hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
46,1,4,0.01,0.001,10,2048,70,0.0001,0.9996731931513007,0.9996731931513007,0.9996731931513007,0.9994605183601379,0.9999378540299155,0.9996114860881459,0.9998765371062539,0.9999532699584961,0.9994201605970209,0.9994374730370261,,,0.9998845458030701,0.9998845458030701,0.9998845458030701,0.9998103022575379,0.9999804496765137,0.9998627424240112,0.9999579191207886,0.9993606567382812,1.0013768792152404,0.9998024106025696,,,1.0000137456001774,1.0000315212434339,1.0000791818864885,1.0000164893365675,1.0000271220361032,1.0000283852700265,1.000118088337683,1.0000236284348272,,,19.822724033147097,19.893018681555986,20.45150537416339,19.82815993577242,19.78113579750061,19.751862436532974,,19.60454322397709,0.9996114860881459,0.9998627424240112,0.9998765371062539,0.9999579191207886,0.9994374730370261,0.9998024106025696
46,2,4,0.01,0.001,10,2048,70,0.0001,0.9997323643077504,0.9997323643077504,0.9997323643077504,0.9992175915024497,0.9993316910483621,0.9996083920652216,0.9994795214046132,0.999663846059279,0.9993143244223162,0.9996806437318976,,,0.999905812740326,0.999905812740326,0.999905812740326,0.9997236490249634,0.9997626423835755,0.9998605251312256,0.9998142123222351,1.0014017224311829,1.0005210876464843,0.9998869061470032,,,1.0000257011382812,1.00005490356876,1.0000383565502782,1.0000733252494567,1.0000582202788322,0.9999909650894904,1.0000652978497167,1.0000486643083635,,,19.567841343581676,19.960582122206688,20.171625286340714,19.917304392904043,19.846501361578703,19.767588067799807,,19.5772341825068,0.9996083920652216,0.9998605251312256,0.9994795214046132,0.9998142123222351,0.9996806437318976,0.9998869061470032
46,3,4,0.01,0.001,10,2048,70,0.0001,1.0014930096539585,1.0014930096539585,1.0014930096539585,1.001620888710022,1.0011659156192432,1.0012969320470637,1.001178952780637,1.0008949474854902,1.0011561458761042,1.0015403682535344,,,1.0004891276359558,1.0004891276359558,1.0004891276359558,1.0005318999290467,1.0003817677497864,1.000424361228943,1.0003860354423524,0.9998164892196655,1.0019162178039551,1.0005049228668212,,,1.0000777840614319,1.0000451399433998,1.0000019861805824,1.000032244190093,1.0000012959203413,1.0000032647963493,0.9999934492572662,1.000052405941871,,,19.50899888947606,19.956874057650566,20.160491585731506,19.846080921590328,20.07421849295497,19.98006521165371,,19.473606057465076,1.0012969320470637,1.000424361228943,1.001178952780637,1.0003860354423524,1.0015403682535344,1.0005049228668212
47,0,4,0.001,0.001,8,64,50,0.0001,0.35914221135052765,0.9060691960833289,0.4091389314694838,0.5018937316807833,0.38425336371768604,0.44065321710976685,0.33123391595753754,0.9996434829451821,0.5781031467697837,1.000496663830497,,0.3648773309859363,0.3282326698303223,0.8989926218986511,0.3874913275241852,0.4426152020692825,0.3431545913219452,0.3876896798610687,0.28655603975057603,1.0071563482284547,0.9991817355155945,1.000178337097168,,0.36036736369132993,0.32004117581152147,0.4849500060081482,0.3668725586706592,0.339489733980548,0.31006967829119775,0.5793166795084553,1.0002208928908072,1.0001392037637773,,0.35149780973311395,5.207670897245407,5.301315724849701,6.072218663990498,5.701060619205236,5.2677679769694805,5.320672303438187,,5.5326335318386555,0.3677507964047519,0.3091218531131744,0.3310913633216511,0.2863671362400055,1.000496663830497,1.000178337097168
47,1,4,0.001,0.001,8,64,50,0.0001,0.36015924269502814,0.8470414348623969,0.409769589250738,0.46163257685574616,0.3773942982608622,0.9998741962692954,0.3348339782519774,1.0001302361488342,0.5699614747004076,0.3346992405978116,,0.35829848322001373,0.29785628616809845,0.7400440819561481,0.37082391381263735,0.41292533874511717,0.3199245512485504,0.999957013130188,0.2745286196470261,1.0000494837760925,1.001706874370575,0.2650477886199951,,0.31766717731952665,0.3225072333889623,0.46672712891332563,0.3499916109346574,1.000052184827866,0.30816486910466223,0.5835996000997482,1.00001440125127,0.2926677302006752,,0.3673014323557577,5.409202978014946,5.5168263502418995,6.381633065640926,5.901284031569958,5.242514543235302,5.300917908549309,,5.531974416226149,0.9998741962692954,0.999957013130188,0.33463083749467676,0.2743507355451584,0.33457649566910486,0.2645080119371414
47,2,4,0.001,0.001,8,64,50,0.0001,0.3326561762527986,0.9089382751421495,0.3911501575600017,0.4648899110880765,0.3561898795041171,0.3499763323502107,0.3117671866308559,1.0003656148910522,0.5584401718594811,0.9995148994705894,,0.34036091376434674,0.28063859790563583,0.8870719075202942,0.3492992877960205,0.4226021021604538,0.3180411010980606,0.30631515085697175,0.2710116311907768,1.0023467302322389,1.0057308435440064,0.9998268127441406,,0.31018451452255247,0.3269696774021272,0.4909178287752213,0.3530382086192408,0.3268964675164992,0.31154517877486443,0.5922126423928046,1.0000678762312858,1.0000797414010572,,0.3481540016589626,5.412622939795256,5.672803174704313,6.126893889158964,5.530165363103151,5.4058201760053635,5.207203730940819,,5.374151572585106,0.3315833258357915,0.2928857356309891,0.31167840551246295,0.27123688012361524,0.9995148994705894,0.9998268127441406
47,3,4,0.001,0.001,8,64,50,0.0001,0.40455480868166144,0.9180621680888262,0.46163076162338257,0.5493641983379017,0.43869769844141876,0.4103228639472615,0.3736280826005069,0.5308717651800676,0.6338915960355238,0.38818291371518915,,0.4356646090745926,0.28289358913898466,0.9218833804130554,0.3521288335323334,0.4462101936340332,0.3381090462207794,0.30394602864980697,0.291928231716156,1.0007245540618896,1.0009111642837525,0.2577567368745804,,0.3427437663078308,0.32490777873223825,0.4829662624866732,0.34233772946942237,0.3203053070652869,0.3082184224359451,0.5772248641137154,0.5147734918901997,0.2929815356769869,,0.345870892847738,5.186429765075445,5.684173256158829,5.955955270677805,5.5422550439834595,5.498105898499489,5.2253083027899265,,5.621544357389212,0.3977404128421437,0.2895906910300255,0.37349442595785315,0.2919912725687027,0.3881525559858842,0.25773306787014005
48,0,4,0.01,0.001,8,4096,50,0.001,0.36833628199317237,0.7628300284797495,0.3952563405036926,0.9994353218512102,0.42341416803273285,1.0004874522035772,0.9993837096474387,1.0002606998790393,0.9999823786995627,1.0001375512643293,,0.4527185450900685,0.3237821996212006,0.7216704308986663,0.3546066999435425,0.9998114943504334,0.368774975836277,1.0001749992370605,0.9997950553894043,0.9994715213775635,1.0010622143745422,1.000048291683197,,0.4030589133501053,0.3805403642116054,1.0001530512686698,0.407812318494243,1.0000694432566244,1.00006349625126,1.0000224267282793,1.0000167796688695,1.000075021097737,,0.4033412644940038,34.44566756859422,34.578791346400976,34.743886802345514,34.70241317525506,34.3577501475811,34.41753775626421,,34.618311390280724,1.0004874522035772,1.0001749992370605,0.9993837096474387,0.9997950553894043,1.0001375512643293,1.000048291683197
48,1,4,0.01,0.001,8,4096,50,0.001,0.359887651421807,0.8973230164159428,0.3879132704301314,0.9994745254516602,0.39348889751867816,0.9998396039009094,0.9994598139416088,0.9993589628826488,0.9998602162707936,0.9998270327394659,,,0.3146479666233063,0.8148785918951035,0.3532014459371567,0.9998151779174804,0.34509234726428983,0.9999444484710693,0.9998100876808167,0.9994932413101196,0.9996029376983643,0.999939787387848,,,0.3715923092057628,1.0000073794395692,0.37092831346296495,1.0000163970455047,1.0000809623349098,1.0000361338738473,1.0001401939699728,1.0000680608134116,,,34.23937590792775,34.27075510844588,34.52506282180548,34.35096102580428,34.44031114503741,34.35241061076522,,33.941720087081194,0.9998396039009094,0.9999444484710693,0.9994598139416088,0.9998100876808167,0.9998270327394659,0.999939787387848
48,2,4,0.01,0.001,8,4096,50,0.001,0.3789795691316778,0.817737178369002,0.39981653609059076,0.9992619427767667,0.9992643865672025,0.9993956034833734,0.9993036118420687,0.9995642737908796,0.9996851194988597,0.9997716491872614,,0.37551954795013776,0.32330412715673446,0.7623121201992035,0.35514322817325594,0.9997387528419495,0.9997394919395447,0.999784779548645,0.9997529506683349,0.9993173599243164,1.0004269123077392,0.9999204277992249,,0.33957536667585375,0.38217120882003536,1.0000399466483825,1.0000315693116957,1.0000393409882822,1.000055755338361,1.0000853192421697,1.0000711833277056,1.000034587998544,,0.4162650146792012,34.19398656859994,34.582398131489754,34.6793915592134,34.32353534922004,34.37844958901405,34.56034974753857,,34.55195441842079,0.9993956034833734,0.999784779548645,0.9993036118420687,0.9997529506683349,0.9997716491872614,0.9999204277992249
48,3,4,0.01,0.001,8,4096,50,0.001,1.0014204545454546,1.0014204545454546,1.0014204545454546,1.0018545389175415,1.0014820965853604,1.0007354671304876,1.0012275955893777,1.0013992569663308,1.0009667656638406,1.0016893852840771,,0.44162100282582367,1.0004650473594665,1.0004650473594665,1.0004650473594665,1.0006112456321716,1.0004854202270508,1.0002455711364746,1.0004018306732179,1.0001848220825196,0.9997936487197876,1.0005550146102906,,0.34324401766061785,1.0000146569744233,1.0000508716029506,0.9999796478979049,1.0000715601828791,1.000137863620635,1.000075872867338,1.0000598719043117,1.0000172392014535,,0.40654439695419803,34.250024393200874,34.538862340152264,34.566016372293234,34.44162019342184,34.46977307647467,34.34155088663101,,34.73194923251867,1.0007354671304876,1.0002455711364746,1.0012275955893777,1.0004018306732179,1.0016893852840771,1.0005550146102906
49,0,4,0.001,0.001,6,128,30,0.001,0.36352724649689416,0.9675428935072639,0.4020040509375659,0.5015911595387892,0.3862410106442191,0.3518634655258872,0.3437658819285306,0.4635588255795566,0.5177281979810108,0.338317562233318,,0.36515686999667774,0.3224875032901764,0.9259553551673889,0.37824511528015137,0.4425275236368179,0.35438733696937563,0.31267579197883605,0.3026103973388672,0.999313485622406,1.0029473423957824,0.3154355764389038,,0.33883346915245055,0.32980607209667084,0.4837580034809728,0.35930793323824484,0.31780313772539937,0.3032219563761065,0.5140159899188627,0.4584634352114893,0.28809439991751024,,0.35448932839978126,2.8127451390028,2.999476097524166,3.3260456435382366,3.148994255810976,3.1180967688560486,2.9481538608670235,,3.278970170766115,0.3380257866599343,0.3062082201242447,0.3425978015769612,0.29927308559417726,0.33579937571829016,0.3142647802829742
49,1,4,0.001,0.001,6,128,30,0.001,0.34165502949194476,0.9446041409603574,0.379928396506743,0.48343228616497735,0.36825254965912213,0.3917281383817846,0.3284731710498983,0.4417687383565036,0.4763070344924927,0.3379558595744046,,0.3573887510733171,0.29511937201023103,0.8660782396793365,0.3480540871620178,0.43203493654727937,0.3180683463811874,0.31733146607875823,0.27797557711601256,1.0103593349456788,1.0032244205474854,0.2562820553779602,,0.3322449326515198,0.3268869067392042,0.485280430124652,0.34239912033081055,0.3230827171956339,0.2978805197823432,0.511058162296972,0.45218898500165633,0.2750583291053772,,0.3518988297831628,2.8070958480238914,3.0818292163312435,3.4771755523979664,3.298538502305746,3.1273326724767685,3.11097901314497,,3.130344904959202,0.33980014378374274,0.27187746167182925,0.32585032148794696,0.2745403707027435,0.3356610143726522,0.253191676735878
49,2,4,0.001,0.001,6,128,30,0.001,0.3279219472950155,0.8438231741840189,0.37606713446703827,0.46700691093098035,0.3530100800774314,0.33535207130692224,0.30604145201769745,0.4310944466428323,0.48408124392682855,0.3192472227595069,,0.34539351950992236,0.28379843682050704,0.8313744068145752,0.3453988373279572,0.4302651762962341,0.32664178013801576,0.29221320152282715,0.27372408509254453,1.0048113226890565,0.9989983677864075,0.252744522690773,,0.32267178893089293,0.3342758580561607,0.49861941029948575,0.35279543457492707,0.3163267681675573,0.30487404138811175,0.5130481662288788,0.4808901644522144,0.28977353197913014,,0.3514471669350901,2.8877039588987827,3.002658985555172,3.4119311422109604,3.226355444639921,2.9726939536631107,3.1102783642709255,,3.130727332085371,0.3219758001240817,0.28175613284111023,0.3034831407395276,0.27236897945404054,0.31770206175067206,0.2511962801218033
49,3,4,0.001,0.001,6,128,30,0.001,0.42514497989957983,0.8543547229333357,0.48039196838032117,0.5549844449216669,0.43028066645969043,0.40551191568374634,0.3733262663537806,0.5301494083621285,0.5466156141324476,0.38670170307159424,,0.4069615765051408,0.3244101881980896,0.8012594938278198,0.3887985169887543,0.4525225102901459,0.3306726276874542,0.35887281894683837,0.28054009974002836,1.0004587650299073,0.9988713145256043,0.27423474192619324,,0.3154289245605469,0.32184538533610685,0.4872768598218118,0.34002839749859226,0.31077201664447784,0.2917347382153234,0.5018542072465343,0.4679059463162576,0.28230859098895905,,0.3368683226646916,3.067031215876341,3.2518561519682407,3.480586599558592,3.355059929192066,3.2355895526707172,3.1387027241289616,,3.268952392041683,0.3860064528205178,0.32000330090522766,0.3718834573572332,0.27999444007873536,0.38534985889088025,0.2721376121044159
50,0,4,0.001,0.0001,6,4096,50,0.001,0.36215936595743353,1.0806397524746982,0.42281497608531604,0.5081978399645198,0.37922336567531933,0.34886453639377246,0.340520362962376,0.44224753975868225,0.4805127897045829,0.44519446925683454,,0.3999369428916411,0.31618752181529997,1.0950987815856934,0.3777405142784119,0.45021364986896517,0.3524927914142609,0.3111608326435089,0.3028310775756836,0.9998497486114502,0.9995816111564636,0.3833802044391632,,0.3488672822713852,0.3030779116576718,0.46078790195526614,0.3354961958623702,0.3071093030514256,0.3061842485781639,0.18920067481456265,0.40352657437324524,0.1058262387110341,,0.39828100512104647,25.749721724539995,26.148868672549725,26.408110179007053,26.073485020548105,26.004673194140196,26.020990796387196,,26.011362239718437,0.34886971386996185,0.31101225018501283,0.34019566530531103,0.3018244504928589,0.4413993182507428,0.37817202806472777
50,1,4,0.001,0.0001,6,4096,50,0.001,0.3381330912763422,0.898319045251066,0.3971622640436346,0.4564688070253892,0.3628279377113689,0.3438024046746167,0.3464660414240577,0.4177779961716045,0.4497578902678056,0.40240987864407624,,0.4415621215646917,0.2709639757871628,0.7936242945492268,0.3513859212398529,0.4103403389453888,0.3132195234298706,0.2848508656024933,0.30745739340782163,1.0003542304039001,1.0011454343795776,0.125326968729496,,0.35982787013053896,0.29942110853810466,0.45288384825952593,0.3277485409090596,0.3015843572155122,0.29733224838010724,0.18967351942293106,0.4018877177469192,0.11088979977273172,,0.3752205756402785,25.604192443192005,26.140447348356247,26.287648607045412,26.19168469682336,26.06951091438532,26.152668703347445,,25.921330835670233,0.34243692322210834,0.2849766492843628,0.3454595858400518,0.30639822483062745,0.39856802739880304,0.10365078151226044
50,2,4,0.001,0.0001,6,4096,50,0.001,0.31410624425519595,0.9206035753542726,0.3603451306169683,0.4554374394091693,0.3649276156317104,0.3188119334253398,0.33985354141755536,0.3984435803510926,0.4298954104835337,0.38482523235407745,,0.3912081610072743,0.27838542461395266,0.93191899061203,0.3350511848926544,0.4088247805833817,0.3396968901157379,0.29845593571662904,0.32586670517921446,0.999250876903534,1.0011218190193176,0.13236467093229293,,0.3217040240764618,0.3145028583465084,0.4751331469705028,0.3310236257891501,0.3130122278967211,0.2943844867329444,0.20846254811171563,0.39921579726280704,0.11360991145333936,,0.3823659679582042,25.73771184310317,25.975880291312933,26.16743142530322,25.977875761687756,25.920401997864246,25.99690344184637,,26.15986428409815,0.3175092502073808,0.2979956328868866,0.33911566029895435,0.324175626039505,0.38249246911569074,0.12498101443052292
50,3,4,0.001,0.0001,6,4096,50,0.001,0.3817572458223863,1.3577379557219418,0.44092062928459863,0.527621718970212,0.4383974481712688,0.399084137244658,0.4052537693218751,0.4787933257493106,0.5026556795293634,0.4400448108261282,,0.47507052529941907,0.2754546463489532,1.3935242414474487,0.3485618829727173,0.43842599987983705,0.3275476634502411,0.3006111443042755,0.3044275104999542,0.9996440410614014,0.9998218417167664,0.09805080834776163,,0.3296101987361908,0.2938223735940072,0.4645805743432814,0.31782203912734985,0.29651534268932955,0.2945579050048705,0.1672774596560386,0.40346131690086856,0.10366186331356725,,0.37643235537313646,25.738334510475397,26.17452584207058,26.11563139408827,26.12629096582532,26.23373420163989,26.139427233487368,,26.005801435559988,0.39928075671195984,0.29974362850189207,0.4012901918454604,0.3038535416126251,0.43667586554180493,0.09198912754654884
51,0,4,0.0001,0.0001,6,32,70,0.001,0.40731031515381555,0.6425451500849291,0.4358987564390356,0.532885418696837,0.42140218073671515,0.39522903073917737,0.3491229875521226,0.4606571305881847,0.41420229456641455,0.3332688131115653,,0.43573407422412525,0.3574219226837158,0.5736489981412888,0.39435853362083434,0.47576459050178527,0.3630235344171524,0.349804675579071,0.30252814292907715,1.0078246116638183,1.0017606496810914,0.30461566150188446,,0.3845358222723007,0.40239638955362383,0.5266492337949814,0.40255010512567335,0.3638299790120894,0.3250111706795231,0.4211165501225379,0.4711970090866089,0.3210494835530558,,0.42833630692574287,7.007091406732798,7.297406204044819,7.835544377565384,7.484952721744776,7.56188740208745,7.619549233466387,,7.627339996397495,0.37162063067609613,0.3278706282377243,0.3479254205118526,0.30259111523628235,0.3319011682813818,0.3040506839752197
51,1,4,0.0001,0.0001,6,32,70,0.001,0.3995571109381589,0.840770042755387,0.4239083095030351,0.5010214231230996,0.3991335494951768,0.4288759096102281,0.3461791764606129,0.47633302076296374,0.3990247303789312,0.34632283449172974,,0.4268582273613323,0.365199476480484,0.7893725335597992,0.3933876931667328,0.4687148928642273,0.3677235901355743,0.40175630450248717,0.2986364096403122,1.0042500495910645,1.022711193561554,0.30883150100708007,,0.38109320402145386,0.4076135879562747,0.5215083033807816,0.40323560372475653,0.3574986515506621,0.32291614047942624,0.41077817543860407,0.4765063072404554,0.3361333752832105,,0.43272328472906546,6.691374570131302,7.061447724699974,7.920908506959677,7.497761353850365,7.293197028338909,7.338315282016993,,7.251121763139963,0.37228583747690375,0.3328684777021408,0.34397112645886163,0.2981979489326477,0.3458332432941957,0.30994740724563596
51,2,4,0.0001,0.0001,6,32,70,0.001,0.3846050812439485,0.6596953895958987,0.4171361408450387,0.4950424392114986,0.4149141948331486,0.38217249648137525,0.33169786632061005,0.437951769341122,0.3824859078634869,0.3387300656600432,,0.4163777069611983,0.3511470168828964,0.6013961881399155,0.38980382680892944,0.46997242569923403,0.38586923480033875,0.3446893572807312,0.316204172372818,1.0008892655372619,1.0132890820503235,0.3002202421426773,,0.3788842499256134,0.4039249612439063,0.532691010544377,0.43074616693681284,0.34658217430114746,0.32846761326636037,0.41400367406106764,0.4799311651337531,0.32866766568153133,,0.4272018276876019,6.943244259804487,7.454328764230013,7.908864010125399,7.40402227640152,7.064585525542498,7.35324889421463,,7.493839532136917,0.3465980738401413,0.2963388293981552,0.32898003404790704,0.3143132984638214,0.33741181276061316,0.2999236941337585
51,3,4,0.0001,0.0001,6,32,70,0.001,0.44705426692962646,0.6658345406705682,0.47728901559656317,0.5659910873933272,0.4746226099404422,0.42486942085352813,0.40002125095237384,0.5076246044852517,0.4612119360403581,0.4178843985904347,,0.49459008466113696,0.33792828768491745,0.5535838097333908,0.3660973936319351,0.47467581033706663,0.3608812987804413,0.32676749527454374,0.30401166081428527,0.9997046589851379,1.0475688457489014,0.3013321280479431,,0.38471763730049136,0.37532613354344524,0.519484261351247,0.4014168939282817,0.34426797974494194,0.3236845549075834,0.4016406084260633,0.47493977988919905,0.3419339724125401,,0.4318108635564004,7.007985666394234,7.444611381739378,7.906753648072481,7.816996015608311,7.313432160764933,7.370808120816946,,7.469881180673838,0.41371258280493994,0.32391359508037565,0.3983182351697575,0.30389403104782103,0.4170277470892126,0.3014514595270157
52,0,4,0.0,0.001,10,512,70,0.0001,0.3824135525660081,1.161654911258004,0.4890121709216725,0.523471247066151,0.41566847400231793,0.39208096265792847,0.3843060379678553,0.5402186242016879,0.5084350786425851,0.4050006785176017,,0.4040800685232336,0.3591726660728455,1.2780718088150025,0.4318571388721466,0.4608059495687485,0.37754650712013244,0.3326007351279259,0.32275075614452364,1.0018282175064086,1.0015435934066772,0.39927601218223574,,0.3657067477703094,0.2088501467820137,0.4314937158938377,0.2463235177340046,0.2465668075507687,0.21794115151128463,0.05936658965243447,0.36473555045743145,0.09908302296553889,,0.2387658780620944,7.3844870664179325,7.962436970323324,8.510069835931063,8.202708251774311,7.755541335791349,7.873629439622164,,7.946702588349581,0.36372190713882446,0.30807646811008454,0.38405038009990344,0.3224242240190506,0.40490376271984796,0.399252188205719
52,1,4,0.0,0.001,10,512,70,0.0001,0.38497110117565503,1.0288736156441949,0.4416334466500716,0.4786143424836072,0.42284769903529773,0.4326007474552501,0.3782232647592371,0.5085989738052542,0.48494456031105737,0.413827275687998,,0.3785130273212086,0.1966575115919113,0.9960220634937287,0.3103218376636505,0.38286576569080355,0.21538595855236053,0.3132084131240845,0.1996074378490448,0.999512791633606,0.9997008085250855,0.08121519237756729,,0.23769407272338866,0.2020461948648576,0.4139652079151523,0.22057480437140312,0.2265978777600873,0.20230032215195318,0.0433610973338927,0.3617267156800916,0.10533394988986754,,0.24365896659512673,7.372406799346209,7.738111235201359,8.68137812614441,8.067192666232586,7.821251221001148,7.9514293149113655,,7.944232016801834,0.36250387267632916,0.22180102467536927,0.37783192233605817,0.19937334060668946,0.4135427176952362,0.08024654984474182
52,2,4,0.0,0.001,10,512,70,0.0001,0.34827050837603485,1.1503386009823193,0.4394347938624295,0.4576327773657712,0.37597486647692596,0.388863241807981,0.31776852905750275,0.49543866379694507,0.446411750533364,0.3869794861159541,,0.3552044846794822,0.16916638612747192,1.1635907888412476,0.3105301737785339,0.3867887943983078,0.2239540696144104,0.2834922753274441,0.17765869200229645,1.0036254167556762,1.0015378594398499,0.07603469109162689,,0.22443644106388091,0.20954488938854587,0.4420835942991318,0.2350644579818172,0.25805418818227704,0.2053605539183463,0.0388227948438256,0.3751885102641198,0.10588466087656637,,0.2633738623511407,7.31626520305872,7.951360035687685,8.677252005785704,8.24244937300682,8.077680226415396,7.801757346838713,,8.02372519299388,0.33272242749279196,0.20835051834583282,0.3176819248632951,0.17779785692691802,0.38657363605770195,0.07595994984731078
52,3,4,0.0,0.001,10,512,70,0.0001,0.43368246338584204,1.1898100972175598,0.5159808776595376,0.5341152250766754,0.4900691509246826,0.4730374217033386,0.413841342384165,0.5669882893562317,0.5306991582567041,0.48513150215148926,,0.4237960631197149,0.17705245614051818,1.2160701751708984,0.32874985933303835,0.39139983654022215,0.1772865653038025,0.32929431200027465,0.15651047676801683,0.9995073914527893,0.9994375467300415,0.06629625244531781,,0.2547269105911255,0.19868973426280484,0.43696069813543753,0.21124128468575015,0.21774780197489646,0.1867342699439295,0.07777489613621466,0.3639815478555618,0.09670909169700838,,0.24367663600752432,7.316266167908907,8.04510398581624,8.844989381730556,8.063294604420662,8.084836170077324,7.999566379934549,,8.0274768024683,0.4008002904328433,0.23750771284103395,0.41385527632453223,0.15647613853216172,0.4849334955215454,0.06626988768111915
53,0,4,0.01,0.001,5,2048,70,0.001,0.3819106031547893,0.7016747038472783,0.4229764410040595,0.5138758068734949,0.4465084983543916,0.40962267463857477,0.39468089829791675,0.5727521154013547,0.6307106478647753,0.42077324471690436,,0.40768010778860614,0.34199793338775636,0.6659282565116882,0.3868462979793549,0.462037068605423,0.4038056194782257,0.3735955685377121,0.3751936376094818,1.001019036769867,0.9997412681579589,0.3852776974439621,,0.3556212931871414,0.368094902846121,0.5121282627505641,0.39034613005576596,0.36839790594193245,0.36797389868767033,0.6339726832605177,0.5723206910394854,0.34602149648051106,,0.3917732507951798,11.139181036502123,11.604784570634365,12.157962441444397,11.894580829888582,11.584794539958239,11.471784856170416,,11.652577515691519,0.38886959715323016,0.3512845069169998,0.39310380816459656,0.3740601658821106,0.42008252103220334,0.38433190882205964
53,1,4,0.01,0.001,5,2048,70,0.001,0.38006919486956164,0.9715253240005537,0.4058819196440957,0.48711409352042456,0.3742168735374104,0.43924987045201386,0.3990449471907182,0.5746820325201208,0.6245956800200723,0.3598319793289358,,0.38210386579686945,0.3312842234969139,0.8957665950059891,0.36827708780765533,0.4478311538696289,0.33470081686973574,0.3883589178323746,0.3849152147769928,0.9997175216674805,0.9988213777542114,0.3193580597639084,,0.34461916536092757,0.35505714820277307,0.49307808568400724,0.3760891950899555,0.35423300727721185,0.36942988153426876,0.6347316522752086,0.5834755743703535,0.3435545630993382,,0.39056690181455306,11.152538008987904,11.60463235154748,11.868860185146332,11.597824826836586,11.444711182266474,11.561578880995512,,11.521818168461323,0.3884983333674344,0.3244025021791458,0.39707550406455994,0.3828077018260956,0.359149305657907,0.31805365681648257
53,2,4,0.01,0.001,5,2048,70,0.001,0.3518923236565156,0.8477463735775514,0.3833103288303722,0.4836665689945221,0.3752328157424927,0.40826030346480285,0.3514761308377439,0.5553767356005582,0.6391152008013292,0.3570709512992339,,0.37412105771628296,0.3102480247616768,0.7695417761802673,0.3540022075176239,0.45164836049079893,0.3553559184074402,0.3561278373003006,0.34203057587146757,1.0004916548728944,1.0004975557327271,0.31070403158664706,,0.33842712491750715,0.36734078584178803,0.5131816883240977,0.37932894595207706,0.36487557042029595,0.37082495804755916,0.6387986790749335,0.5863524358118734,0.3448507641592333,,0.4001586293020556,11.134418189525604,11.728371363133192,11.935540720820427,11.804517850279808,11.671638421714306,11.486430015414953,,11.794199038296938,0.36724054136059503,0.3083323806524277,0.34951664439656516,0.34180460274219515,0.35531948642297223,0.31165921688079834
53,3,4,0.01,0.001,5,2048,70,0.001,0.40683697299523786,0.8574685887856917,0.4447988217527216,0.558122458783063,0.4418955526568673,0.4175139638510617,0.42233035239306366,0.5962634303353049,0.6669962081042203,0.4510541978207501,,0.4318282333287326,0.30267462134361267,0.8061914324760437,0.34446357786655424,0.45665467381477354,0.3314019590616226,0.3255359649658203,0.34026733934879305,1.0000768184661866,1.0032977342605591,0.342629486322403,,0.33326557874679563,0.3525555220342452,0.5076606225582861,0.3733551396477607,0.36180823752957003,0.36782091567593234,0.6311992176117436,0.5718922509301093,0.3373818282158144,,0.39129434285625336,11.073654234409332,11.678528513759375,11.858145501464605,11.699216589331627,11.442389905452728,11.42284131795168,,11.599116656929255,0.41117936914617365,0.31675260961055757,0.42109339345585217,0.33944813907146454,0.4493151307106018,0.3417779356241226
54,0,4,0.01,0.001,8,1024,30,0.0001,0.9999753507700834,0.9999753507700834,0.9999753507700834,0.5294364365664396,0.9999158057299528,1.000087407502261,1.0003094510598616,0.9999903332103383,0.9997076500545848,1.0006844726475803,,,0.9999913692474365,0.9999913692474365,0.9999913692474365,0.47905046343803404,0.999970817565918,1.000030481815338,1.0001098275184632,0.9992748737335205,1.0018331170082093,1.000248634815216,,,1.00003566088215,0.5252677980930575,1.0000198252739445,1.0000117805696302,1.0000343764981916,1.000031417415988,1.0000160009630266,1.0000128842169238,,,3.507891468703747,3.6269951164722443,3.8515896536409855,3.659632932394743,3.5825622156262398,3.6460352651774883,,3.7270795293152332,1.000087407502261,1.000030481815338,1.0003094510598616,1.0001098275184632,1.0006844726475803,1.000248634815216
