hyperparameter_setting_id,bits,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,Bw-MQ,Bw-QQ,SQ,Bw-SQ,dataset
44,4,0.16832632652949536,0.2826008593197912,0.5141588524449616,0.21645052202511575,0.2723460134817287,1.0074444008991121,0.8385104743298143,0.2790981324273161,0.26030885118525476,sulfur
44,5,0.13219319074414665,0.17170861565973605,0.3291166808805428,0.15135717152152206,0.3117150700185448,0.845319741545245,0.8154633713886141,0.24490280242171134,0.2920148801757022,sulfur
44,6,0.11346943151438604,0.11987297938903789,0.15039267073152582,0.15695226093521336,0.24228426432237024,0.16138028677087274,0.17515138124581422,0.1942807501298375,0.16934879093896593,sulfur
44,7,0.1273445387021638,0.13197959921089927,0.13682200658367943,0.1170502581633627,0.18058404021430757,0.14670487658586348,0.1581575669813901,0.20420717075467104,0.14741950307507062,sulfur
44,8,0.8683455560123547,0.8696332459105178,0.8655145786586218,1.9079003411578015,0.6582033807877451,1.104674351378344,2.0645916684065013,0.7030210804892704,0.4905298231868073,sulfur
45,2,0.11176049647619943,20.93346763253212,1.092874207138084,0.7075023788958787,0.5886010352522135,0.6643604803830385,0.5780584767460824,0.3228739308658987,0.3442513079615309,sulfur
45,3,0.223754472262226,0.8108504740521312,0.697379752364941,0.41298922412097455,0.558952599694021,0.33604804363567375,0.5592078114626929,0.5724076333688572,0.38730484349653127,sulfur
45,4,0.1483790219877846,0.2759465121198445,0.4585223496193066,0.21622273016255344,0.3591448375605978,0.8202880386728794,0.8256956623634324,0.2589336865697987,0.20727622890844938,sulfur
45,5,0.12291401438415046,0.163991138827987,0.2775206029298715,0.15537787412758913,0.3022577243391424,0.8067655833205208,0.8091854258673266,0.1930036087054759,0.1782957162824459,sulfur
45,6,0.231651981617324,0.23261385591467837,0.2625156196765601,0.2442129262257367,0.3406064743641764,0.14780474156141277,0.2664541300851851,0.39151085338089614,0.18299191866535688,sulfur
45,7,0.1322296930593438,0.13507899836404244,0.14610396946081888,0.1355339003843255,0.3338973305886611,0.16405515375081445,0.2009485048707574,0.3238195236073807,0.1372162947314791,sulfur
45,8,0.1281740554259158,0.12907743166433644,0.13243286558426912,0.1231040567508898,0.27893884485820303,0.15784804801223795,0.13442320908652614,0.2070694220717996,0.16399320859927682,sulfur
46,2,0.2369841083185747,29.630167922377588,0.8959357598097994,0.7394654473755509,0.7213837137212977,0.8176882777828723,0.8915305566042662,0.6064548050053418,0.564593389350921,sulfur
46,3,0.22923053256236012,0.7636035188566893,0.7269280432257801,0.355090426467359,0.5843235366977751,0.833065438689664,0.8355549616739154,0.39231449370272453,0.31376627871068197,sulfur
46,4,0.5897135355509817,0.6512730583315716,0.7719270056579262,0.5928990995744243,0.6214437482180074,0.8957982824184001,0.8470254519488662,0.6411776704713702,0.7616927211172879,sulfur
46,5,0.27129912554519253,0.30067116077989336,0.39993207046063617,0.41325250305235384,0.538605744461529,1.4809697252931073,0.9220142890466377,0.5022676734952256,0.9938363894354552,sulfur
46,6,0.1770473927026614,0.18037160217063497,0.2318338100798428,0.13674940201453858,0.35650529449339957,1.6448262456338854,0.8349197417497635,0.30360438232310116,0.21278278854442756,sulfur
46,7,0.12723575802519915,0.12902490688720714,0.13986303064739328,0.14477111907908688,0.5024865262908861,0.20044488637940955,0.39573309505358334,0.3145905429730192,0.1301212961436249,sulfur
46,8,0.16671726140193638,0.16783130024559792,0.17165270466357466,0.1586655118386261,0.2187397482455708,0.18593339071376244,0.1586817204253748,0.21199616719968611,0.2088302344549447,sulfur
47,2,0.1085756525280885,25.945132261514665,1.1958241854561493,0.6840934023726731,0.5709437129436992,0.6935162809677422,0.5850269175134599,0.4753162191947922,0.5380573019036092,sulfur
47,3,0.20538295011501756,0.9794959360733628,0.7226725866319612,0.41796483476646246,0.46306246721651406,0.38745024874806405,0.42251451243646443,0.4026139766909182,0.3735756747191772,sulfur
47,4,0.10588750829920168,0.2555085295578465,0.41828846890712157,0.2061946543864906,0.3205986788962036,0.18468704393599178,0.22812200833577662,0.259660868498031,0.17885761139914388,sulfur
47,5,0.11674731622915713,0.1569278419599868,0.2782603283296339,0.14928922090912233,0.26649739497806874,0.1298392249504104,0.16280389184830704,0.2598473379039205,0.1334064626251347,sulfur
47,6,0.12432605251669879,0.13134161282796408,0.15394221653696144,0.10885476438561452,0.2360261416411958,0.1311406333581544,0.1551869120681658,0.18519958283286536,0.13980520629556842,sulfur
47,7,0.16281080708140502,0.16412690689321602,0.17336119993124152,0.15378271858207876,0.31132985267322505,0.8784433894557878,0.8176065927837044,0.22529492678586388,0.23769403571495787,sulfur
47,8,0.12386278318008404,0.12516147808637465,0.12528178021311756,0.11952629011357199,0.25805740519426756,0.11770008701132606,0.13503089831210668,0.2741037809872068,0.14287869014078747,sulfur
48,2,0.13464158381102603,29.250719904899597,0.8194266178179532,0.6683761408086866,0.5637014030013233,0.6124301304575056,0.7835711023537442,0.4436197245493531,0.4928389854263514,sulfur
48,3,0.12177528933389108,0.8791167657822371,0.710005092038773,0.3028134836349636,0.39902400487335393,0.31832979719620197,0.5905808021896519,0.34234311714535576,0.33667521697934716,sulfur
48,4,0.11090208650566633,0.2727624036604538,0.44371616751886905,0.16877913912758227,0.283648021495901,0.17585493787191803,0.25000798213295633,0.2522450343938544,0.16218784208176656,sulfur
48,5,0.14597944566048676,0.1809348552138544,0.26572588048875334,0.16940330609213558,0.38889042644295835,0.818318884447217,0.8294647858478129,0.28789490982890126,0.13840741487219926,sulfur
48,6,0.21851734918309376,0.22303640801692376,0.2576105765998363,0.2147354104206897,0.26558032487519084,0.2214759335503913,0.21569169526919718,0.2670905765611678,0.22150453946087506,sulfur
48,7,0.14080063489964229,0.14348438328597693,0.14327214439399535,0.13709337284089992,0.3037047829246148,1.007441801112145,0.8343276498373597,0.3422940464457497,0.29837158041773365,sulfur
48,8,0.11723428426776077,0.11785523331491272,0.11988583840429781,0.12140842076623808,0.23308004827704276,0.1616056813043542,0.24633319739950815,0.22836523517034943,0.1327999359928071,sulfur
49,2,0.17922105318866666,21.568722662329673,0.7994752755621448,0.6851996581535786,0.6430642600404098,0.6701060428051278,0.8767064591869712,0.5162458661012351,0.4858564698835835,sulfur
49,3,0.18602683700155462,0.8535898783244192,0.696544565318618,0.3540957164019346,0.5000278912251815,0.32839948041364553,0.41524049355648457,9.421079629356973,0.3676363018574193,sulfur
49,4,0.1106651111040264,0.2771729844855144,0.4412526294006966,0.17274838404264298,0.26954703545197845,0.18688144108746196,0.27041162287350745,0.18411344303749497,0.15605853013694282,sulfur
49,5,0.1304372614366002,0.16493602127302434,0.2950115327956155,0.13605263188946987,0.28608670511748635,0.16105587277561423,0.4627398992655799,0.2391727280337363,0.13483690598513928,sulfur
49,6,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.13386519880732517,0.13022680195281278,0.19136451018275688,0.16061423496576022,sulfur
49,7,0.16708481974201272,0.17134404778480525,0.16885907463729377,0.20090007643448185,0.4918982420815155,0.16783963958732778,0.17876338070491324,0.5214572724187747,0.16228140686871478,sulfur
49,8,0.1237621055799536,0.1256110117770731,0.13063898021355266,0.17528151257429267,0.36292980513535433,0.20857168119400735,0.1669544343021698,0.2146222221665084,0.2617905256105587,sulfur
