weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,PO-mQ,PO-qQ,PR-mQ,PR-qQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,BW-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,PO-mQ_avg,PO-qQ_avg,PR-mQ_avg,PR-qQ_avg,SQ_avg,Bw-SQ_avg,Bw-QQ_avg,BW-MQ_avg,FP_min,PO-mQ_min,PO-qQ_min,PR-mQ_min,PR-qQ_min,SQ_min,Bw-SQ_min,Bw-QQ_min,BW-MQ_min,FP_avg_by_hyperparam,PO-mQ_avg_by_hyperparam,PO-qQ_avg_by_hyperparam,PR-mQ_avg_by_hyperparam,PR-qQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,BW-MQ_avg_by_hyperparam,FP_min_by_hyperparam,PO-mQ_min_by_hyperparam,PO-qQ_min_by_hyperparam,PR-mQ_min_by_hyperparam,PR-qQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,BW-MQ_min_by_hyperparam
0.0,0.0001,5,64,30,0.0001,48,3,0.1620413535274565,0.1626522711012512,0.1917151033412665,0.1485152756795287,0.1865973409730941,0.1816262542270124,0.182143457699567,0.1200670301914215,0.1200757729820907,0.1485951023641973,0.1325244577601552,0.2133347451896734,0.2027351089923734,0.2566567703189564,0.2017647930958741,0.1693869995766542,0.1349793548210406,0.147610469026045,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.2185173491830937,0.22303640801692376,0.2576105765998363,0.2147354104206897,0.26558032487519084,0.2670905765611678,0.22150453946087506,0.21569169526919718,0.2214759335503913,0.1011003060266375,0.1037665654439479,0.1355447485111653,0.1061128189321607,0.1313403826206922,0.1149668584112078,0.117743834387511,0.1118354625068605,0.1111745643429458
0.0,0.0001,5,64,30,0.0001,48,1,0.2651256083045155,0.2746887190733105,0.2866049299482256,0.2385688852518797,0.2983040069229901,0.2738542500883341,0.2739043636247515,0.2200716328807175,0.2196439926046878,0.2022127355448901,0.2023729735519737,0.1836676127474072,0.1990350681868657,0.2366686321952393,0.2055497408228021,0.1475617305283815,0.1140879099060532,0.1353075102391377,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.2185173491830937,0.22303640801692376,0.2576105765998363,0.2147354104206897,0.26558032487519084,0.2670905765611678,0.22150453946087506,0.21569169526919718,0.2214759335503913,0.1011003060266375,0.1037665654439479,0.1355447485111653,0.1061128189321607,0.1313403826206922,0.1149668584112078,0.117743834387511,0.1118354625068605,0.1111745643429458
0.0,0.0001,5,64,30,0.0001,48,6,0.3100577825680375,0.3169524106197059,0.382227380760014,0.3035589414648711,0.3676768611185252,0.4248372311703861,0.4247358797583729,0.3119874992407858,0.3118126709014177,0.3153552776202559,0.3150497311726212,0.1935728378331577,0.1944108681989387,0.22793263556357,0.2241005881518965,0.1643698981005541,0.1383456380014688,0.1465205469916404,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.2185173491830937,0.22303640801692376,0.2576105765998363,0.2147354104206897,0.26558032487519084,0.2670905765611678,0.22150453946087506,0.21569169526919718,0.2214759335503913,0.1011003060266375,0.1037665654439479,0.1355447485111653,0.1061128189321607,0.1313403826206922,0.1149668584112078,0.117743834387511,0.1118354625068605,0.1111745643429458
0.0,0.0001,5,64,30,0.0001,48,0,0.3907798613654449,0.395907873287797,0.4662291398271918,0.4046020414680242,0.5191788771189749,0.4960211396683007,0.4959775398019701,0.4576101088896394,0.4574930006638169,0.3865599762648344,0.341703261481598,0.1725909610239552,0.1762798633426427,0.2084865897998843,0.1776442807954801,0.1351506249113402,0.1342860984445457,0.1671731869729472,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.2185173491830937,0.22303640801692376,0.2576105765998363,0.2147354104206897,0.26558032487519084,0.2670905765611678,0.22150453946087506,0.21569169526919718,0.2214759335503913,0.1011003060266375,0.1037665654439479,0.1355447485111653,0.1061128189321607,0.1313403826206922,0.1149668584112078,0.117743834387511,0.1118354625068605,0.1111745643429458
0.0,0.0001,5,64,30,0.0001,48,9,0.4184342308435589,0.4302436565048992,0.4467877403367311,0.436504167271778,0.4206428616307676,0.4556480834726244,0.4556658410001546,0.3890725756064057,0.3889907519333064,0.4160145381465554,0.424815637525171,0.1728024084750615,0.1791486166627474,0.2074899232985688,0.1857204574986662,0.1406791147474252,0.1644014819774409,0.164102170957436,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.2185173491830937,0.22303640801692376,0.2576105765998363,0.2147354104206897,0.26558032487519084,0.2670905765611678,0.22150453946087506,0.21569169526919718,0.2214759335503913,0.1011003060266375,0.1037665654439479,0.1355447485111653,0.1061128189321607,0.1313403826206922,0.1149668584112078,0.117743834387511,0.1118354625068605,0.1111745643429458
0.0,0.0001,5,1024,50,0.001,49,8,0.0907834593672305,0.0911747775971889,0.1321417212020605,0.1020961012691259,0.207530973944813,0.1330236254725605,0.1327882325276732,0.2745562754571438,0.2747500196564942,0.1224514883942902,0.1215763550717383,0.0770052315824678,0.0818607205472571,0.1443829292457708,0.1443226315658277,0.0756341283616255,0.0260102115341947,0.0509651363237013,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,4,0.0911179848480969,0.0840578940697014,0.1833202245179563,0.0768209097441285,0.1521930887829512,0.1164880422875285,0.1165277394466102,0.0841800117632374,0.0854279251070693,0.0708824093453586,0.102475535008125,0.0745166890506803,0.0844139424611774,0.1804136827483143,0.1180048723455885,0.0433875487750055,0.0287966814226615,0.0581193580357751,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,2,0.1055212607607245,0.1054608607664704,0.1276593548245728,0.0831094870809465,0.1626096128020435,0.146096232230775,0.1446130367694422,0.0983432460343465,0.0994111114414408,0.1656124582514166,0.109133135760203,0.0768590047693168,0.0923169845662696,0.1439134771083022,0.1557522522888972,0.0444457906390159,0.0207668007318665,0.0518856468072659,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,5,0.1140413344837725,0.1208252108190208,0.1446263573598116,0.1353958710096776,0.1442313306033611,0.1329809539020061,0.1328892516903579,0.1653927870793268,0.1651048115454614,0.1326068225316703,0.1210528340889141,0.0829350275158042,0.0846720692819692,0.1902153959996263,0.1750028612433185,0.0393594732167015,0.030102124440969,0.0534570456652993,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,6,0.1175166422035545,0.1204633549787104,0.1795826934976503,0.0966601907275617,0.3314796648919582,0.2870355939958244,0.2893928717821836,0.2066953310277313,0.206497382838279,0.1344506479799747,0.2351407295791432,0.0827392117500725,0.0824744611926062,0.152283091150539,0.150535762310028,0.0451166432639452,0.0140141290448553,0.0526537438198714,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,7,0.1179838054813444,0.1329589367378503,0.1627088028471917,0.1153114136541262,0.1823026987258345,0.1809508388396352,0.1806687307544052,0.1040059772785753,0.1044146209023892,0.0940031362697482,0.0944202354876324,0.0855052619254295,0.0829753997066701,0.1544272909859116,0.124949638456316,0.0559603594059885,0.0116946310801825,0.0511075036705169,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,1,0.1340739360312,0.1374413098674267,0.1053100759163498,0.1899250920396298,0.2965467837639153,0.260983342770487,0.2597079798579216,0.1442211436806246,0.1461815170478075,0.1581630238797515,0.150138970464468,0.0801467352323758,0.0997946892248492,0.1348237347277537,0.1134239916073184,0.0465775148969301,0.0584970964118838,0.0481694804137231,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,9,0.136361866723746,0.154820297146216,0.1816721666837111,0.1607858991483226,0.4712263913825154,0.2920472914120182,0.2900334987789392,0.1996703599579632,0.2042052287142723,0.2181479423306882,0.1461291204905137,0.0779687082132613,0.1007355156577598,0.2308104593096904,0.1338481764820679,0.0328067815272321,0.0232375492768126,0.0553730135442505,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,3,0.1463652750244364,0.1526799325365573,0.178544019232504,0.1522666995879262,0.1912818774580955,0.1551200246904045,0.1552347089163959,0.0853320697788149,0.0862442955840379,0.091882859589532,0.1016262887278571,0.0776305309247592,0.0894788174273472,0.1479727132901759,0.134965920269909,0.0345083422119348,0.012676601530984,0.0563928908996388,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0,0.0001,5,1024,50,0.001,49,0,0.1514565824763849,0.1481325894128531,0.192465720931068,0.1620084809837862,0.2430625455453992,0.2124660181580111,0.21178905130364,0.2351564279524609,0.2339054368203506,0.1504511995008215,0.1205748148495331,0.0753049441993656,0.0868629634668919,0.1657177125641577,0.1464209108233032,0.0444634661314563,0.0177503696833015,0.0463454944776817,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.12052221474004905,0.12480151639319952,0.1588031137012876,0.12743801452452314,0.23824649679008866,0.19136451018275688,0.16061423496576022,0.13022680195281278,0.13386519880732517,0.0907834593672305,0.0840578940697014,0.1053100759163498,0.0768209097441285,0.1442313306033611,0.1165277394466102,0.0854279251070693,0.0944202354876324,0.0708824093453586
0.0001,0.001,10,8192,50,0.0001,50,3,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.7358516342937946,0.4688967536203563,1.0676540564745665,1.067651768680662,1.0736673534847796,1.0736662964336574,1.0825550826266408,0.957347555551678,0.3219080051853203,1.1881629200258723,0.4935900703282423,0.8254160792370078,2.5503435510564856,1.0046987345730756,1.0004136141547015,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,7,0.2740525524131953,0.2812458127737045,0.2866789584513753,0.2018202887848019,0.6565715232864022,0.346358974929899,0.346212787553668,0.6836154614575207,0.6836071196012199,0.7516035726293921,0.7702580157201737,0.3245770108007209,0.3644612302452745,0.6173939627241081,0.5570934253259444,0.9786405009283148,0.8638230954677286,0.892440985783305,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,4,0.3632052766624838,0.3622511266730726,0.3359985719434917,0.4645446636714041,0.3219787115231156,0.2531010720413178,0.2531008857768029,0.5557368351146579,0.5557376928627491,0.5027319258078933,0.5130700427107513,0.9831047049710449,0.9194054770427692,0.6359641686291762,0.5280440533140176,0.8467454294293699,0.8343630025924091,0.8296379812166724,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,0,0.4204134137835353,0.4141026604920625,0.487213215092197,0.4132323979865759,0.8188124792650342,0.6679799037519842,0.6679218010976911,0.9060557787306608,0.906048819422722,0.9118743943981826,0.9610651694238186,0.2481250469638428,0.2240521790538455,0.5332045353896601,0.4780170971029241,1.0072830133140087,0.8603140303576496,0.8062861073814648,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,2,0.4344202261418104,0.4398110206238925,0.4473499488085508,0.8859739657491446,0.4791906606405973,0.4534750464372337,0.4534697737544775,0.5694081052206457,0.5694004388060421,0.597195194568485,0.8288744930177927,0.3439547803095529,1.361574961895674,0.6148122023318855,0.963053883748575,0.9199776664691072,1.1536401391134297,0.8172371816152418,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,6,0.5407071751542389,0.5422936351969838,0.5907930685207248,0.5086508407257497,0.6224664002656937,1.3295940021052957,1.3295940021052957,1.3358585750684142,1.3358585750684142,1.154061826877296,1.1446207147091627,0.5755036588705761,0.3507693739424289,0.4564832207077826,1.5342338345420192,0.9995752056719552,0.8304478897070381,0.8213095810316818,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,5,0.7670672126114368,0.7674268567934632,0.7661959826946259,0.6892721194308251,0.3385839108377695,0.5825989418663085,0.5825724862515926,0.7990689789876342,0.7990688420832157,0.6953903562389314,0.6775489775463939,194.92800458499664,0.6405795821526521,0.5018802863401426,1.0663291383272326,15.862321630540029,0.840023041768393,1.125469534854654,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,8,0.9817143715918064,0.9814748698845506,0.9826715565286576,12.604941099882126,0.2696210728026926,0.1818694521207362,0.1819364505354315,1.0852972702123225,1.0852870186790824,0.8397920029237866,1.3895963802933693,1.0083728088984187,55.80820309108412,0.5458075700878677,0.3374532002326048,115.24981015721258,106.74986646271928,0.8307217040532072,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,9,1.0554847831372172,1.0557473925873635,1.0366983651183546,0.4537973345723003,0.6576486937701702,0.5190537348389626,0.5190334864892066,7.644793301820755,7.644830346107483,0.9914225172251464,1.057239105924964,0.7272077294092782,0.2234784655902587,0.4857517512331546,0.418033720007245,35.43334181480844,0.9453624408744592,0.80148446092933,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
0.0001,0.001,10,8192,50,0.0001,50,1,1.26481076143682,1.2677960712462664,1.2538405321538448,1.1819782182574272,0.4844779060222208,1.1234612758271396,1.1234344837721435,2.1640786603093147,2.1640748381614685,0.9674748657271266,0.985143453348428,0.9130246711396416,1.0514863966636254,0.4698987654082372,0.806870706641758,656.4178573085179,0.8231355573090029,0.8091917619843718,6,sulfur,0.16721152858740157,0.17190003607527116,0.19976990044815465,0.1895797765984967,0.3665727021683957,0.3117998996493863,0.231150799356264,0.3186514319196873,1.2174931639529236,0.0637444471940398,0.0676540269050747,0.0848799268715083,0.0688914859201759,0.0977139985188841,0.0843809035141021,0.0662417765706777,0.0701115396805107,0.067093905294314,0.6253941381815821,0.6269125662976875,0.6369182100286708,1.814006256335415,0.5118248112034053,0.6524927926016971,1.6817579987226055,0.9284763908246532,0.8494101739022881,0.1520656088832765,0.1569762167055159,0.1817419009748846,0.2018202887848019,0.2696210728026926,0.1819364505354315,0.5557376928627491,0.5130700427107513,0.5027319258078933
