weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,PO-mQ,PO-qQ,PR-mQ,PR-qQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,BW-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,PO-mQ_avg,PO-qQ_avg,PR-mQ_avg,PR-qQ_avg,SQ_avg,Bw-SQ_avg,Bw-QQ_avg,BW-MQ_avg,FP_min,PO-mQ_min,PO-qQ_min,PR-mQ_min,PR-qQ_min,SQ_min,Bw-SQ_min,Bw-QQ_min,BW-MQ_min,FP_avg_by_hyperparam,PO-mQ_avg_by_hyperparam,PO-qQ_avg_by_hyperparam,PR-mQ_avg_by_hyperparam,PR-qQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,BW-MQ_avg_by_hyperparam,FP_min_by_hyperparam,PO-mQ_min_by_hyperparam,PO-qQ_min_by_hyperparam,PR-mQ_min_by_hyperparam,PR-qQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,BW-MQ_min_by_hyperparam
0.0001,0.001,8,1024,50,0.0001,38,4,0.0183080663331426,0.0181234186658492,0.0518315230997709,0.0177168614016129,0.0282725440338253,0.0341815392558391,0.0341695410987505,0.0249948942174132,0.0250053363494001,0.0242787658308561,0.0982720427788221,0.0138199680147628,0.0133710803488141,0.0235281886998564,0.0272374627228569,0.0201852549076208,0.0562806857814048,0.022243589106626,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.02153807085437267,0.02157163295465017,0.047866470739245395,0.02370425583794709,0.03623637961796838,0.03341832426018435,0.02298366116503104,0.05689051426373991,0.026529599704708,0.0146147494132702,0.0145034196858222,0.0259335548975146,0.0156891503586218,0.0256902939425064,0.0303435276907223,0.0181815513194753,0.0455889870914129,0.0242787658308561
0.0001,0.001,8,1024,50,0.0001,38,2,0.0184149094499074,0.0185394540715676,0.0259335548975146,0.017645769752562,0.0256902939425064,0.0308060326541845,0.0308063742346488,0.0225057438589059,0.0225045176652761,0.0248038950018011,0.0678051793231414,0.0128380709753275,0.0119656454932329,0.025044112008643,0.0240701391072622,0.0183432755654613,0.0458646759968893,0.0213031477519664,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.02153807085437267,0.02157163295465017,0.047866470739245395,0.02370425583794709,0.03623637961796838,0.03341832426018435,0.02298366116503104,0.05689051426373991,0.026529599704708,0.0146147494132702,0.0145034196858222,0.0259335548975146,0.0156891503586218,0.0256902939425064,0.0303435276907223,0.0181815513194753,0.0455889870914129,0.0242787658308561
0.0001,0.001,8,1024,50,0.0001,38,1,0.0190402143993056,0.0191334379263795,0.0358496162897119,0.0180234253549805,0.0419696600964436,0.0303421483303491,0.0303435276907223,0.0189424337675938,0.0189154085058432,0.0264445795462681,0.0455889870914129,0.0133442903451364,0.0331777763544935,0.0373766589668932,0.0216147467847271,0.0192935923435564,0.0443926827243432,0.0215136491581155,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.02153807085437267,0.02157163295465017,0.047866470739245395,0.02370425583794709,0.03623637961796838,0.03341832426018435,0.02298366116503104,0.05689051426373991,0.026529599704708,0.0146147494132702,0.0145034196858222,0.0259335548975146,0.0156891503586218,0.0256902939425064,0.0303435276907223,0.0181815513194753,0.0455889870914129,0.0242787658308561
0.0001,0.001,8,1024,50,0.0001,38,0,0.0202603462653664,0.0202571846401462,0.0473666810788787,0.0219849194041811,0.0344219709245058,0.0310488032320371,0.031041049470122,0.025633795473438,0.0256195364949794,0.0245943535119295,0.049687055297769,0.019824439214125,0.0130254120108318,0.0223588326319666,0.0267954254522919,0.0196150154886959,0.0438732486057641,0.0215666732782947,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.02153807085437267,0.02157163295465017,0.047866470739245395,0.02370425583794709,0.03623637961796838,0.03341832426018435,0.02298366116503104,0.05689051426373991,0.026529599704708,0.0146147494132702,0.0145034196858222,0.0259335548975146,0.0156891503586218,0.0256902939425064,0.0303435276907223,0.0181815513194753,0.0455889870914129,0.0242787658308561
0.0001,0.001,8,1024,50,0.0001,38,6,0.0553936198926889,0.0554730789019511,0.0944694994160762,0.0767547462422114,0.0626301994690528,0.035029482956116,0.0350275955234582,0.0207721818811618,0.0207706418318244,0.0313280303604327,0.0617633757109825,0.0278600920834739,0.0197514737474507,0.0613357884295541,0.0407405133391248,0.0195264913511045,0.0468141625410523,0.0266084280587604,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.02153807085437267,0.02157163295465017,0.047866470739245395,0.02370425583794709,0.03623637961796838,0.03341832426018435,0.02298366116503104,0.05689051426373991,0.026529599704708,0.0146147494132702,0.0145034196858222,0.0259335548975146,0.0156891503586218,0.0256902939425064,0.0303435276907223,0.0181815513194753,0.0455889870914129,0.0242787658308561
0.0001,0.001,10,128,70,0.0001,39,4,0.0157276557471889,0.0160973634427556,0.0459231082350015,0.016750494734599,0.0428202152252197,0.0397608168423175,0.0397528739502796,0.0215578448887054,0.0215571128691618,0.0293178208745442,0.0492635183036327,0.0117460200643359,0.0118890778755704,0.0226352697976961,0.0226747710498627,0.0191879846187758,0.0473963858174352,0.0272374194324145,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,8,0.0161078103029957,0.0162516224126403,0.0663969472337227,0.0228824764490127,0.0302160899513042,0.0353977289050817,0.035403417996489,0.0228007794716037,0.0227988078617132,0.0347846226336864,0.0515131623699114,0.0112696004517633,0.0121712564322134,0.0197219041031624,0.0220030876968441,0.020855913275917,0.0504864268968331,0.0277580234286343,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,2,0.017880796168286,0.0179276113183452,0.0269786042806047,0.0169630970519322,0.0271302021753329,0.036734231102925,0.0367303118109703,0.0192994443842997,0.019296961549956,0.0267156833926072,0.0455185298163157,0.0106986619347449,0.0112614832971052,0.0237093094118132,0.0215617332061559,0.018329708728586,0.0487296763679076,0.0250386816433406,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,1,0.0188136959018615,0.0188984051346778,0.0317933083726809,0.0193410020751448,0.0235224235802888,0.0374477766454219,0.0374459395041832,0.0228808141098572,0.0228766872046085,0.0296026658839904,0.0494578987933122,0.0112003545429364,0.0116913002024501,0.0180017039468833,0.0258557468909641,0.0362758880545353,0.050838994970224,0.0260399631545718,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,3,0.0189397337201696,0.018926508581409,0.0613532041271145,0.0183284929595314,0.0359923339520509,0.0343626770549095,0.0343611849328646,0.0280816870240064,0.0280689263286498,0.034823979752568,0.0468153853255968,0.0118821303817796,0.0131453427863467,0.0191619350205593,0.0227949797288225,0.0199011316410554,0.0528319986890359,0.0301685843070776,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,5,0.0189410351360073,0.0188556529151705,0.0519546968146012,0.0167996747275957,0.0283806295349047,0.0409609775703686,0.0409693172058233,0.0221115700327433,0.0220984502050739,0.0450747543229506,0.0563685616048482,0.0116689414195395,0.0130926600360343,0.0212559861147069,0.0194312338596852,0.0164376298158333,0.0507533483945861,0.1492403924689981,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,7,0.0196738122747494,0.0197465075179934,0.0536161952007275,0.0177895895277078,0.0540472206014853,0.0347485411912202,0.0347507502883672,0.0244623982132627,0.0244592851600967,0.0296344913255709,0.0583444704803136,0.0133826279418607,0.0123648025930441,0.0327386334217314,0.0229042223012395,0.0190766347283176,0.0542875734350547,0.031267339411866,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,0,0.0199515939188691,0.0200433743974337,0.042339192989927,0.0201973118461095,0.03038260483971,0.0416603988179793,0.0416569877415895,0.0326861593012626,0.0326879110473852,0.0293871104144133,0.0554285664111375,0.0118563706858147,0.0113408081875792,0.0183003819025731,0.025495224897268,0.0165764895621044,0.0470424921027031,0.0273382628400777,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,6,0.0218487088210307,0.0220795067457052,0.0560432378775798,0.0200293066983039,0.0266124124710376,0.0400187254238587,0.0400185072078154,0.0204941593110561,0.0204980344726489,0.0300990325900224,0.0655148456302972,0.011683088173319,0.0165630700187115,0.0479578301390825,0.0226523827255607,0.0171539883313957,0.048961863612178,0.0264981140318358,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,10,128,70,0.0001,39,9,0.0236767685184111,0.0242650223752627,0.0451513262322315,0.0214977958597815,0.0306574902855432,0.0493730951387148,0.0493657187773631,0.0218268948105665,0.0218329051366219,0.0283075247246485,0.0568094981404451,0.0113446761609119,0.0127233707442365,0.0211236720246359,0.0236743795043178,0.016802097084643,0.0518047872866536,0.0278205521693774,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01915616105095693,0.01930915748413934,0.04815498213641913,0.01905792419297185,0.03297616226168773,0.03904550094157452,0.02361750818359159,0.053503443687581045,0.03177476859150019,0.0157276557471889,0.0160973634427556,0.0269786042806047,0.016750494734599,0.0235224235802888,0.0343611849328646,0.019296961549956,0.0455185298163157,0.0267156833926072
0.0001,0.001,8,64,50,0.0001,40,8,0.0148903320615108,0.0147945890203118,0.0507432296155737,0.0175185881268519,0.0663757940324453,0.0293193416526684,0.0293228233662935,0.0193036514549301,0.0192873252269167,0.0263719285050263,0.0426273208398085,0.0140309513361867,0.0132510937782454,0.0288647325179571,0.0260042888112366,0.0173582109494199,0.0477280706681054,0.023048453065085,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,9,0.0155961979896976,0.0156342046192059,0.038304180265046,0.017619236658972,0.026432395267945,0.044294470634598,0.0442695023062137,0.0329995515684668,0.0330116364818352,0.023797787582645,0.044667964371351,0.0142455003786318,0.0138860570973363,0.0313861355795685,0.0300270631620339,0.0190012869906836,0.0437361014974785,0.0232216905449228,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,7,0.0165522722527384,0.0165732990807065,0.0399366454579509,0.0180820609944371,0.0279455799609422,0.0834832810438596,0.0834773022394913,0.0179503019182727,0.0179447686442962,0.0260913002376373,0.0437341792365679,0.0137210509234011,0.0152756881876045,0.0245804617598909,0.034261567967719,0.0180104672266491,0.044125103030418,0.0214717298954853,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,5,0.0170003628501525,0.0172334263960902,0.0293979370393432,0.0173825017678049,0.0322206276827133,0.0388776294600505,0.0388825896840829,0.019958934173561,0.0199531048822861,0.0228901459620549,0.0514946469607261,0.0139913563536287,0.015254022926895,0.0242100518421623,0.0274177630399835,0.0186215562641556,0.0410955118272325,0.0211867070114561,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,4,0.0170818763570143,0.0175213637546851,0.0468290778450094,0.0173490408521432,0.0252405879302666,0.0332508908154872,0.0332513288236581,0.0299472813136302,0.029930213609567,0.0240531793007483,0.0467136313135807,0.0144381262602862,0.0149493400360746,0.0245917365637383,0.0262204086135045,0.018000518401346,0.0454552189511214,0.0215157732881348,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,3,0.017231509519311,0.0172430639370129,0.0427489209060485,0.0205894419207022,0.0341946327915558,0.0362644509340708,0.0362749767418091,0.0244006354075211,0.0243988571545252,0.0293285054369614,0.0434781287152033,0.0145813509227772,0.0143228978287942,0.0242904907188795,0.0260863886375365,0.0184558657287009,0.0446054700858377,0.0306256803089817,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,1,0.0176788754044817,0.017616258146098,0.0300257814188416,0.0213049872993276,0.0375626312138942,0.0340051553570307,0.0340096364514185,0.0209447079553053,0.0209528839645477,0.0266924527688668,0.0510650463402271,0.0122974796365175,0.013781907069015,0.0973670340528519,0.0268647687043994,0.0155447990440859,0.0425112431644108,0.024681542807355,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,6,0.0181809179484844,0.0183448260650038,0.0490168479199592,0.0181673754436465,0.0254109756877789,0.0447636541838829,0.044764368293377,0.0224342205776618,0.0224486320064618,0.0256611709124766,0.0590683155908034,0.0144758569638662,0.0140843056222616,0.0226520092933085,0.0299371580818089,0.0177617902096746,0.0439418492164334,0.0218777407105241,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,2,0.0192910138374337,0.0193164978319635,0.0226050368151985,0.0188065207061859,0.0334108838668236,0.0324007920347727,0.032401527206485,0.0203662655101372,0.0203798204087294,0.0250434075267269,0.0524623666245203,0.0132553599983582,0.0145585168682937,0.0344944452618024,0.0256530385111169,0.0181384117840307,0.0443411125191326,0.0200123050539144,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
0.0001,0.001,8,64,50,0.0001,40,0,0.0198294077641688,0.019747709783797,0.0399919082768834,0.0215923369217377,0.0328010918142703,0.0419161159258622,0.0419255962165502,0.0223460837912101,0.0223608035594224,0.0245795523604521,0.05232412310747,0.0134229394386458,0.0133952957433487,0.0221236847774607,0.025897263509125,0.019184202276941,0.0433015030455486,0.0221332511543456,7,cpu_act,0.02402801249544293,0.024093630942087545,0.04694307114237838,0.02172537655464255,0.0506762437318728,0.04038316265990331,0.031519614189068096,0.038497836912629535,0.024514968506500163,0.0140874721109867,0.0140679806041029,0.0192741104043447,0.0136976032159649,0.0218271891085001,0.0173114310376919,0.0137750731709484,0.0142021876258345,0.0140119114031012,0.01733327659849932,0.017402523863487472,0.03895995655598544,0.0188412090691809,0.03415952002486352,0.04185796513293793,0.02306680459385877,0.04876357231002583,0.02545094305935956,0.0148903320615108,0.0147945890203118,0.0226050368151985,0.0173490408521432,0.0252405879302666,0.0293228233662935,0.0179447686442962,0.0426273208398085,0.0228901459620549
