weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,Po-MQ,Po-QQ,Pr-MQ,Pr-QQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,Bw-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,Po-MQ_avg,Po-QQ_avg,Pr-MQ_avg,Pr-QQ_avg,Bw-MQ_avg,Bw-QQ_avg,SQ_avg,Bw-SQ_avg,FP_min,Po-MQ_min,Po-QQ_min,Pr-MQ_min,Pr-QQ_min,Bw-MQ_min,Bw-QQ_min,SQ_min,Bw-SQ_min,FP_avg_by_hyperparam,Po-MQ_avg_by_hyperparam,Po-QQ_avg_by_hyperparam,Pr-MQ_avg_by_hyperparam,Pr-QQ_avg_by_hyperparam,Bw-MQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,FP_min_by_hyperparam,Po-MQ_min_by_hyperparam,Po-QQ_min_by_hyperparam,Pr-MQ_min_by_hyperparam,Pr-QQ_min_by_hyperparam,Bw-MQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam
0.0,0.0001,10,128,30,0.0001,17,2,0.0462735113687813,0.0462573861004784,0.0462234926526434,0.0461092056939378,0.0523609088268131,0.0537531983281951,0.0537531985319219,0.0435619344061706,0.0435619340860284,0.043207984563196,0.0490286521962843,0.0402923057874736,0.0402005650005741,0.0424078011411511,0.045246515121272,0.0378890437810626,0.0380784943862088,0.0397047234134495,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04521180298761461,0.04531262442469591,0.04527774142334234,0.04626581178745251,0.053633137181168376,0.04476754954084748,0.045398779696552025,0.05245366364833894,0.04479623734659976,0.0438269642763771,0.0438957587175536,0.044003288494423,0.0449899082595948,0.0463523104554042,0.0430795004649553,0.0433716571715194,0.0482769809314049,0.0435458451975137
0.0,0.0001,10,128,30,0.0001,17,3,0.0444564311474096,0.0445698557305149,0.0445323598687537,0.0451313507801387,0.0560868403990753,0.0510836212197318,0.0510836204630322,0.0436572718608658,0.0436572723556309,0.04320417199051,0.0433716571715194,0.040079044275479,0.0406618760639107,0.0439241698842482,0.0431766494530989,0.0382060779141787,0.0385280872763293,0.0384485788468128,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04521180298761461,0.04531262442469591,0.04527774142334234,0.04626581178745251,0.053633137181168376,0.04476754954084748,0.045398779696552025,0.05245366364833894,0.04479623734659976,0.0438269642763771,0.0438957587175536,0.044003288494423,0.0449899082595948,0.0463523104554042,0.0430795004649553,0.0433716571715194,0.0482769809314049,0.0435458451975137
0.0,0.0001,10,128,30,0.0001,17,4,0.0460579996870365,0.0461918969813268,0.0460454999119974,0.0449899082595948,0.0547191706718876,0.0494100800715386,0.0494100801297463,0.0442709937342442,0.0442709953640587,0.044604432536289,0.0435232668241951,0.0401829910020016,0.0406346736534235,0.0425739403236462,0.0430522313932093,0.037806911020822,0.038472011026631,0.0386109328195971,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04521180298761461,0.04531262442469591,0.04527774142334234,0.04626581178745251,0.053633137181168376,0.04476754954084748,0.045398779696552025,0.05245366364833894,0.04479623734659976,0.0438269642763771,0.0438957587175536,0.044003288494423,0.0449899082595948,0.0463523104554042,0.0430795004649553,0.0433716571715194,0.0482769809314049,0.0435458451975137
0.0,0.0001,10,128,30,0.0001,17,5,0.0447133242269046,0.0447706469276454,0.0448009427054785,0.0451485726225655,0.0478437316487543,0.0505027206672821,0.0505027200561016,0.0455458428768906,0.0455458431097213,0.0446167878108099,0.0443443201074842,0.0403593994501835,0.0408451202445588,0.0427783192703273,0.0437474108693751,0.0386292742214811,0.0388420607037972,0.0390067447158621,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04521180298761461,0.04531262442469591,0.04527774142334234,0.04626581178745251,0.053633137181168376,0.04476754954084748,0.045398779696552025,0.05245366364833894,0.04479623734659976,0.0438269642763771,0.0438957587175536,0.044003288494423,0.0449899082595948,0.0463523104554042,0.0430795004649553,0.0433716571715194,0.0482769809314049,0.0435458451975137
0.0,0.0001,10,128,30,0.0001,17,6,0.045754340768326,0.0459198019234463,0.0459781074314378,0.0484234804753214,0.0589462391799315,0.052503474173136,0.0525034735910594,0.0468924900633282,0.0468924905289895,0.0457446657819673,0.0487110885151196,0.0398303116363463,0.0406340346752766,0.0424163501891421,0.0423388592022688,0.0382204534427525,0.0382186186918502,0.038375483608386,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04521180298761461,0.04531262442469591,0.04527774142334234,0.04626581178745251,0.053633137181168376,0.04476754954084748,0.045398779696552025,0.05245366364833894,0.04479623734659976,0.0438269642763771,0.0438957587175536,0.044003288494423,0.0449899082595948,0.0463523104554042,0.0430795004649553,0.0433716571715194,0.0482769809314049,0.0435458451975137
0.0,0.0001,10,128,30,0.0001,17,7,0.0454296133248135,0.0456356993527151,0.0454969141283072,0.0463882887270301,0.0555961898644454,0.0607293550856411,0.0607293668435886,0.0446411790326237,0.0446411788871046,0.0452491272299084,0.0449331286363303,0.0399194098911686,0.0409793178696925,0.0427765690685876,0.0433649884452491,0.0390118404294815,0.0384581591187609,0.0383646337620472,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04521180298761461,0.04531262442469591,0.04527774142334234,0.04626581178745251,0.053633137181168376,0.04476754954084748,0.045398779696552025,0.05245366364833894,0.04479623734659976,0.0438269642763771,0.0438957587175536,0.044003288494423,0.0449899082595948,0.0463523104554042,0.0430795004649553,0.0433716571715194,0.0482769809314049,0.0435458451975137
0.0,0.0001,10,128,30,0.0001,17,8,0.0446955601219087,0.0447711124434135,0.0446502035774756,0.0491063100926112,0.0463523104554042,0.0482769806403666,0.0482769809314049,0.0459448925685137,0.0459448924229946,0.0430795004649553,0.0443930164328776,0.039796534169608,0.0404962864266351,0.0414368137782147,0.0429320590252556,0.0385658804762083,0.0387128194930349,0.0393865210318918,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04521180298761461,0.04531262442469591,0.04527774142334234,0.04626581178745251,0.053633137181168376,0.04476754954084748,0.045398779696552025,0.05245366364833894,0.04479623734659976,0.0438269642763771,0.0438957587175536,0.044003288494423,0.0449899082595948,0.0463523104554042,0.0430795004649553,0.0433716571715194,0.0482769809314049,0.0435458451975137
0.0,0.0001,10,128,30,0.0001,17,9,0.0449556114617735,0.0450265874387696,0.0451317130937241,0.0459409941977355,0.0499232164002023,0.0541557854739949,0.0541557890246622,0.0453541912138462,0.0453541916795074,0.0439059187774546,0.0466757038375362,0.0401644995500972,0.0401662928263173,0.0412962305512058,0.042670059507836,0.0384893725635905,0.0388150244581315,0.0391898747754221,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04521180298761461,0.04531262442469591,0.04527774142334234,0.04626581178745251,0.053633137181168376,0.04476754954084748,0.045398779696552025,0.05245366364833894,0.04479623734659976,0.0438269642763771,0.0438957587175536,0.044003288494423,0.0449899082595948,0.0463523104554042,0.0430795004649553,0.0433716571715194,0.0482769809314049,0.0435458451975137
0.0,0.001,10,1024,30,0.0001,18,0,0.0475600087083876,0.0477124757599085,0.0476946547278203,0.047453586012125,0.0949165377533063,0.0475011474918574,0.0475011481903493,0.0468155303387902,0.0468155656126327,0.0473835813463665,0.0480478609679266,0.0349817809905168,0.0365251636827033,0.0691705025758477,0.0451656139783483,0.0426332279001378,0.0342038697352185,0.0352866513174325,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,1,0.0485837190353777,0.0487338005623314,0.0487905340269207,0.0490422236034646,0.0762942906003445,0.0484216453914996,0.0484216487966477,0.0474016311345621,0.0474016318912617,0.0511449318437371,0.050767617591191,0.0365838677580192,0.0359794935633392,0.0715581930537776,0.0435306357239285,0.0409495735683767,0.0355622603230256,0.0334355415296108,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,2,0.0474178220028989,0.0474184836493805,0.047501282824669,0.0502705778344534,0.0673280145274475,0.0452680917514953,0.0452683845360297,0.04396447079489,0.0439644753350876,0.04853372706566,0.0484088899684138,0.0359017871261837,0.0366320829150568,0.0518161556699705,0.0465693758923936,0.0427206896492101,0.0367991105046525,0.0344532165702315,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,3,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.051018294529058,0.0893796304007992,0.0470792011474259,0.0470792012638412,0.0454452363192103,0.0454452420817688,0.0511871680500917,0.0476945053669624,0.0364146214497733,0.0348774224798801,0.0713104853724561,0.0451463804635436,0.0418594493806517,0.0358490187298337,0.034220736139561,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,4,0.048668518254999,0.0487913301913067,0.0489418351789936,0.0473282164894044,0.0748730837367475,0.0500106896506622,0.0500106911349576,0.0511342317913658,0.0511342876707203,0.0464567293820437,0.0467074578918982,0.036262726365793,0.0358495651760531,0.0781356967622187,0.0466836533226877,0.0427113162963699,0.036933000115126,0.0381590020469672,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,5,0.0468472061329521,0.0469169968855567,0.0469324491568841,0.0461350983823649,0.0981721373391337,0.0470450819120742,0.0470440327189862,0.0460465852520428,0.0460467193042859,0.0469918714661616,0.0478032102109864,0.0357276178792586,0.0359345371591556,0.0712225205144919,0.0458822566139729,0.0421624737418539,0.0348624453655986,0.0386110717489121,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,6,0.0496368149179033,0.0497719215927645,0.0501029838924296,0.0485379896126687,0.0560116124106571,0.0589758778223767,0.0589758892892859,0.0469133621954824,0.0469135154853574,0.0496333490009419,0.0502058561251033,0.0346843356247147,0.0355073418273535,0.0465769683487895,0.0454963835423572,0.0400238746958898,0.0381721041979793,0.0373803304397997,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,7,0.0475353350047953,0.0477583644969854,0.0479374397546052,0.047051165747689,0.0530122221098281,0.0475268267327919,0.0475268588052131,0.0507012782327365,0.0507018080097623,0.0488832759438082,0.0514856196241453,0.0342720791126377,0.035066145284017,0.0485504611723047,0.044503859004155,0.0408892104506025,0.0305024596638588,0.0352683799205029,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,8,0.0480813636677339,0.0481520541943609,0.0481541600602213,0.0504393466399051,0.1319175645476207,0.0464029163704253,0.0464028694550506,0.0459759999648667,0.0459760001976974,0.0527779140975326,0.0507793777505867,0.0361816458183402,0.0350568013960164,0.0722508084366442,0.0442904929601253,0.0403913969972303,0.0324757962847835,0.0343166826169561,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,10,1024,30,0.0001,18,9,0.0522128339507617,0.0523412607144564,0.0527117416495457,0.047759816981852,0.0524358049733564,0.0451678936369717,0.0451687079039402,0.0509718290995806,0.0509718218818306,0.0488017155439592,0.047806360933464,0.0357830347233688,0.0355476787320309,0.0466292715381558,0.0457174720807254,0.0416034469478325,0.0366580358021714,0.0341876665720852,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.04816464316390917,0.04827544631552878,0.04838358600391071,0.04850363158329851,0.0794340898399241,0.04917942637403025,0.04897067564306777,0.04833994320943015,0.04753710674704047,0.0451028099632822,0.0451577751082368,0.0450687787670176,0.0461350983823649,0.0524358049733564,0.0464567293820437,0.0467074578918982,0.0451687079039402,0.0439644753350876
0.0,0.001,6,1024,50,0.001,19,0,0.051559449522756,0.05172312958166,0.0516932529280893,0.0538537921966053,0.0552023627678863,0.0477460428373888,0.0478411485673859,0.0484010992222465,0.048416128673125,0.0583712355582974,0.0594676190521568,0.026084128473577,0.0267727103162206,0.0430137696984233,0.0416427978090552,0.0365801043354156,0.0220355282793996,0.0222825188553187,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.052685392473358614,0.052793109981575936,0.052846340107498654,0.05352582276391325,0.050785367886419366,0.05653867267246818,0.05715814310824494,0.05164148933254177,0.048088473186362515,0.0506229663151316,0.0506854880950413,0.0506595043698325,0.0516286182682961,0.0448998928477522,0.0533784283325076,0.0538567109033465,0.0467946072167251,0.0444824192090891
0.0,0.001,6,1024,50,0.001,19,1,0.0520204612403176,0.0522054869798012,0.0520243502105586,0.0541696134023368,0.0511613576090894,0.0543091887957416,0.0544133128714747,0.0494952407898381,0.0495177474222146,0.0561130421701818,0.0538567109033465,0.0279872573162542,0.027331257482361,0.0421533255094746,0.0415185362178481,0.0382411919715927,0.0274918631598587,0.0223036164576869,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.052685392473358614,0.052793109981575936,0.052846340107498654,0.05352582276391325,0.050785367886419366,0.05653867267246818,0.05715814310824494,0.05164148933254177,0.048088473186362515,0.0506229663151316,0.0506854880950413,0.0506595043698325,0.0516286182682961,0.0448998928477522,0.0533784283325076,0.0538567109033465,0.0467946072167251,0.0444824192090891
0.0,0.001,6,1024,50,0.001,19,2,0.0509495559963397,0.0509767156909219,0.0510690829250961,0.0527467263746075,0.0561291702324524,0.0480079757107887,0.0481013495882507,0.0444330716854892,0.0444824192090891,0.0533784283325076,0.0544781715725548,0.0259558669654879,0.0277664686134571,0.0427225965013539,0.0420960060577151,0.0383752649844679,0.023041404576044,0.0234588015036014,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.052685392473358614,0.052793109981575936,0.052846340107498654,0.05352582276391325,0.050785367886419366,0.05653867267246818,0.05715814310824494,0.05164148933254177,0.048088473186362515,0.0506229663151316,0.0506854880950413,0.0506595043698325,0.0516286182682961,0.0448998928477522,0.0533784283325076,0.0538567109033465,0.0467946072167251,0.0444824192090891
0.0,0.001,6,1024,50,0.001,19,3,0.0584422761457972,0.0584854373009875,0.0587912950431928,0.05269478156697,0.0481663876853417,0.0469327718601562,0.0470229390193708,0.0451083673397079,0.0451431848341599,0.0547803386580199,0.0563142445753328,0.0277355329266616,0.0266500908706194,0.043280055743191,0.0418422873122195,0.0372723999176862,0.020745086937961,0.0278010432890742,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.052685392473358614,0.052793109981575936,0.052846340107498654,0.05352582276391325,0.050785367886419366,0.05653867267246818,0.05715814310824494,0.05164148933254177,0.048088473186362515,0.0506229663151316,0.0506854880950413,0.0506595043698325,0.0516286182682961,0.0448998928477522,0.0533784283325076,0.0538567109033465,0.0467946072167251,0.0444824192090891
0.0,0.001,6,1024,50,0.001,19,4,0.0548553981934674,0.0549886294757016,0.0551562930922955,0.0555616193742025,0.049030908208806,0.0504736010043416,0.0506333340890705,0.0476196567178703,0.0476606066804379,0.0564140226924791,0.0564965355442836,0.0273598071515482,0.0266135461605721,0.0427248630873884,0.041902002871997,0.0361509459102948,0.0232485151729621,0.0210664682804188,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.052685392473358614,0.052793109981575936,0.052846340107498654,0.05352582276391325,0.050785367886419366,0.05653867267246818,0.05715814310824494,0.05164148933254177,0.048088473186362515,0.0506229663151316,0.0506854880950413,0.0506595043698325,0.0516286182682961,0.0448998928477522,0.0533784283325076,0.0538567109033465,0.0467946072167251,0.0444824192090891
0.0,0.001,6,1024,50,0.001,19,5,0.0506229663151316,0.0506854880950413,0.0506595043698325,0.0518639929359778,0.0448998928477522,0.0611016744514927,0.0610788374324329,0.0494817932776641,0.0495143049920443,0.056763426400721,0.057221716211643,0.0277789959486067,0.0262589982308395,0.0431788125000764,0.0421141864835748,0.0371548713700852,0.0257354459241811,0.0201020053399642,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.052685392473358614,0.052793109981575936,0.052846340107498654,0.05352582276391325,0.050785367886419366,0.05653867267246818,0.05715814310824494,0.05164148933254177,0.048088473186362515,0.0506229663151316,0.0506854880950413,0.0506595043698325,0.0516286182682961,0.0448998928477522,0.0533784283325076,0.0538567109033465,0.0467946072167251,0.0444824192090891
0.0,0.001,6,1024,50,0.001,19,6,0.0524533496936783,0.0525753977708518,0.0527678785729222,0.0546279461705125,0.0540922723594121,0.059859714412596,0.0599797095637768,0.0500334689568262,0.0500993681198451,0.060712926875567,0.0612400115933269,0.0288831560729714,0.0271651168720543,0.0426472558993651,0.266677718924339,0.0352874377268635,0.0195504304310404,0.0196485623769228,7,fried,0.049398550501617094,0.04950906482047863,0.04951857262611152,0.05009630529279816,0.06108201263123188,0.22752627553674393,0.2320514200393227,0.06306453720427813,0.08873436946410217,0.0421448011475149,0.0422487926844041,0.0423306507000234,0.0421847714751493,0.0428492162318434,0.0428230839024763,0.0428943551378324,0.0438727191358339,0.0424976428912486,0.052685392473358614,0.052793109981575936,0.052846340107498654,0.05352582276391325,0.050785367886419366,0.05653867267246818,0.05715814310824494,0.05164148933254177,0.048088473186362515,0.0506229663151316,0.0506854880950413,0.0506595043698325,0.0516286182682961,0.0448998928477522,0.0533784283325076,0.0538567109033465,0.0467946072167251,0.0444824192090891
