weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,Full precision,Post minmaxQ,Post quantileQ,Pre minmaxQ,Pre quantileQ,SoftQ,HardQ,Bitwise softQ,Bitwise hardQ,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp,bits,dataset,Full precision_avg,Post minmaxQ_avg,Post quantileQ_avg,Pre minmaxQ_avg,Pre quantileQ_avg,SoftQ_avg,HardQ_avg,Bitwise softQ_avg,Bitwise hardQ_avg,Full precision_min,Post minmaxQ_min,Post quantileQ_min,Pre minmaxQ_min,Pre quantileQ_min,SoftQ_min,HardQ_min,Bitwise softQ_min,Bitwise hardQ_min,Full precision_avg_by_hyperparam,Post minmaxQ_avg_by_hyperparam,Post quantileQ_avg_by_hyperparam,Pre minmaxQ_avg_by_hyperparam,Pre quantileQ_avg_by_hyperparam,SoftQ_avg_by_hyperparam,HardQ_avg_by_hyperparam,Bitwise softQ_avg_by_hyperparam,Bitwise hardQ_avg_by_hyperparam,Full precision_min_by_hyperparam,Post minmaxQ_min_by_hyperparam,Post quantileQ_min_by_hyperparam,Pre minmaxQ_min_by_hyperparam,Pre quantileQ_min_by_hyperparam,SoftQ_min_by_hyperparam,HardQ_min_by_hyperparam,Bitwise softQ_min_by_hyperparam,Bitwise hardQ_min_by_hyperparam
0.0001,0.0001,5,256,70,0.0001,13,9,0.5458703474564985,0.572570101781325,0.5532891533591531,0.6287409040060911,0.537396636876193,0.5253217735073783,0.5253038731488314,0.6254949867725372,0.6255806278098713,0.681446145881306,0.7678107890215787,0.1602854671199684,0.1627089321289373,0.1455983714726956,0.2104889351226713,0.0331650317403609,0.2072787471925435,0.2524066028063711,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,7,0.5602315312082117,0.644584593447772,0.5652812610973011,0.5925030410289764,0.5690961398861625,0.5777578516439958,0.5777542482722889,0.6490220048210837,0.6490753482688557,0.7150768312540922,0.6935870484872297,0.1562203985193501,0.1406914324540158,0.1169466605895887,0.1521306893099909,0.0370480423266796,0.2012589268548333,0.2403091252174066,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,0,0.5716540569608862,0.5979321571913633,0.5946206721392545,0.5092904527078975,0.5448572662743655,0.5257783559235659,0.5257782475514845,0.5488885884935205,0.5489501004869287,0.7011999948458238,0.6194615878842094,0.1428949648271436,0.135805707991771,0.1222897496722314,0.1655993237281623,0.0437046646990853,0.2091185625480568,0.240989921371574,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,6,0.5726339735768058,0.6498568843711506,0.5871226706288077,0.714141842993823,0.596721042286266,0.568938984112306,0.5691016587344083,0.6016858274286444,0.6016837873242118,0.7116002873940901,0.6599641957066276,0.1732739717092203,0.1203240568385176,0.1359473623173392,0.1706125639055086,0.0375325341870927,0.2206393710297087,0.2573373709683832,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,2,0.6001993878321215,0.6517363569953225,0.592397459528663,0.5794352767142382,0.62624730034308,0.574724173003977,0.5747243138876829,0.5937289703976024,0.5936561091379686,0.6481694931333716,0.65051623637026,0.165127622935435,0.1384454170322936,0.1202898573778245,0.1690861112235681,0.0396094152136989,0.2124399435908898,0.240033787553725,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,8,0.6124619001691992,0.6668171530420129,0.6649436246265065,0.6342973221432079,0.689607091925361,0.6433251310478557,0.6433271982453086,0.7536177472634749,0.753652881492268,0.8322330604900013,0.784513153813102,0.1574313628446796,0.1190359185490271,0.1452556008715992,0.1684123884238626,0.0595393418334424,0.2027465227343466,0.2363430302104224,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,1,0.6313169165091082,0.7187423218380321,0.6520341770215468,0.6231305626305667,0.5806512615897439,0.5979266979477622,0.5979286649010398,0.6498845002867959,0.6497635570439425,0.6818883148106661,0.7183321768587286,0.1743858023344174,0.1306842794722837,0.162223623174688,0.188134203462497,0.0421168862680054,0.2061983606089716,0.2344659751524096,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,4,0.6598079827698794,0.7724003873088143,0.6692265190861442,0.7520918575200167,0.6258955299854279,0.6040347340432081,0.6040410751646216,0.6632952771403573,0.6632601591673765,0.7772438526153564,0.7799270505254919,0.1535602027307386,0.1488196842534386,0.1351841317246789,0.1695971572366745,0.047799271956572,0.1976971795539493,0.2424729947486649,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,3,0.7008030252023176,0.7583839974620126,0.7452750205993652,0.7447948997670953,0.688664355061271,0.6912706331773237,0.6912668726660989,0.7348634600639343,0.7350342869758606,0.7096141441301866,0.6836241686886008,0.1269602757757124,0.1189007843318192,0.1364425398895274,0.164187390519225,0.0516429013046233,0.2118445142455723,0.2514603099097376,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0001,0.0001,5,256,70,0.0001,13,5,0.7092096128247001,0.7150887521830472,0.732892781496048,0.5885046341202476,0.600568952885541,0.610038548707962,0.6100407459519126,0.6419475484978069,0.6419438503005288,0.6666207232258536,0.6455710096792742,0.1556355055097652,0.1270868898085926,0.1245802459104553,0.1551633013979248,0.0374592437368372,0.1964479618422363,0.2510740115590718,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.6164188734509728,0.6748112705620852,0.635708333958279,0.6366930793632161,0.6059705577113411,0.5919116883115334,0.5919266898523677,0.6462428911165757,0.6462600708007813,0.5458703474564985,0.572570101781325,0.5532891533591531,0.5092904527078975,0.537396636876193,0.5253217735073783,0.5253038731488314,0.5488885884935205,0.5489501004869287
0.0,0.0001,6,8192,50,0.001,14,7,0.5361748473210768,0.6192172548987649,0.5306315313686024,0.5365867668932135,0.6379256709055467,0.6160921969197013,0.6186079409989443,0.5738446116447449,0.5734683789990165,0.5423985773866827,0.5026530189947649,0.0578047023660948,0.0472098031162243,0.2035311783623436,0.2527165203962637,0.0349404336631541,0.0344626364126072,0.0092970827934787,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,0,0.539329935203899,0.5447649549354207,0.5722785835916345,0.5077027001164176,0.5172651491381905,0.5400138185782866,0.5406142432581295,0.4881844303824685,0.4881937205791473,0.4883765063502572,0.4775202680717815,0.0649967763532439,0.0641371954799346,0.1898009651543005,0.2214730688087318,0.0338761979491328,0.0120070889609886,0.0248125257671547,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,2,0.5464751503684304,0.5907857526432384,0.566076322035356,0.5812232060865923,0.5306198813698508,0.5173168236559088,0.5172478773377158,0.5086249980059537,0.5103762474927035,0.559101015329361,0.4711393117904663,0.0657317945328743,0.0489175275180731,0.158972052614326,0.2241733544708594,0.0295340182745586,0.0219691829305425,0.0294980580700844,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,6,0.5485641983422366,0.5797541520812295,0.5628461648117412,0.5988859331065958,0.5420636724342,0.570517981594259,0.5700421820987355,0.5029355978423898,0.5023111213337291,0.5604806461117484,0.5359607447277416,0.0744566226114883,0.0624649676737254,0.1745046259754377,0.2255737683533326,0.0250816691676964,0.0175844369248649,0.0263479667356359,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,4,0.5810719721696593,0.6248889321630652,0.5858752754601565,0.6535996903072704,0.5743260410698977,0.5712893666191534,0.5713371417739175,0.5560276697982441,0.5544927932999351,0.556611031293869,0.5610997676849365,0.0632834841254288,0.0510321430173581,0.1787060719469319,0.234965755401746,0.0120849096666738,0.0212235330596424,0.018164713483281,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,5,0.5901572162454779,0.5985037142580206,0.5864261334592645,0.5509503808888522,0.5933823016556826,0.5660050809383392,0.5658582557331432,0.5191774259914052,0.5206938331777399,0.5821945098313418,0.5098062591119246,0.0539014821203992,0.0530208442663854,0.2248333979236043,0.2601350808273191,0.0141231224419164,0.0075778365881769,0.0209984969013654,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,9,0.6150608008558099,0.6101293997331099,0.6190649975429882,0.5705134949900887,0.5037787041880868,0.5912946733561429,0.5908867202021859,0.5453921421007677,0.5480532917109403,0.5068353143605319,0.4939381439577449,0.0774935590629668,0.0458165887115604,0.2015825235487326,0.2054954501597777,0.0257568356565847,0.0226055241832712,0.0234012318921842,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,3,0.6287559189579703,0.6316567334261808,0.6544285714626312,0.6915764754468744,0.6428502960638567,0.6897931776263497,0.6891898296096108,0.6001156649806283,0.5949329977685754,0.6106121377511458,0.5557532798160206,0.0590863802227313,0.0588937498548108,0.1725083996906228,0.1900648320012766,0.0440540922825913,0.0191276006643538,0.0156544994337625,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,8,0.6354299187660217,0.6328092298724435,0.6432290185581554,0.6420145034790039,0.5523136271671816,0.5580169517885555,0.5596195798028599,0.55978677760471,0.5523139590566809,0.5551903302019293,0.5657093579118903,0.0632648680602078,0.0566014666110277,0.2573081455800844,0.2189273368567228,0.0208124101526387,0.009388009530401,0.0254603523163772,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0,0.0001,6,8192,50,0.001,14,1,0.6848479780283842,0.7259670116684653,0.6940794126553969,0.6343415135687048,0.5620364492589777,0.5602685131809928,0.5594409920952537,0.6001429991288618,0.599715996872295,0.5297191928733479,0.5198530771515586,0.0644031766518626,0.0639900173991918,0.2219114154577255,0.1962421146099982,0.0269320718184842,0.0127343433901525,0.0033140118343315,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905867936258966,0.6158477135679938,0.6014936010945926,0.5967394664883614,0.5656561793251471,0.5780608584257689,0.5782844762910496,0.5454232317480174,0.5444552340290763,0.5361748473210768,0.5447649549354207,0.5306315313686024,0.5077027001164176,0.5037787041880868,0.5173168236559088,0.5172478773377158,0.4881844303824685,0.4881937205791473
0.0001,0.001,6,512,70,0.001,15,7,0.5076784789562225,0.6054260310801592,0.520475750619715,0.6063345724886114,0.6208414327014576,0.6810809698971835,0.6810429231687025,0.5697755759412592,0.5691346417773854,0.7439335936849768,0.7235619859261946,0.0603023891276477,0.0667451895449472,0.0809882081356709,0.0929080677097258,0.0914063890991003,0.65254380327204,0.4020006959529026,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905168790708888,0.6386110854419795,0.6160736421292479,0.6148559463972395,0.6138002415949648,0.6298396202650938,0.6299914725802161,0.6315906948663972,0.6315458460287614,0.5076784789562225,0.5919572548432783,0.520475750619715,0.5592854700305245,0.5509355745532296,0.5649828910827637,0.5648136653683402,0.5697755759412592,0.5691346417773854
0.0001,0.001,6,512,70,0.001,15,1,0.5521278787742961,0.5919572548432783,0.5740079337900336,0.7072221338748932,0.633481421253898,0.6704056019132788,0.6703467071056366,0.622209137136286,0.6220442381772128,0.778313858942552,0.8862441155043516,0.0594504226970931,0.068983383390688,0.0812153752447794,0.0959116077941397,0.0864762823380853,0.65448233647191,0.4201702187242715,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905168790708888,0.6386110854419795,0.6160736421292479,0.6148559463972395,0.6138002415949648,0.6298396202650938,0.6299914725802161,0.6315906948663972,0.6315458460287614,0.5076784789562225,0.5919572548432783,0.520475750619715,0.5592854700305245,0.5509355745532296,0.5649828910827637,0.5648136653683402,0.5697755759412592,0.5691346417773854
0.0001,0.001,6,512,70,0.001,15,5,0.5534640686078505,0.6290585154836829,0.5874329128048636,0.5968779975717718,0.6017775156281211,0.7222859209234064,0.7225555940107866,0.6050967330282385,0.6051811602982607,0.7519514777443626,0.8259024294939908,0.0476823039150432,0.0560890377661132,0.077266941535408,0.0854558528036527,0.0869182792451718,0.6598981165367624,0.4394673454048841,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905168790708888,0.6386110854419795,0.6160736421292479,0.6148559463972395,0.6138002415949648,0.6298396202650938,0.6299914725802161,0.6315906948663972,0.6315458460287614,0.5076784789562225,0.5919572548432783,0.520475750619715,0.5592854700305245,0.5509355745532296,0.5649828910827637,0.5648136653683402,0.5697755759412592,0.5691346417773854
0.0001,0.001,6,512,70,0.001,15,0,0.5619639673016288,0.6066864295439287,0.6036461862650785,0.5592854700305245,0.5522659163583409,0.5917164168574593,0.5923409543254159,0.5772281871600584,0.5769595368341967,0.7397676028988578,0.7712338837710294,0.0785078327373965,0.1070615751061426,0.113067882216495,0.1056661130860447,0.0868402605714357,0.661517728605996,0.4110030480053114,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905168790708888,0.6386110854419795,0.6160736421292479,0.6148559463972395,0.6138002415949648,0.6298396202650938,0.6299914725802161,0.6315906948663972,0.6315458460287614,0.5076784789562225,0.5919572548432783,0.520475750619715,0.5592854700305245,0.5509355745532296,0.5649828910827637,0.5648136653683402,0.5697755759412592,0.5691346417773854
0.0001,0.001,6,512,70,0.001,15,2,0.5920578430999409,0.6528667157346552,0.5999989807605743,0.59709571166472,0.6430016268383373,0.5779202580451965,0.5782719173214652,0.6041165509007194,0.6040872877294367,0.6940708756446838,0.7069237530231476,0.0813539271931285,0.0663309652034355,0.0931345801800489,0.0902168646292842,0.1000514842326874,0.6578607244983964,0.4347313997214255,5,wine,0.5957788876724328,0.6355336947656285,0.6090146979322879,0.6078941360308577,0.6000161897789509,0.6026286182217897,0.6027609886910348,0.6231292307071401,0.6237071012251358,0.4752328477122567,0.5051968598907645,0.4673164188861847,0.4738006496971303,0.4834855632348494,0.4964987012473019,0.496498706665906,0.4467870471152392,0.4467857805165378,0.5905168790708888,0.6386110854419795,0.6160736421292479,0.6148559463972395,0.6138002415949648,0.6298396202650938,0.6299914725802161,0.6315906948663972,0.6315458460287614,0.5076784789562225,0.5919572548432783,0.520475750619715,0.5592854700305245,0.5509355745532296,0.5649828910827637,0.5648136653683402,0.5697755759412592,0.5691346417773854
