weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,FP,PO-mQ,PO-qQ,PR-mQ,PR-qQ,SoftQ,SQ,Bitwise softQ,Bw-SQ,BW-MQ,Bw-QQ,Train full precision,Train pre minmaxQ,Train pre quantileQ,Train SoftQ,Train Bitwise softQ,Train Bitwise minmaxQ,Train Bitwise quantileQ,bits,dataset,FP_avg,PO-mQ_avg,PO-qQ_avg,PR-mQ_avg,PR-qQ_avg,SQ_avg,Bw-SQ_avg,Bw-QQ_avg,BW-MQ_avg,FP_min,PO-mQ_min,PO-qQ_min,PR-mQ_min,PR-qQ_min,SQ_min,Bw-SQ_min,Bw-QQ_min,BW-MQ_min,FP_avg_by_hyperparam,PO-mQ_avg_by_hyperparam,PO-qQ_avg_by_hyperparam,PR-mQ_avg_by_hyperparam,PR-qQ_avg_by_hyperparam,SQ_avg_by_hyperparam,Bw-SQ_avg_by_hyperparam,Bw-QQ_avg_by_hyperparam,BW-MQ_avg_by_hyperparam,FP_min_by_hyperparam,PO-mQ_min_by_hyperparam,PO-qQ_min_by_hyperparam,PR-mQ_min_by_hyperparam,PR-qQ_min_by_hyperparam,SQ_min_by_hyperparam,Bw-SQ_min_by_hyperparam,Bw-QQ_min_by_hyperparam,BW-MQ_min_by_hyperparam
0.0001,0.001,8,8192,30,0.0001,32,5,0.9798431848034714,1.4465707831762054,0.9301610778678548,0.7030779954158899,0.4365911425063104,0.4339021372072624,0.4337239409938003,0.3399144704594756,0.3400810148679848,0.6943926224202821,0.690939665743799,0.8562813723824688,1.655087894180796,0.455225690943269,0.4484614468726915,0.3468407766311029,0.6693943472662333,0.7215892465663529,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.7158204557148344,1.014707570635911,0.6809675414425631,1.314908639804432,0.7670951054403277,0.4695389150331417,0.3820348387188983,0.6739954980936917,0.7346289284753077,0.3889296398018346,0.7811797333486152,0.4589109901677478,0.5580792986985409,0.425216586300821,0.3982087465172464,0.335782929238948,0.6535174160292654,0.6943926224202821
0.0001,0.001,8,8192,30,0.0001,32,1,1.001142523505471,1.001142523505471,1.001142523505471,2.3381569470194252,0.4870048914894913,0.4971681146910696,0.4972087316440813,0.412384853218541,0.4123242389072071,0.7368810285221447,0.6731320926637361,1.1512901334418464,398.5688478459198,0.4671865244399231,0.443811830120398,0.3292480742501229,0.6701904289501229,0.7200111299241122,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.7158204557148344,1.014707570635911,0.6809675414425631,1.314908639804432,0.7670951054403277,0.4695389150331417,0.3820348387188983,0.6739954980936917,0.7346289284753077,0.3889296398018346,0.7811797333486152,0.4589109901677478,0.5580792986985409,0.425216586300821,0.3982087465172464,0.335782929238948,0.6535174160292654,0.6943926224202821
0.0001,0.001,8,8192,30,0.0001,32,4,1.729864163832231,1.567113135800217,0.9173424731601368,0.5895125847874265,0.4689379275748224,0.4536869236917207,0.4535726263667597,0.3731297962367534,0.3734006663840828,0.7280371514233676,0.6701941869475625,1.2186960486816787,0.5785294623206981,0.4603633960497748,0.4131993974504602,0.3512554437024487,0.6719009028267615,0.7218616217682042,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.7158204557148344,1.014707570635911,0.6809675414425631,1.314908639804432,0.7670951054403277,0.4695389150331417,0.3820348387188983,0.6739954980936917,0.7346289284753077,0.3889296398018346,0.7811797333486152,0.4589109901677478,0.5580792986985409,0.425216586300821,0.3982087465172464,0.335782929238948,0.6535174160292654,0.6943926224202821
0.0001,0.0001,6,256,70,0.001,33,5,0.2974835315888578,1.5399993116205388,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3479578032186537,0.3556896612951249,0.4247605434872887,0.4294023904384988,0.6342363583319115,0.6455632457227418,0.2373721886336598,0.5473669848286409,0.2399022331352496,0.2482128012477327,0.1476981845785162,0.6578599244253742,0.6653536497727293,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,6,0.334526764511159,1.463785157962279,0.5692321377326593,0.5329348119822416,0.5074430146452152,0.3835712205054182,0.3856927484951236,0.4361004061771161,0.4412274268088919,0.6361044392441259,0.6470338322899558,0.2336189980743472,0.5451518470274214,0.2404322440630381,0.2463515732706207,0.1578054984717844,0.6598812680678678,0.6638149988815137,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,3,0.3373116019718123,0.9661097038875928,0.5296384249672745,0.5237866116292549,0.4440856311808933,0.3836603711048762,0.3830197902791428,0.4316868212878365,0.4361746030379877,0.655836901881478,0.6597354646885034,0.2225031508356844,0.5461952738540689,0.2377386551567983,0.2355743215588974,0.1423158613305628,0.6580101668425032,0.6622195803013045,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,8,0.3397339042840582,1.7638168876821343,0.5504029980211547,0.5634740013064761,0.4837858767220468,0.3535038221514586,0.3572920867891023,0.4428893104195595,0.4545867422764951,0.6656962994373206,0.6781194643540815,0.2258756000907048,0.5432093644265047,0.2482448756771604,0.2413253070101705,0.1522109310088288,0.6531737066830966,0.6597547129667092,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,0,0.3483152241643631,1.129383963165861,0.5833502547307448,0.5639125804106394,0.5180720510807905,0.3886318762194026,0.3911395750262521,0.4435285004702481,0.4488572419592828,0.6915982374639222,0.6832929732221545,0.2362732852831534,0.5392254238685792,0.2407362220930479,0.2418205118082028,0.1449761286960383,0.6540012608483895,0.6594525431234812,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,2,0.3490146310491995,1.5082650211724369,0.5917058223576257,0.5549089764103745,0.4686987819996747,0.3693121112883091,0.3737604197001818,0.4556107633944714,0.4602418722528399,0.6667444597591053,0.644953244563305,0.2272534914365953,0.5423119862874349,0.234505473645692,0.242207526085303,0.1499167194244327,0.6572019363596677,0.6610193232080781,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,1,0.36131493950432,1.3331931899160598,0.604661050619501,0.5510042436195143,0.4770741792339267,0.4068659426588,0.411721822438818,0.5002689411242803,0.4974692540638374,0.6756405740073232,0.6740315917766455,0.2117316099171786,0.542339191660029,0.2206496190778988,0.2395167357553936,0.1388261363644767,0.6563527238942504,0.6592310147801625,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,4,0.3622953807088462,1.487518715135979,0.5938352068716829,0.5631787487954805,0.4513030973347751,0.3624969193655433,0.3665151827488885,0.4302325874115481,0.4328915792884248,0.6778002950278196,0.6573675907019413,0.2340462657389362,0.5442152814971623,0.2458471558552837,0.246466491742642,0.1721619476285792,0.6588937528559432,0.6620367707050953,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,7,0.3704764581087864,1.2313451279293408,0.5894696022186315,0.5738066525170298,0.4974546599568742,0.396820595544396,0.4027458755581667,0.4554905263763485,0.4631987144098137,0.6691253952907793,0.671265825177684,0.232002770496193,0.5403441838996926,0.2331020406149711,0.2385116570670785,0.1486641982525484,0.6563260598280996,0.6616557770987966,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0001,0.0001,6,256,70,0.001,33,9,0.425325035258676,1.227965278155876,0.6413953444271376,0.577712045474486,0.5157645972389163,0.4001027603041042,0.4004622359167445,0.4781169999729503,0.4740219290057818,0.6521962881088257,0.6720313628514608,0.23188388539651,0.5439778415812659,0.245209277162642,0.2504927298867006,0.1565054079895372,0.6585429469539538,0.6649211712719238,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.35257974711500784,1.3651382356628097,0.5771389255667049,0.5520526606928219,0.4783154094761068,0.3828039398247545,0.4538071753541854,0.6633394595348474,0.6624979248552612,0.2974835315888578,0.9661097038875928,0.5176984137206366,0.5158079347827218,0.4194722053679553,0.3556896612951249,0.4294023904384988,0.644953244563305,0.6342363583319115
0.0,0.0001,10,8192,30,0.001,34,5,0.3176986873149872,0.9417662035786744,0.4847487452806848,0.5228310593149879,0.4048260617436784,0.3645735437219793,0.3668841884443254,0.371220548721877,0.3752931867810813,0.529918889769099,0.4812176263693607,0.3321598602836484,0.5611563008470634,0.3905019424215625,0.3563682536796196,0.2178176136757807,0.1624970943971034,0.5451740326545492,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,8,0.3277335277560985,1.0157200396060944,0.5285797466834387,0.5573871054432609,0.4276455437595194,0.3699844651149981,0.3717912859988935,0.398130716247992,0.4031827282724958,0.564214116244605,0.4674744642142093,0.3177027833932863,0.5534031100289518,0.3882044875335038,0.3332829420099553,0.2473317276929661,0.1715271528874271,0.542160239109059,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,0,0.3385168052080906,0.9825376038524236,0.5186539825164911,0.5838304098808405,0.4485816756884257,0.3775258606130426,0.3825040656057271,0.4200430331808148,0.4201830259778283,0.574102192214041,0.5363124125834667,0.3254350891330397,0.5587824245089108,0.3689667241218983,0.3463875764014385,0.2166765863491907,0.1332377810451231,0.5384519414086522,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,6,0.3424013390234022,1.0200125475724535,0.5110341694883325,0.5400395303061514,0.465913062632987,0.4053107344291426,0.4054804733305266,0.4413955332993557,0.4497488163496283,0.5350743821173003,0.5502916897336642,0.3212404097990481,0.5574818132669246,0.3785476460796861,0.3400648759735614,0.1883378848209465,0.1396593634804064,0.5428375970457018,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,1,0.356689136362437,1.6466128464901086,0.5320213387409846,0.5559185671083855,0.4641465237646391,0.3822881078178232,0.3854241344061764,0.4562019231644543,0.4544987421144139,0.554234271699732,0.499556538733569,0.3260428762364223,0.5536157654220706,0.3968471090254915,0.3373959514078815,0.2043056737733972,0.1445379303784279,0.5441953938748828,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,2,0.3586614181598027,1.5067231817678972,0.5723320126646396,0.5516568928053884,0.4216178118279486,0.3522778530464028,0.3530140739837379,0.3954351025097298,0.3984668392575148,0.5574012922518181,0.5214850189107837,0.3266079218424472,0.5537883603490915,0.3939385251798171,0.341593047879201,0.2207376387008686,0.1009907482837605,0.5424979075123764,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,3,0.3669214179513581,0.8976597487926483,0.5372779010371729,0.521649376235225,0.4203166661388946,0.390717656323404,0.3905237224517446,0.4113745292027791,0.414507412323446,0.5207093994725834,0.5386868394685514,0.3168995909879297,0.5582460130203221,0.3763666751304853,0.3431970149893121,0.2174936501130052,0.1330327014334794,0.5427717294070319,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,4,0.3701127783931566,1.0892660920367097,0.4892362879984306,0.5732881620977864,0.4247693505251046,0.3819737302308733,0.3819214134956851,0.3946022833838607,0.3983403600075028,0.5627440200610594,0.5567731017416174,0.310731767763182,0.5539851743740725,0.3823039785181124,0.3411991411365594,0.2178523921666993,0.1437254918533572,0.5430086678041216,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,7,0.3804974321163062,1.075131766723864,0.5212063606489789,0.6012635429700216,0.4413627535104751,0.4096700422691576,0.4132371892531712,0.4559338575962818,0.4562397725654371,0.5858181010593068,0.4970762623530446,0.3183353035822767,0.5582142417988007,0.3868954066968046,0.3341861266860437,0.2262939323968801,0.1622071078821658,0.5374778092317155,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0,0.0001,10,8192,30,0.001,34,9,0.3940010876818137,1.0951191358494037,0.5729980848052285,0.5941789281187635,0.4616765594392111,0.4309745043741934,0.4309728432333831,0.4711027933341084,0.4755247505099484,0.5920187072320418,0.5045789155093107,0.2995693624736517,0.5524681182866243,0.3679928142078144,0.3383113623075059,0.1961013904398249,0.1933653049836658,0.5429334921115863,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.3553233629967453,1.1270549166270276,0.5268088629864381,0.5602043574280812,0.4380856009030884,0.3881753390203371,0.42459856341592966,0.5153452869617577,0.5576235372121586,0.3176986873149872,0.8976597487926483,0.4847487452806848,0.521649376235225,0.4048260617436784,0.3530140739837379,0.3752931867810813,0.4674744642142093,0.5207093994725834
0.0001,0.001,8,1024,70,0.0001,35,5,0.2997853575330792,1.2323823029344732,0.4912148210586923,0.5209494391174028,0.4240148818176804,0.3504794982798171,0.3503141308372671,0.3670274612465591,0.3669161078604785,0.6388298534985745,0.6502947202234557,0.2574453132668721,0.553175797884407,0.3034511715224928,0.326537246198179,0.2023782733623002,0.6607471574417914,0.6581575091147341,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.34201487418207704,1.2658774854304888,0.5606994889168576,0.553018868804881,0.4501750357787717,0.3761412704250578,0.40900655901906163,0.662750141593543,0.657672571774685,0.2997853575330792,0.9462745912147292,0.4912148210586923,0.5209494391174028,0.4155074915651119,0.335472455982006,0.3669161078604785,0.6467739560387351,0.6388298534985745
0.0001,0.001,8,1024,70,0.0001,35,6,0.3233773145034457,0.9830257454604814,0.5335371830133777,0.5311162553050301,0.4666875664031867,0.3790171091077906,0.3788537901797981,0.3793194864058133,0.3797485325485468,0.6414041781064236,0.6467739560387351,0.2688672732805058,0.5522981275807541,0.3051169222393601,0.3155673755608064,0.2359492426091657,0.6618141689661032,0.660357040228303,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.34201487418207704,1.2658774854304888,0.5606994889168576,0.553018868804881,0.4501750357787717,0.3761412704250578,0.40900655901906163,0.662750141593543,0.657672571774685,0.2997853575330792,0.9462745912147292,0.4912148210586923,0.5209494391174028,0.4155074915651119,0.335472455982006,0.3669161078604785,0.6467739560387351,0.6388298534985745
0.0001,0.001,8,1024,70,0.0001,35,8,0.3269534018455129,1.127137569767056,0.6009297718604406,0.5536482004505215,0.4407265746232235,0.3795998204838146,0.3790509003129872,0.4126005190791506,0.4123591645197434,0.666303917314067,0.6761388796748538,0.2619898861523756,0.5489398030071324,0.3069509250908783,0.3270367972322346,0.2134275208659393,0.6585413603643372,0.6490960897448956,3,california,0.37464099919885663,1.153538776058554,0.5633677950278047,0.5728353391786062,0.461569189629227,0.3892030145694898,0.44673146927889795,0.5951632454551644,0.61751165008189,0.2974835315888578,0.70205476157593,0.4328306478758653,0.5092769983139905,0.387524406115214,0.3246200090330658,0.3243820066704894,0.3807255147081433,0.5027263286438856,0.34201487418207704,1.2658774854304888,0.5606994889168576,0.553018868804881,0.4501750357787717,0.3761412704250578,0.40900655901906163,0.662750141593543,0.657672571774685,0.2997853575330792,0.9462745912147292,0.4912148210586923,0.5209494391174028,0.4155074915651119,0.335472455982006,0.3669161078604785,0.6467739560387351,0.6388298534985745
