weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0,0.0001,10,512,50,0.0001,25,1,0.639851835640994,0.7441881082274697,0.6863557642156427,0.711601891300895,0.6362690654667941,0.6184295632622459,0.6184299235994165,0.5722054148262198,0.572186600078236,0.6079897582530975,0.5721317014910958,0.08798250784773541,0.09150424725173609,0.0944334423655401,0.10030148550868034,0.033681397235182965,0.017541547095828246,0.02759531893990124
0.0,0.0001,10,512,50,0.0001,25,8,0.6570826091549613,0.6719133610075171,0.6763825579123064,0.6537814492529089,0.5412189743735574,0.5931964625011791,0.59320007129149,0.580809010700746,0.5808080543171276,0.6609573851932179,0.6159421368078752,0.08751731131063856,0.0807452189290653,0.09397304924609869,0.11696995264324157,0.03034866532391828,0.038264159948322114,0.05286827955759414
0.0001,0.0001,10,512,30,0.001,26,7,0.5048216635530646,0.5641767978668213,0.512853738936511,0.5750643529675223,0.5647439943118528,0.5320001894777472,0.5313238907944072,0.5440774180672385,0.544302991845391,0.6412846418944272,0.6340930326418444,0.2607779412165932,0.23694282705369202,0.3421489483798328,0.3790342545379763,0.13270211738088858,0.17333946725272614,0.23710154086027457
0.0001,0.0001,10,512,30,0.001,26,6,0.564502393657511,0.6165775196118788,0.5816564587029543,0.6131630025126718,0.5934921394694935,0.5929428311911497,0.592686349695379,0.5461241982199929,0.546363193880428,0.5714878412810239,0.5844800228422339,0.2999409501967223,0.26188774649863655,0.36729841209624126,0.4072607710309651,0.12866166063948817,0.18579603723533775,0.26135694186972536
0.0001,0.0001,10,512,30,0.001,26,1,0.5748926211487163,0.6429432467980818,0.5815395902503621,0.6231179345737804,0.6080467565493151,0.5929890627210791,0.5932290174744346,0.6124586029486223,0.6118393648754467,0.6289308856834065,0.697881124236367,0.28160798193319986,0.2707795485368241,0.3190636663981106,0.36234851149113284,0.15451868894793416,0.18204601943168952,0.267294812137666
0.0001,0.0001,10,512,30,0.001,26,0,0.5818822140043433,0.5978073559024117,0.592540445652875,0.5592524720863863,0.5471833483739332,0.5590137595480139,0.5589672760529951,0.5426078188148412,0.5430019186301664,0.5831339928236875,0.6219043406573209,0.24897251861250919,0.24644177002103432,0.3189705809497315,0.3594710650327413,0.1382026587329481,0.17517810023349265,0.2542155917895877
0.0001,0.0001,10,512,30,0.001,26,2,0.5938606018369849,0.6163760017264973,0.5861646831035614,0.5687661604447798,0.5726643556898291,0.6284551945599642,0.628766962073066,0.5075150755318728,0.5088085315444253,0.6343526108698412,0.5914448526772585,0.26677272517396056,0.2815548228504865,0.32513753130384115,0.4004694610510183,0.11488429452900005,0.18929500489131265,0.2293943092226982
0.0001,0.0001,10,512,30,0.001,26,4,0.5946704169565981,0.6793776913122698,0.6049734821373766,0.6676798462867737,0.6414932879534635,0.6251656684008512,0.6252589171583002,0.620998656207865,0.6212029240348123,0.6467940671877428,0.7386281138116663,0.25594875540422357,0.2524977472165357,0.32560506365869357,0.34333801172349765,0.13758668133422083,0.17595654572157757,0.23154218592073605
0.0001,0.0001,10,512,30,0.001,26,5,0.6025539636611938,0.6293808899142526,0.6244646608829498,0.5832775099710985,0.5818608619950034,0.5834920866922899,0.583417914130471,0.6137412515553561,0.6151592406359586,0.5981796004555442,0.6042453240264546,0.29795473117543303,0.24518513938655023,0.3204516308463138,0.3935261090164599,0.13010189234805497,0.17573605842240478,0.22997493086301762
0.0001,0.0001,10,512,30,0.001,26,9,0.6231136484579607,0.6295829902995717,0.6011035388166254,0.6247447512366555,0.5329442430626262,0.5198426165364005,0.5202492556788705,0.570275217294693,0.5721381821415641,0.6492759097706188,0.58895559202541,0.26402183784090955,0.26809665042421094,0.3609507594095624,0.3392471596598625,0.12427435576429834,0.1920654923533616,0.24328401579481104
0.0001,0.0001,10,512,30,0.001,26,3,0.6372749778357419,0.6789088222113523,0.6689835515889254,0.7033549140800129,0.6309837075796995,0.6987008858810771,0.6991814618760889,0.6349012905901129,0.6335111043669961,0.7006988200274381,0.7104944424195723,0.25568392694644304,0.25632664820422296,0.326701456275971,0.3927799856857113,0.14559016040647807,0.1757372516490843,0.2366273642882057
0.0001,0.0001,10,512,30,0.001,26,8,0.6870533986525102,0.7317719676277854,0.709611480886286,0.6483381011269309,0.6098008995706384,0.6371091062372382,0.6368497772650286,0.6053651571273804,0.6036742058667269,0.6812529022043402,0.8129881539128043,0.2787344999935316,0.27388924020140065,0.32971241454715317,0.384560523311729,0.16586655580803103,0.1869634745399589,0.25060921972212585
0.0,0.001,8,256,30,0.001,27,0,0.5302048081701453,0.5629914375868711,0.5707874975421212,0.5491650700569153,0.5972710874947634,0.5600742494518106,0.5604115629738028,0.5486930419098247,0.5480754185806621,0.555171088738875,0.5463098490780051,0.2265756854220577,0.21304903422360835,0.32632555440068245,0.32714473277978273,0.3319091251038987,0.19326599744027076,0.2656998650535293
0.0,0.001,8,256,30,0.001,27,5,0.5490055761554025,0.561381383375688,0.5641093199903314,0.5584994852542877,0.5905079055916179,0.5776849253611132,0.5775579918514598,0.5496905703436245,0.5494987653060392,0.56292140212926,0.6104545891284943,0.24170668180222096,0.21600421550481216,0.29628815080808557,0.35362362715861073,0.314047212186067,0.1921149383744468,0.2557546199987764
0.0,0.001,8,256,30,0.001,27,2,0.5587646283886649,0.5703375420787118,0.5397714945403013,0.5958128517324274,0.5438287366520275,0.5447210019285028,0.5446301807056774,0.5952251147140156,0.5952499319206584,0.5224322270263325,0.5856946029446342,0.2419101856648922,0.20574169387312038,0.2955601234798846,0.31573856638177583,0.3378579538801442,0.1863151259072449,0.26345064183292183
0.0,0.001,8,256,30,0.001,27,6,0.560688319531354,0.6439982354640961,0.5831488506360487,0.6212414692748677,0.607568927786567,0.6057166728106412,0.6061803265051409,0.6577981087294492,0.6584426218813116,0.6144452880729329,0.6364112171259794,0.2379144010660441,0.20272224858079269,0.33458926706858305,0.3234054394390272,0.319111847197232,0.19565543710537578,0.2632311867631
0.0,0.001,8,256,30,0.001,27,7,0.596457920291207,0.671894295649095,0.5925193943760612,0.5701108114285902,0.5302735512906854,0.5692793076688593,0.5693189853971655,0.5713622597130862,0.5715722604231401,0.5786344679919156,0.5665636618028987,0.24057073891162872,0.22551425368241643,0.3289762155517288,0.3333296071252097,0.36068491475737613,0.17927264349292155,0.2773980383315812
0.0,0.001,8,256,30,0.001,27,9,0.6092758937315508,0.617522266778079,0.5984844321554358,0.5436123663728888,0.5471793033859946,0.5773108872500333,0.5777909484776583,0.6277062107216228,0.6277821362018585,0.5561427988789298,0.6797182857990265,0.2181111601707728,0.22472194744193036,0.3224876641255358,0.32602074726120284,0.33854408837530925,0.17336395860690137,0.23508264812762322
0.0,0.001,8,256,30,0.001,27,4,0.6321133808656172,0.6724168875000693,0.6348025094379078,0.6069509549574419,0.693962500853972,0.6169929937882856,0.6163697730411183,0.6401252827861093,0.6405088224194266,0.6242260309782895,0.6366436183452606,0.2104936785510053,0.23000684777355712,0.30441961340282275,0.3271786834558715,0.3224502463379632,0.204336225743527,0.25515522969805676
0.0,0.001,8,256,30,0.001,27,8,0.649632833220742,0.6812263131141663,0.6723649854009802,0.6089654998345808,0.6232149167494341,0.6625137870961969,0.6638697521253065,0.7239979939027266,0.7242624949325215,0.6882588104768232,0.6188961944796822,0.22600334947523865,0.21448381488089976,0.3041818550099497,0.3633707776341749,0.3263314709715221,0.19421407305028127,0.2607035329160483
0.0,0.001,8,256,30,0.001,27,1,0.6639723777770996,0.686474699865688,0.6386130750179291,0.6005016998811201,0.6078516976399855,0.5811638859185305,0.5822621177543293,0.5865420238538221,0.5865849229422483,0.6408188695257361,0.5875539481639862,0.24788008095777553,0.19852866370068945,0.33735841901406,0.36752757446273515,0.3183042475062868,0.17007576730912147,0.2906319858587306
0.0,0.001,8,256,30,0.001,27,3,0.6912627491084012,0.7430206862362948,0.6959626837210222,0.6924010135910728,0.6308632736856287,0.7361303676258434,0.7361878535964272,0.7504525672305714,0.7503864385864951,0.6570028310472315,0.7026545947248285,0.21126857553811176,0.19183557140438454,0.30103891245696857,0.3341902016621569,0.31142635530103807,0.1745398430072743,0.2560846476775149
0.0,0.001,10,8192,50,0.001,28,9,0.5186124444007874,0.5059474273161455,0.5030133290724321,0.5112745545127175,0.5136717151511799,0.5501530603928999,0.5500453222881664,0.5610523494807157,0.5610904205929149,0.515365255149928,0.6180630109526895,0.5606124569540438,0.6018009124242741,0.5391941154780595,0.5169932793663896,0.19271652270918307,0.07561797000791716,0.062177749937805143
0.0,0.001,10,8192,50,0.001,28,5,0.5678136836398732,0.5754365243694999,0.5712288590994749,0.5729495720429854,0.5829832418398424,0.5697740831158378,0.570943916385824,0.6329249793832953,0.6344476288015192,0.5728430991823023,0.6253039511767301,0.5459542983899945,0.4858717749948087,0.5732982605695724,0.46945174167985504,0.17242873646318913,0.09174477272545514,0.08819030478353733
0.0,0.001,10,8192,50,0.001,28,2,0.5729606449604034,0.5735054422508586,0.58028383417563,0.5898262533274564,0.5596213205294176,0.5543077181686055,0.5540896085175601,0.555072621865706,0.5573509687727148,0.6013633500445973,0.6090824468569322,0.5572376983321231,0.6469733656748481,0.5746521279215813,0.5603893054244311,0.112471382457601,0.09559205174446106,0.14469720728938346
0.0,0.001,10,8192,50,0.001,28,7,0.6094865311275829,0.610344263640317,0.6073479354381561,0.6021554036573931,0.5499928593635559,0.542817232283679,0.5429540520364587,0.5783595767888156,0.5764313990419562,0.6732746958732605,0.551245553926988,0.6441944672361665,0.6073770286596339,0.6058590253410132,0.4578729482448619,0.15082169627851766,0.06121959571686128,0.38092050215472345
0.0,0.001,10,8192,50,0.001,28,0,0.6126690452749078,0.6225605254823511,0.6151352768594568,0.5151459303769198,0.6616288260980085,0.5648666755719618,0.5648547302592885,0.6085488633676008,0.6150096167217601,0.6753451553258029,0.582915338602933,0.47173495930822,0.48725452128311864,0.6846716608042303,0.523861790480821,0.0735822620437197,0.056148291322524135,0.250819061761317
0.0,0.001,10,8192,50,0.001,28,8,0.6224304789846594,0.6483556980436499,0.644617264921015,0.614481890743429,0.7469742623242465,0.6193508939309553,0.6194192550399087,0.6978088427673687,0.6977778239683672,0.61660620841113,0.6850664507259022,0.45376132461039914,0.5292624351770981,0.658410440320554,0.4463831809875758,0.22576523458828096,0.11160695156001527,0.08839434026942952
0.0,0.001,10,8192,50,0.001,28,4,0.6448742232539437,0.6526073217391968,0.6476404775272716,0.6239612265066667,0.6227638152512637,0.6550548862327229,0.6555759662931616,0.6860888275233182,0.6860597838055004,0.6367196779359471,0.7433346943421797,0.6455287230403527,0.46415193233153096,0.5816136404224064,0.4181784590625245,0.27427057419782097,0.09293683674996314,0.06068423130731706
0.0,0.001,10,8192,50,0.001,28,3,0.6707108887759122,0.6806386465376074,0.6749964329329404,0.6871386414224451,0.668664580041712,0.7280228408900175,0.7282122644511136,0.8124899891289797,0.8178165311163123,0.7232830741188743,0.6645693535154517,0.5161939046305158,0.5528036459632542,0.5964558202287426,0.5463580518313076,0.061496426007183996,0.07678355555981398,0.06219942046268641
0.0,0.001,10,8192,50,0.001,28,1,0.6866614005782388,0.688522831960158,0.6996222192590887,0.6451850750229575,0.6504361792044207,0.6124219488013875,0.6129442941058766,0.6514297263188795,0.65122835744511,0.6110490939833901,0.7192792865363035,0.6445129721061044,0.5085652700584867,0.5630747355196787,0.5110461374987727,0.46217028958641965,0.19579182063107906,0.03440876937289115
0.0,0.001,10,8192,50,0.001,28,6,0.6938991871747103,0.6897542910142378,0.6964910463853315,0.7022113149816339,0.6734626293182373,0.6859992363236167,0.6860950074412606,0.5806683003902435,0.5783666968345642,0.5897254754196514,0.5149628980593248,0.6297505494693051,0.4614813747289388,0.5595938265323639,0.6581542200368383,0.18954240020526492,0.06003193110328815,0.03569477204354885
0.0,0.0001,5,256,30,0.0001,29,9,0.5009379712018099,0.5054771927270022,0.505175693468614,0.570449327880686,0.5136869116262957,0.5064679655161771,0.5064679790626873,0.5660660537806425,0.5660658614201979,0.5882120945236899,0.5667747557163239,0.38254482039938803,0.38424162015966745,0.354789464208095,0.4140415711571341,0.195020646099811,0.1113676227953123,0.2724158274738685
0.0,0.0001,5,256,30,0.0001,29,7,0.5200837539000944,0.5662138570438732,0.5261458944190632,0.5185479521751404,0.5839505547826941,0.5216982689770785,0.5216982689770785,0.6355032595721158,0.6354722814126448,0.5443666482513602,0.6204258013855327,0.3861360512673855,0.37844547434993414,0.3888432360861612,0.3944918220133885,0.2307973525122456,0.1559070308247338,0.27045922159500746
0.0,0.0001,5,256,30,0.0001,29,2,0.5438172166997736,0.5566376176747408,0.5429973575201902,0.5217253145846453,0.5314827588471499,0.5495951256968759,0.5495854345234957,0.5952770384875211,0.5952770520340313,0.548481824723157,0.5388512963598425,0.38630689939726953,0.3683977209679458,0.37470517242732254,0.37724996422943863,0.21349471337769343,0.13249787469596966,0.26388658356407413
0.0,0.0001,5,256,30,0.0001,29,0,0.5454643341627988,0.5457403659820557,0.5602667521346699,0.5309770540757612,0.5413955693895166,0.5411643074317412,0.541171516884457,0.5391014868562872,0.5391015058214014,0.5997812775048342,0.5491506321863695,0.38340318494516873,0.38327199803746265,0.3720562995775886,0.3687586560845375,0.18856483471134436,0.1159791725728175,0.2754493056108122
0.0,0.0001,5,256,30,0.0001,29,6,0.5772171819751913,0.6144375475970182,0.5817687321792949,0.6292419812896035,0.5918838571418416,0.5844794457609003,0.5845950706438585,0.6011027991771698,0.601102585142309,0.6301687793298201,0.7054998061873696,0.3819766193628311,0.3656724736742351,0.38475933638603793,0.37834713527041935,0.1904489207688881,0.14380902027630288,0.2925117858078169
0.0,0.0001,5,256,30,0.0001,29,5,0.5912210968407717,0.6192805116826837,0.6104805713350122,0.5974421528252688,0.5741669698195024,0.5747843330556696,0.5747842788696289,0.5838948677886616,0.5838943909515034,0.585370042107322,0.5391236489469354,0.3818155634014503,0.39545349145065184,0.3733398585539797,0.39612304079143895,0.21674102512390717,0.14924555174682452,0.24793993317238663
0.0,0.0001,5,256,30,0.0001,29,1,0.6145843673836101,0.6534920280629938,0.617070428349755,0.6177485314282504,0.5873304280367765,0.5737767964601517,0.5737767693671313,0.5989186221903021,0.5997223312204535,0.6037681969729337,0.5671691650694067,0.3856501459427502,0.3856135987393234,0.3512905517026134,0.3958970102603021,0.19967573192780433,0.13461670085139896,0.2804208388147147
0.0,0.0001,5,256,30,0.0001,29,8,0.6230157071893866,0.6389338888905265,0.6541339294476942,0.6136093627322804,0.591510837728327,0.6468287164514716,0.646828605370088,0.636569467457858,0.6365747993642633,0.6710546775297686,0.610403751785105,0.39197525624995644,0.3893548512588377,0.39303426817059517,0.3984356036652689,0.2000436542312736,0.13050442844953225,0.2654844080300435
0.0,0.0001,5,256,30,0.0001,29,4,0.6344706253571943,0.6730241179466248,0.6419244733723727,0.6857539496638558,0.6144322698766534,0.632332899353721,0.6339332163333893,0.7249160219322551,0.7249125377698378,0.6364187462763353,0.6464339277961038,0.37574396768341894,0.3775445447991724,0.36379610196403833,0.40274482625334157,0.21692422631642092,0.14348454773426056,0.24637173091911752
0.0,0.0001,5,256,30,0.0001,29,3,0.6873913542790846,0.7374563135884025,0.6981183994900096,0.6851518614725634,0.6562523435462605,0.6574844203212045,0.657486923716285,0.6743875389749353,0.674457149072127,0.6951690397479318,0.7382968853820454,0.3801649734377861,0.3821509444843168,0.3392188221864078,0.38454203663960745,0.19658579264322054,0.15793856452016727,0.2831507438550825
0.0001,0.001,6,512,50,0.0001,30,2,0.5263022888790477,0.6111851822246205,0.5439707447182048,0.5616106770255349,0.572534674947912,0.5712191245772622,0.5712192221121355,0.5367501703175631,0.5367502055384896,0.6530631726438348,0.7403376644307916,0.10461194906383753,0.08451348522920972,0.1374572381053282,0.1709209566369005,0.13225936958485324,0.6752488541862239,0.3884402856878612
0.0001,0.001,6,512,50,0.0001,30,0,0.5304708968509327,0.5662921287796714,0.570116872137243,0.5735244073651053,0.5125820961865512,0.6130935929038308,0.613085456869819,0.5018941868435253,0.501891778274016,0.6976632530039008,0.7579418854279951,0.1052190370493285,0.1046702811980377,0.14038825784202502,0.16576141799273697,0.11998080429823502,0.6625191135251004,0.38779619822035666
0.0001,0.001,6,512,50,0.0001,30,6,0.5412299551747062,0.6061546856706793,0.5504232970151034,0.6301769045266238,0.5493474982001565,0.577040433883667,0.5770332406867634,0.6008403734727339,0.6008489917625081,0.8568228808316317,0.8836372061209246,0.09455804295999848,0.091070760000983,0.15629241469761598,0.1828628141918908,0.12406375749117654,0.6766927388051281,0.39752906204565713
0.0001,0.001,6,512,50,0.0001,30,7,0.5561447143554688,0.6021120358597148,0.549658249724995,0.5484794865955006,0.6636733602393757,0.5825301300395619,0.5825385207479651,0.5734957537867806,0.5735016519373114,0.692072566259991,0.7085521979765459,0.10664187877884378,0.09290252664409902,0.15640932459222234,0.1813204734707656,0.13451191807246726,0.6753253201427667,0.3932975193728571
0.0001,0.001,6,512,50,0.0001,30,9,0.5582157292149283,0.5912673717195337,0.5672377402132208,0.6035397134043954,0.6004151485183022,0.49795933203263715,0.49797369133342395,0.6474123895168304,0.6474131535400044,0.6646668233654716,0.6505069055340507,0.09309473512289317,0.08503535067986535,0.13418968256724917,0.16905566450694334,0.14273427151467488,0.6920028034111728,0.40948458242675534
0.0001,0.001,6,512,50,0.0001,30,1,0.6130088242617521,0.6446451978249983,0.6273173554377123,0.6416816305030476,0.5811200331557881,0.5758254473859613,0.5755626207048242,0.5663750307126478,0.5664761689576235,0.8138703595508229,0.8539539954879067,0.09909092485094848,0.09475156731660599,0.15003091465357854,0.15523735271847766,0.11885161637126104,0.6684264641093172,0.4091031719808993
0.0001,0.001,6,512,50,0.0001,30,5,0.6277631737969138,0.6957565464756705,0.6553017740899866,0.5922143459320068,0.6031039384278384,0.6211059337312524,0.6211055002429269,0.5555090850049799,0.5555090335282412,0.7828509753400629,0.8147378076206554,0.10258653247728944,0.07388920207386432,0.14936612732708454,0.1474604108978225,0.14215354167896768,0.6799205298657003,0.41377149635682936
0.0001,0.001,6,512,50,0.0001,30,8,0.6389143494042483,0.6603659824891523,0.6469847614114935,0.7225100723179904,0.6403850587931547,0.6440581164576791,0.6440095169977709,0.692525481635874,0.6925002201036974,0.7394750253720717,0.921885837208141,0.12990037659588066,0.09274145207651284,0.16306221234085766,0.1644931532766508,0.1394376860850531,0.672576479613781,0.38736981104897417
0.0001,0.001,6,512,50,0.0001,30,4,0.6900546523657712,0.8262041400779377,0.678419217467308,0.6871389773758975,0.5951779010620984,0.6572050750255585,0.6572051021185789,0.6007558865980669,0.6007981923493472,0.679357027465647,0.7560308819467371,0.10069556283238142,0.08028050111201794,0.13279838799296514,0.15875768750582053,0.12344955964742796,0.679150996648747,0.40451939371616946
0.0001,0.001,6,512,50,0.0001,30,3,0.7411036708138206,0.7684639909050681,0.7794471518559889,0.7034568055109545,0.7003345787525177,0.690819959748875,0.6907894530079581,0.6225023852153257,0.622424456206235,0.7275387834418904,0.8669904307885603,0.11092360937239035,0.08020135655027369,0.1673771863722283,0.13803351273679215,0.13343631698871436,0.6635528171192044,0.41447258319543756
0.0001,0.0001,5,512,30,0.001,31,5,0.5576012270017103,0.5948573838580739,0.5768406662074003,0.6246545612812042,0.574537223035639,0.5950016731565649,0.5952814492312345,0.6884415474804965,0.7001441662961786,0.5733277662233873,0.6646363843571056,0.2562580149134864,0.235829612483149,0.2941703751035359,0.31276220018449036,0.11477393721756728,0.1648827909451464,0.24336894050888394
0.0001,0.0001,5,512,30,0.001,31,0,0.5614593625068665,0.589779569344087,0.5920985422351144,0.5209839940071106,0.507738625461405,0.515553739937869,0.5157917521216653,0.4997907162389972,0.5011820515448396,0.6017695665359497,0.6304755102504384,0.2547044005730878,0.23084466029768405,0.2808223363497983,0.3076766675905041,0.12312310966460602,0.1555369828382264,0.1956421045343513
0.0001,0.0001,5,512,30,0.001,31,6,0.5722127475521781,0.6310897117311304,0.6008586639707739,0.5962930782274767,0.571510683406483,0.5951218415390361,0.5940897464752197,0.5826416530392386,0.5849497562105005,0.6708882098848169,0.6141657612540505,0.24924389985592468,0.24398076615255812,0.29573319123491,0.32110433458634047,0.1406579318901767,0.16586698275869308,0.23434192986915942
0.0001,0.0001,5,512,30,0.001,31,2,0.5733048536560752,0.6119076907634735,0.5920740257609974,0.569458777254278,0.5394112007184462,0.5312158275734294,0.5327158570289612,0.5516654009168799,0.5572585328058763,0.6684434468095953,0.5604854469949548,0.2486717880744001,0.21622962488428407,0.28673727632216783,0.32350937309472455,0.11606582391845144,0.170820791679232,0.23963068004535593
0.0001,0.0001,5,512,30,0.001,31,1,0.5769725902514025,0.6544360708106648,0.5968316685069691,0.6361852396618236,0.5518419715491208,0.5435194860805165,0.5423919314687903,0.5503343533385884,0.553009258075194,0.6094920824874531,0.6667105772278525,0.25787521234673,0.2509609574209089,0.28069497968839563,0.32490321345951245,0.12710465863347054,0.17609269479694573,0.2469323700212914
0.0001,0.0001,5,512,30,0.001,31,7,0.5920150442556902,0.63523960926316,0.5905245786363428,0.5444884706627239,0.5617914985526692,0.5296139066869562,0.5300599499182268,0.6322552453387867,0.6350485330278223,0.5889548063278198,0.5750695196065035,0.27191602892201877,0.2609510554567627,0.2704755629858245,0.32695933755325235,0.13866964630458667,0.1800543277159981,0.23639263512323733
0.0001,0.0001,5,512,30,0.001,31,4,0.6065441817045212,0.6732200194488872,0.6171744208444249,0.6622106351635673,0.6269254860552874,0.6070086400617253,0.6069903712381016,0.7049654938957908,0.7034952369603243,0.7658055072480981,0.6813918108289893,0.25330256476350455,0.23266948694768158,0.297815088506626,0.3192098286488782,0.11413260269910097,0.159538175019881,0.22063944909883582
0.0001,0.0001,5,512,30,0.001,31,9,0.6448794494975697,0.6588328805836764,0.6407834589481354,0.5770274509083141,0.5689234354279258,0.5320953510024331,0.532255386764353,0.5347609140656211,0.5366684604774822,0.6346025954593312,0.5909044417467985,0.2656316532065039,0.25043668468361313,0.2785046003434969,0.3389937969977441,0.11808052841250015,0.16473750818682753,0.2163660265505314
0.0001,0.0001,5,512,30,0.001,31,8,0.6549368148500269,0.7050412134690718,0.6733275760303844,0.606554391709241,0.5970160310918634,0.6218447522683577,0.6212928403507579,0.6934251541441138,0.6926256987181577,0.6792165799574419,0.7341316532004963,0.24926142507921095,0.24269732298410457,0.28506983849017514,0.3148509466453739,0.12833670146115447,0.1581527029528566,0.20160268611558105
0.0001,0.0001,5,512,30,0.001,31,3,0.7105876749212091,0.7509184371341359,0.7525763836773959,0.7611841288479891,0.6822349862618879,0.6695295030420477,0.6698088185353712,0.6577712378718636,0.6578906937078997,0.720434226773002,0.7226801189509305,0.24740234632854877,0.23345419391989708,0.25832947230209474,0.31911404706213786,0.13389213670693015,0.16907072666546571,0.21295515674611795
0.0,0.001,10,4096,50,0.0001,32,0,0.5221525674516504,0.5693416812203147,0.5365631607445803,0.514535974372517,0.5192704498767853,0.5257930972359397,0.5257928696545687,0.5783214840022001,0.5783254233273593,0.5701989233493805,0.49386467175050214,0.21455277583521346,0.36563350616589835,0.37551811661409296,0.40079558106220287,0.12331187040747507,0.11988690928758486,0.14765970141667387
0.0,0.001,10,4096,50,0.0001,32,7,0.5421582975170829,0.608973191543059,0.550064127553593,0.5757905461571433,0.5526734563437375,0.5630244504321705,0.5630139437588778,0.5192067731510509,0.5192064046859741,0.6064451093023474,0.5361420986327258,0.31024954921525455,0.28459425805055577,0.4891058614720469,0.5109599310418834,0.13953814675788517,0.08100878974706259,0.31478964618366695
0.0,0.001,10,4096,50,0.0001,32,5,0.5563682155175642,0.590520522811196,0.5976299535144459,0.6483824984593825,0.6041756109757856,0.5691735961220481,0.5691971237009222,0.5815102105790918,0.5815212753686038,0.6004787168719552,0.5862066908316179,0.28292445984223613,0.44811874692854675,0.4250473801208579,0.4776318662840387,0.13607885686518706,0.10625970019432514,0.13104779548619105
0.0,0.001,10,4096,50,0.0001,32,4,0.5581056269055064,0.6020213145424019,0.5736451623114672,0.5748653195121072,0.6431196142326702,0.6103924160653894,0.6103911074725065,0.5662350844253193,0.566288644617254,0.6350402669473127,0.7170290838588368,0.28035693842431775,0.19718597035693086,0.4967044248529103,0.4678184639500535,0.14421545957093654,0.11866193139196737,0.10603401591272457
0.0,0.001,10,4096,50,0.0001,32,6,0.5866875567219474,0.6716328371654857,0.5991138572042639,0.6015438491647894,0.640104819427837,0.6265765726566315,0.6265773231332953,0.5684843009168451,0.5684767934409055,0.5706413144415076,0.6066032648086548,0.33269684891337936,0.2770367980651233,0.450319771533427,0.4176640342111173,0.15528118019194706,0.1375796675844037,0.10388384447635515
0.0,0.001,10,4096,50,0.0001,32,9,0.5877726538614794,0.6050274615938013,0.5939038124951449,0.5190095142884688,0.5417741753838279,0.669087374752218,0.669080300764604,0.5551400834863837,0.5551400103352286,0.6094970052892511,0.5858412683010101,0.22354272623424945,0.3118166173605815,0.48838086750196374,0.40148436585846153,0.2082737950689119,0.09323233965298404,0.09369932935046761
0.0,0.001,10,4096,50,0.0001,32,1,0.6155885701829736,0.6540040482174266,0.6197745231064883,0.6947153319012035,0.609259618954225,0.5867869881066409,0.5867869881066409,0.6637684459036047,0.6637746935540979,0.5413921719247644,0.5568083985285326,0.37152132699671,0.30293957095431245,0.4783981251327888,0.3857168788495271,0.14698495586281238,0.16033163014799356,0.14922529681707206
0.0,0.001,10,4096,50,0.0001,32,2,0.6187322573228315,0.6220050210302527,0.6392986666072499,0.5672409615733407,0.548110696402463,0.5784441747448661,0.5784335976297205,0.5578693422404203,0.5578694126822732,0.5756841870871457,0.628778417002071,0.2804433512298957,0.20368816225748995,0.4956809774689052,0.38616389246738475,0.13955851749557516,0.10503225504299221,0.09059591423315198
0.0,0.001,10,4096,50,0.0001,32,3,0.6726202097806063,0.6791268749670549,0.7016961520368402,0.7818938927216963,0.6677331111647866,0.6883434057235718,0.6883434003049677,0.6996805234388872,0.6996674320914529,0.7399311878464438,0.6101252436637878,0.2841533445145773,0.22645452594303567,0.43186766848615976,0.5725143979425016,0.155845088965219,0.1065410535134699,0.11860661216728065
0.0,0.001,10,4096,50,0.0001,32,8,0.6989404125647112,0.7386719286441803,0.6824471706693823,0.628428808667443,0.7173300548033281,0.6219096319241957,0.6219016015529633,0.6494287252426147,0.6494309279051694,0.7079153954982758,0.6000878594138406,0.23801101404039757,0.28834712651112804,0.4442669982495515,0.44444874641687976,0.12855047684000886,0.10715364616202272,0.11783909093102683
0.0001,0.001,8,4096,30,0.0001,33,9,0.5183025842363184,0.5392068814147603,0.5209556140682914,0.6246976987882094,0.8080197301777926,0.5166670300743796,0.5166667564348741,0.506075615232641,0.5061307793313806,0.6985761983828112,0.6628512875600294,0.4107337916350883,0.4586680725864742,2.0014864666306456,0.6215113864644713,0.32144356243636296,0.6811678509997285,0.4563397940086282
0.0001,0.001,8,4096,30,0.0001,33,0,0.5193634304133329,0.5131915604526346,0.5270360843701796,0.5224651071158323,0.5474333248355172,0.6012163378975608,0.6012160886417736,0.5390762117776003,0.539080495184118,0.629826079715382,0.7034367295828733,0.46670524775981903,0.4167141971056876,0.57473334637673,0.6104779026430586,0.38091052712305734,0.6819137739746467,0.4636491582445476
