weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0001,0.0001,5,64,70,0.0001,25,2,0.5494548326188867,0.6154048849235881,0.559789933941581,0.5571852136741985,0.5856672877615149,0.5893912017345428,0.5893911665136163,0.5841726145961068,0.5841736089099537,0.5463566509160128,0.5870662927627563,0.48875757015269733,0.5176635591880135,0.48970011265381524,0.48359056691760605,0.45049772233418794,0.553893128167028,0.5562155237016471
0.0001,0.0001,5,64,70,0.0001,25,5,0.5866105068813671,0.6728269105607813,0.5996418486941945,0.6030216785994443,0.6044914559884504,0.5847164229913191,0.5847160030495037,0.5884875628081235,0.5884875844825398,0.6031255315650593,0.6285644715482538,0.5053147356147352,0.5318239590396052,0.4962550945903944,0.5148688677860342,0.4146664312676243,0.5556183891451877,0.5551002508272296
0.0001,0.0001,5,64,70,0.0001,25,4,0.6076932928778909,0.7158370451493696,0.6198828789320859,0.6756267195398157,0.6426355269822207,0.6402368464253165,0.6402379843321714,0.6841223023154519,0.6841225028038025,0.6709376871585846,0.6529975831508636,0.4998246107412421,0.5199654711329419,0.5119936637904333,0.5104776588471039,0.4019592595489129,0.5475119170935258,0.5576440601245217
0.0001,0.0001,5,64,70,0.0001,25,1,0.6139927181330594,0.7116483802145178,0.6299790902571245,0.6518777554685419,0.6469245065342296,0.6387478573755785,0.6387478600848805,0.5949817950075323,0.5949818139726465,0.6478498632257635,0.6797365329482339,0.5075591057538986,0.5102797558774119,0.5263178759942884,0.4989501098575799,0.4334342593084211,0.5460771957169408,0.5396797446453053
0.0001,0.0001,5,64,70,0.0001,25,6,0.629466021602804,0.6888580268079584,0.6398626105351881,0.6950877037915316,0.6325995542786338,0.6352163553237915,0.6352666074579413,0.6316504234617407,0.6320637518709357,0.6714317365126177,0.7141057632186196,0.5052448835061945,0.5044505447149277,0.4822898805141449,0.49830428478510486,0.4248217658504196,0.567055498128352,0.5693304645626441
0.0001,0.0001,5,64,70,0.0001,25,8,0.6464182301001116,0.7156289165670221,0.6603184992616827,0.6916223493489352,0.6657795310020447,0.6704111695289612,0.6704308905384757,0.6791325265711005,0.6791344122453169,0.7234025326642123,0.6963569711555134,0.5003822475023891,0.5213041956657949,0.49907870169567026,0.491010173831297,0.4053536459155705,0.5397488944556402,0.5712270043466402
0.0001,0.0001,5,64,70,0.0001,25,3,0.6787018125707452,0.7556674588810314,0.6973140320994637,0.6895772435448386,0.6782697926868092,0.6579053401947021,0.657905332066796,0.7142343087629839,0.7142345688559792,0.6779268763282082,0.6813898872245442,0.4975343315821627,0.509141747718272,0.5139647307603256,0.49983562593874725,0.4168036272344382,0.5372866479598958,0.5563738122582436
0.0001,0.001,8,64,50,0.001,26,7,0.5541567233475772,0.7858658243309368,0.5804166224869814,0.6281951855529438,0.5637835210019891,0.628043992952867,0.6282060715285215,0.6440360600298102,0.6437024176120758,0.6827284612438895,0.6922898157076403,0.3189578770619372,0.28550565955431567,0.3413778371784998,0.4077280884527642,0.293228457155435,0.6854236015807027,0.5616680082419644
0.0001,0.001,8,64,50,0.001,26,9,0.5631874610077251,0.6770139932632446,0.6106391115622087,0.5547047040679238,0.5718118277463046,0.5753459740768779,0.575173789804632,0.5712283443320881,0.5709579288959503,0.6276684945279901,0.6717238182371313,0.34204410745397856,0.3173233183181804,0.3691808033896529,0.354356468371723,0.2621510909951251,0.7004577572578969,0.5488270990874456
0.0001,0.001,8,64,50,0.001,26,2,0.5925332470373674,0.6840408634055745,0.6149129000577059,0.6739734519611705,0.5158913162621585,0.6292472563006661,0.629334495826201,0.596625263040716,0.5963054001331329,0.6384801647879861,0.6963373260064558,0.30470016631095304,0.3213937820299812,0.3194306047390337,0.35612777490978653,0.29432983259144035,0.6943975052107936,0.5724804252386093
0.0001,0.001,8,64,50,0.001,26,0,0.6050357574766333,0.6789608150720596,0.5982721285386519,0.6792039004239169,0.5696004737507213,0.6120381111448462,0.6119263876568187,0.5877196165648374,0.5870701020414179,0.6514827040108767,0.7623995488340204,0.3222822853080604,0.2947588227689266,0.39786042273044586,0.36818075892717944,0.2764389318940432,0.6819269268409066,0.5695759822493014
0.0001,0.001,8,64,50,0.001,26,5,0.6133312610062686,0.8133070604367689,0.6298016634854403,0.6141541356390173,0.5781485140323639,0.574063317342238,0.574184003201398,0.6094628924673254,0.6089848009022799,0.7312517924742266,0.7660596479069103,0.2824273674708346,0.3092335669890694,0.37485957048509433,0.36206896894651913,0.3008150181368641,0.69089317386565,0.5779063089386277
0.0001,0.001,8,64,50,0.001,26,8,0.6212223632769152,0.953939985145222,0.6710692860863425,0.7541222518140619,0.7281388423659585,0.645873944867741,0.6458565836602991,0.6869957555424083,0.6859204606576399,0.7532348443161357,0.8456685813990507,0.28260754810079286,0.2964983399471511,0.2789263032052828,0.37621287126903946,0.305200881122247,0.6927566207621408,0.5604168063272601
0.0001,0.001,8,64,50,0.001,26,6,0.6437574977224524,0.8031301444227045,0.6703329573978077,0.7073717469518835,0.6546044783158735,0.6483273695815693,0.6485871510072188,0.6613736640323292,0.661088686097752,0.8447894291444258,0.8341785940256986,0.3047517568844816,0.3133183120061522,0.3031780162583227,0.38400121681068256,0.26314766672642337,0.697806010103744,0.5508175537638043
0.0001,0.001,8,64,50,0.001,26,1,0.6515986106612466,0.8515859544277191,0.6828320676630194,0.6780889386480505,0.6514752832326022,0.5650911818851124,0.5657221051779661,0.6823561218651858,0.682356208562851,0.7171789001334797,0.8418369807980277,0.3247611934076185,0.30957451867668523,0.353291175449672,0.3723740823890852,0.30629451038396877,0.6952703407277232,0.5609695992392042
0.0001,0.001,8,64,50,0.001,26,4,0.6675805747509003,0.9069719477133318,0.6816454611041329,0.6681408259001645,0.6045227104967291,0.6579494611783461,0.6579030345786702,0.7194932970133695,0.7187557139179923,0.7251007340171121,0.7532325861128893,0.32175158871256787,0.2874629157392875,0.3296286442681499,0.3914828975887402,0.2826866894636465,0.6968568618530813,0.5635769276515298
0.0001,0.001,8,64,50,0.001,26,3,0.6857202676209536,0.8042483709075234,0.7172445952892303,0.7046749239618127,0.7044017938050356,0.6968737596815283,0.6966732442378998,0.7780667760155418,0.7788178568536585,0.7130885828625072,0.8498316569761797,0.28578347558884515,0.2815593970210656,0.3457573423890964,0.3548087706060513,0.29821082334155624,0.6892069963657338,0.5556307295742242
0.0001,0.0001,5,4096,50,0.001,27,6,0.5140027864412828,0.7844315550544045,0.5528827607631683,0.5726508742029016,0.5413381484421816,0.5050629648295316,0.51055401021784,0.4856919754635204,0.4887703602964228,0.6171575351194902,0.613025963306427,0.0640632642392555,0.04545838180322038,0.07593914637666034,0.11828743953905675,0.00945689373538303,0.06120079504730909,0.08029341108530112
0.0001,0.0001,5,4096,50,0.001,27,7,0.5312052992257205,0.7476552453908053,0.5394440184939991,0.5786649178374897,0.5890173722397197,0.5521514226089824,0.5537947524677623,0.4949211938814683,0.4942934242161838,0.6572870178656145,0.5972279608249664,0.046959112803249256,0.041232934343102184,0.09477675722345062,0.12492789441476697,0.003200014431216835,0.06992703137676352,0.07788282932470673
0.0001,0.0001,5,4096,50,0.001,27,0,0.535105209458958,0.6908762319521471,0.6153595718470487,0.5441479682922363,0.5553640845147046,0.5360260483893481,0.5349502902139317,0.49194014072418213,0.4907733770934018,0.5372767881913618,0.6067323738878424,0.03550471991057629,0.04422710732678357,0.10439544495033182,0.119819567417321,0.019682483418601685,0.05955414337349003,0.06908019563264173
0.0001,0.0001,5,4096,50,0.001,27,2,0.5633104795759375,0.7627387209372087,0.5771826939149336,0.6809228171001781,0.534959077835083,0.523622680794109,0.5222011533650485,0.5052116350694136,0.507218053395098,0.614287869496779,0.6090421785007823,0.044647697986953935,0.05517766574073745,0.1018618946571065,0.12096521027548157,0.01871010936472727,0.06289379720819062,0.07791911796464221
0.0001,0.0001,5,4096,50,0.001,27,5,0.5687434348193082,0.8564557541500438,0.6633088399063457,0.6758047938346863,0.574272559447722,0.5756347206505862,0.5773216756907377,0.5165277922695334,0.5124793499708176,0.5789756151762876,0.5986066325144335,0.04851202984623935,0.046341028064489365,0.09758549795040618,0.11204753994293835,0.002846584430106146,0.07657153720198118,0.07735954966072155
0.0001,0.0001,5,4096,50,0.001,27,9,0.5731490281495181,0.654364905574105,0.6078004782850092,0.5835156657479026,0.5493584275245667,0.6325614506548102,0.6355577355081384,0.5091467472639951,0.5184813196008856,0.5476569424976002,0.6130100299011577,0.04038129635560124,0.04887454718877764,0.10033931068914093,0.11117384817613207,0.004958352869320864,0.06038498773199061,0.070530171951522
0.0001,0.0001,5,4096,50,0.001,27,1,0.5927198800173673,0.868181667544625,0.617234471169385,0.616240764206106,0.5865000757304105,0.5514870150522753,0.556447134776549,0.5218692042610862,0.521204720843922,0.6164362213828347,0.6577222347259521,0.04263709616118475,0.045689232353849904,0.09698202323330485,0.11275570645280507,0.01386381373943194,0.06163402369407856,0.07600540787224537
0.0001,0.0001,5,4096,50,0.001,27,8,0.6072477996349335,0.8606920567425814,0.6809681816534563,0.6949468092484907,0.5921554267406464,0.551771039312536,0.5495654723861001,0.5579020841555162,0.5669573545455933,0.6578720699657093,0.651007511399009,0.04846209658147848,0.03929292283061406,0.10537578768866218,0.11487903397368349,0.00501613435208919,0.07002709735103924,0.0895505070929294
0.0001,0.0001,5,4096,50,0.001,27,4,0.6106672876260497,0.8017029139128599,0.6441009293564341,0.7056092538616874,0.6047302213582125,0.6050980842926286,0.6079590340906923,0.5682716369628906,0.5689209997653961,0.6867027363993905,0.6813202554529364,0.04427173863286558,0.05757242487743497,0.09987741882872322,0.09942439190395501,0.007929411739536115,0.09082583305628403,0.0775790618651587
0.0001,0.0001,5,4096,50,0.001,27,3,0.6258741861039941,0.8416258557276293,0.6785632128065283,0.692251590165225,0.6088506579399109,0.6315551698207855,0.6309534257108514,0.6115990037267859,0.6118662736632607,0.6208815506913445,0.5953013341535222,0.050359641323271004,0.04294629410192694,0.08820281983555658,0.10823195796135975,0.0070968338683166585,0.06303770659977327,0.07992262692879075
0.0,0.0001,8,128,50,0.0001,28,0,0.5232584205540743,0.66534485058351,0.5614299151030454,0.6099216179414229,0.596894545988603,0.544895429502834,0.5449073287573728,0.5095736844973131,0.5095351412892342,0.6103479753841053,0.5899049910632047,0.41317918556539907,0.3849926835492901,0.41851479932665825,0.40634770075912063,0.27817240422186645,0.21846495374389316,0.3964520352690116
0.0,0.0001,8,128,50,0.0001,28,7,0.5310361574996602,0.7183761271563444,0.5644774436950684,0.5625414496118372,0.5864387046207081,0.5224569792097266,0.5224601111628793,0.5781787959012118,0.5780040377920325,0.6127481379292228,0.5902908959171989,0.3991960696876049,0.38518315407892934,0.4342330849688986,0.4402828521054724,0.2848877074277919,0.25699707136853883,0.3677243812252646
0.0,0.0001,8,128,50,0.0001,28,2,0.5467599305239591,0.6682721755721353,0.563461260362105,0.5894686092029918,0.5833105580373243,0.5227389525283467,0.5227389362725344,0.5435747802257538,0.5435798493298617,0.5981363410299475,0.5566393516280435,0.4076283802480801,0.3664674677926561,0.40967899447549944,0.41448236937108246,0.29246217449722084,0.23714890007091605,0.37501241655453393
0.0,0.0001,8,128,50,0.0001,28,9,0.5764785706996918,0.5980196351354773,0.5953548306768591,0.5748347233642231,0.5628282563252882,0.5794565677642822,0.5794566923921759,0.5700483809817921,0.5700498440048911,0.5760156403888356,0.6129512949423357,0.39532878525231196,0.4057144200348336,0.42869429743808246,0.4221833513482757,0.24546404288190862,0.18892646005944067,0.37651830830651783
0.0,0.0001,8,128,50,0.0001,28,5,0.6027594262903387,0.7902542731978677,0.6424839198589325,0.5999529415910895,0.5721315714445981,0.5935996499928561,0.5936046730388295,0.5841744840145111,0.5841732539913871,0.6888094977899031,0.5739499601450834,0.39548960198526795,0.39545918272241304,0.40622088475071866,0.4141145303197529,0.26414914720732235,0.23573404080841853,0.38353385403752327
0.0,0.0001,8,128,50,0.0001,28,6,0.6114471283825961,0.7596932487054304,0.6369391788135875,0.654428712346337,0.6019246876239777,0.5922477678819136,0.5923086513172496,0.6091106886213477,0.6091483235359192,0.6478851275010542,0.6235536391084845,0.3576507908494576,0.3960492299950641,0.4229278023476186,0.43818231056565826,0.3009906773981841,0.22483588528373968,0.3957918568149857
0.0,0.0001,8,128,50,0.0001,28,1,0.6176567782055248,0.8097062544389204,0.6306060390038923,0.6334343417124315,0.5968254560774023,0.6005565984682604,0.6005566093054685,0.647233247756958,0.6472333127802069,0.7181596187028018,0.6847255582159216,0.3934113073932088,0.4005937093625898,0.4088383793182995,0.42045606478400854,0.2920838868164498,0.2446673816960791,0.390574906507264
0.0,0.0001,8,128,50,0.0001,28,3,0.6546947305852716,0.7569468292323026,0.6907640180804513,0.6919350867921655,0.6829030297019265,0.6680191646922718,0.6681435135277835,0.7378161305730994,0.7378159842707894,0.6990700147368691,0.6636634441939268,0.37161585980135464,0.37987314666742866,0.4225064924229746,0.4187011433684308,0.3109949462763641,0.2601759499343841,0.4043687588494757
0.0,0.0001,8,128,50,0.0001,28,8,0.6678962165659125,0.8385909795761108,0.7007480317896063,0.6739979901097037,0.7122188643975691,0.6632646484808489,0.6632656400853937,0.6573925804008137,0.6567343473434448,0.674001769586043,0.7478621114384044,0.3889403725447862,0.36877665506756824,0.42505544067724893,0.42293643384524016,0.2790765260224757,0.24877004050042317,0.38855616780726804
0.0,0.0001,8,128,50,0.0001,28,4,0.6838370697064833,0.869295521215959,0.7100552916526794,0.6968472627076235,0.6148842559619383,0.6131303811615164,0.6132133454084396,0.6951112205331976,0.6951111636378549,0.6811880929903551,0.6678453846411272,0.38811809682975645,0.37743313399993855,0.40485344616615254,0.44129106596760126,0.2638937599309113,0.21921407390871775,0.3916391603972601
0.0,0.0001,10,512,70,0.001,29,0,0.5126805061643774,0.6762082536112178,0.6089642183347181,0.5744835219599984,0.5276570320129395,0.558726354078813,0.5574142011729154,0.5552488186142661,0.5692854252728549,0.5893849757584658,0.5180020467801527,0.054106098083455276,0.0567174894006356,0.07241739918801772,0.0667939288035521,0.02298555947946506,0.012663426911508988,0.03705816179432947
0.0,0.0001,10,512,70,0.001,29,6,0.5226981423117898,0.7529723346233368,0.6105147518894889,0.632611559195952,0.5127065046267076,0.5476222878152673,0.5603874136101116,0.5324661108580503,0.5351252582940188,0.6064947071400556,0.505334656346928,0.05236976753677363,0.06831076621766323,0.05236381606158355,0.07422918753455514,0.03851558311599428,0.010691415157255149,0.05197098214968877
0.0,0.0001,10,512,70,0.001,29,2,0.5584275478666479,0.838884256102822,0.5884749781001698,0.6767663034525785,0.5632168569348075,0.5625808482820337,0.5540515184402466,0.49928156625140796,0.49444902214136993,0.5463367836041884,0.5261526459997351,0.06623501346811005,0.06340628987907068,0.09217631233775098,0.07177773093723733,0.018238393780927214,0.024816029297653586,0.0560911553102019
0.0,0.0001,10,512,70,0.001,29,8,0.5613714023069902,0.8749168461019342,0.6389313502745195,0.7341187650507147,0.596548936583779,0.6161227280443365,0.6190918684005737,0.6149970618161288,0.6171505071900107,0.7234671007503163,0.5398553718220104,0.05530535042002473,0.0587310926158629,0.045836297947022576,0.0879172634171403,0.02816306146459006,0.010488021682882074,0.06361349930723562
0.0,0.0001,10,512,70,0.001,29,7,0.570810163562948,0.8699530200524763,0.577229464595968,0.5908548615195535,0.5810828452760523,0.6514626172455874,0.6514481089331887,0.555657145651904,0.563539139249108,0.6813480285080996,0.6184933253309943,0.0686533457559088,0.06843655764975626,0.07419977357368106,0.07908848549603768,0.03351898545034877,0.037991646201471274,0.05612623297771358
0.0,0.0001,10,512,70,0.001,29,9,0.5990231091325934,0.6378875754096291,0.6396214474331249,0.5363242165608839,0.5819910737601194,0.5775057077407837,0.5881988460367377,0.5856080597097223,0.583727473562414,0.5691002065485175,0.5668066550384868,0.054430968158513955,0.06267135961325435,0.06415863011194312,0.0643182693393496,0.02721914229914546,0.024880644101674832,0.037314551981145756
0.0,0.0001,10,512,70,0.001,29,4,0.6134127561341632,0.8418472625992515,0.6520908976143057,0.7140485617247495,0.6088449670509859,0.5908051539551128,0.5957551205700095,0.6045957912098278,0.6080280434001576,0.7414205860007893,0.6498867733912035,0.07363716572644594,0.07071833128271543,0.06613062022496825,0.06449679806626038,0.03195190771404431,0.009744311638591487,0.04429963706111859
0.0,0.0001,10,512,70,0.001,29,1,0.6156006130305204,0.9140548597682606,0.6577075286345049,0.6214880753647197,0.586761398748918,0.6312156617641449,0.6353497315536846,0.6209076805548235,0.6155168007720601,0.6602105335755781,0.5796573568474163,0.06497591051637479,0.04953716772750182,0.058754964822741305,0.08995246285896587,0.03454997866799164,0.01398086685398796,0.03888132205263347
0.0,0.0001,10,512,70,0.001,29,5,0.6588819297877225,0.846419711004604,0.7212615446610884,0.6714209453626112,0.6151429198004983,0.6044416969472711,0.5982142307541587,0.5299316075715151,0.5451707514849576,0.6362874778834257,0.5669389610940759,0.04503096066131864,0.060961395502090454,0.07325518789255749,0.0940834257711211,0.03465358897760187,0.020485128603151836,0.04071259725859146
0.0,0.0001,10,512,70,0.001,29,3,0.6860370934009552,0.9531779248606075,0.7646312659437006,0.7116951698606665,0.6994260820475492,0.7134809710762717,0.7100330645387823,0.639654584906318,0.637353165583177,0.7168394191698595,0.67762491106987,0.07729266810676326,0.07628306443803012,0.06948022955380705,0.06746056794350885,0.031762321616280016,0.018565971090498824,0.04769291760875722
0.0001,0.001,10,512,70,0.0001,30,7,0.5399882820519534,0.868314650925723,0.5761046247048811,0.6211187216368589,0.5503542965108698,0.6021431874145161,0.6021431901238181,0.9390966079451821,0.9390966079451821,0.9389371330087836,0.6921614760702307,0.10754397944749697,0.08554641999628233,0.11270564851229606,0.11926233626740135,0.9989173671473628,0.6612429657708043,0.999644296972648
0.0001,0.001,10,512,70,0.0001,30,5,0.5494976937770844,0.857355765321038,0.6019789224321191,0.6440380703319203,0.6220415911891244,0.5688001757318323,0.5687861930240284,0.6579468575390902,0.6575904217633334,0.9546890909021551,0.8085825876756148,0.08321299221690583,0.08794974157100786,0.11404247764174057,0.13561527997903203,0.08808543646465176,0.6714494179772295,1.0017056620639304
0.0001,0.001,10,512,70,0.0001,30,2,0.5659902475096963,0.7163877432996576,0.5800289647145704,0.6167601021853361,0.6271328438412059,0.5891114554621957,0.5890733951872046,0.6347216774116863,0.6347361234101382,0.6720027869397943,0.686087657104839,0.09096123877426852,0.09057425071849771,0.11336363094818333,0.13308268615409083,0.09675266916620666,0.6706345839344937,0.4813224835240323
0.0001,0.001,10,512,70,0.0001,30,0,0.581711083650589,0.746388700875369,0.6188004992224954,0.666544112292203,0.5855525569482283,0.6294632784344933,0.6294633109461177,0.915326481515711,0.915326481515711,0.915811609138142,0.7372747632590207,0.0929867896332365,0.11278055377466523,0.10953716773782736,0.12847624379007713,1.0017398440319558,0.6575429177154666,0.9967050021109374
0.0001,0.001,10,512,70,0.0001,30,6,0.5927418741312894,0.9055089083584872,0.6257058571685444,0.6381518813696775,0.5604648562994871,0.5781096165830438,0.5781131142919714,1.0859618837183171,1.0859618837183171,1.0858863375403665,0.871957237070257,0.08832479936435171,0.10290660105807625,0.15253304827796377,0.13836755810062523,1.0019883422747902,0.6645051658801411,0.9980994151986163
0.0001,0.001,10,512,70,0.0001,30,9,0.603326827287674,0.729458665305918,0.611235423521562,0.5823569758371874,0.63894599405202,0.5349804759025574,0.5349805192513899,0.6174325997179205,0.6174325753342021,0.6488456482237036,0.6761143424294211,0.08860100046529071,0.09598790236708263,0.10897306332607633,0.12418575625380744,0.0817594833712539,0.6760618962023569,0.46491039641525433
0.0001,0.001,10,512,70,0.0001,30,1,0.6141599227081646,0.8897019841454246,0.6325921578840776,0.6628275161439722,0.6315974484790455,0.6007846309380098,0.6007955467159097,0.5804683864116669,0.5804004953666166,1.077615808356892,0.8980703137137673,0.10459451300456472,0.08112569021708939,0.12326829050384137,0.12475278175881375,0.15245999476831892,0.6568862054011096,0.9978394676809725
0.0001,0.001,10,512,70,0.0001,30,4,0.6406477025964044,0.9631863019683145,0.6508110788735476,0.6742988282983954,0.6343578493053262,0.7291935790668834,0.7291981686245311,1.0599905198270625,1.0599905198270625,1.060326787558469,1.06068692965941,0.09883520497090142,0.0831252123715113,0.10964008584699553,0.1190055524930358,1.0003602090089216,0.9996868235909421,0.9991876884647037
0.0001,0.001,10,512,70,0.0001,30,8,0.6684260476719249,0.9239495342428033,0.7052543921904131,0.6919346614317461,0.6281530613248999,0.7044242783026262,0.7044947391206567,1.0032222474163228,1.0032222474163228,1.0032297223806381,0.8700107932090759,0.10305739858228227,0.10704782714500376,0.10050767761371705,0.14063681087092214,1.0012838406407314,0.6700451772498048,0.9980114730803863
0.0001,0.001,10,512,70,0.0001,30,3,0.7542520490559664,0.9124041335149244,0.8184166902845557,0.7403779463334517,0.679409842599522,0.7378029714931141,0.7378030473535712,0.7783630734140222,0.7783630300651897,1.063341574235396,0.8585422472520308,0.11647356544499812,0.12262256228891404,0.1071242113881137,0.13233796956584506,0.10129085527328045,0.6663918080537216,1.000107918744502
0.0,0.001,8,256,30,0.0001,31,2,0.5459357933564619,0.6679114536805586,0.5722920894622803,0.6343676068566062,0.6011840375986967,0.5206335891376842,0.5206335945562883,0.552457869052887,0.5524578907273032,0.5964084077965129,0.5360144241289659,0.22600146674591562,0.2214505892732869,0.29541067471322807,0.3262282425294752,0.22196060516264127,0.13230654633725467,0.21553965868509334
0.0,0.001,8,256,30,0.0001,31,0,0.5492553629658439,0.645691001957113,0.575440829450434,0.5914356491782449,0.574066542766311,0.5594183409755881,0.5594183409755881,0.5209113562648947,0.5209114971486005,0.6635485237294977,0.5220331644470041,0.22803332624228104,0.19756486534100512,0.30501133964761445,0.36227057598855184,0.2216508336689161,0.14133016878496046,0.23731223396632983
0.0,0.001,8,256,30,0.0001,31,5,0.5533949841152538,0.8407173779877749,0.5997295460917733,0.6292076706886292,0.6260241568088531,0.5366325351324949,0.5366199233315208,0.5901037319140001,0.5901037427512082,0.6237036369063638,0.578667163848877,0.2244625015427237,0.22570380422732103,0.2926164546414562,0.30681942549088725,0.21056060573976973,0.14313042993940736,0.2427911849125572
0.0,0.001,8,256,30,0.0001,31,6,0.5839605493979021,0.8254536823792891,0.6527945941144769,0.6181169965050437,0.5534152063456449,0.6012712689963254,0.6012712689963254,0.6513086801225488,0.6513086801225488,0.6950533850626512,0.6008269461718473,0.22909963770729044,0.20797639081011648,0.30507516196888423,0.31318047334966453,0.2346734861316888,0.13586298740752364,0.20903267265985842
0.0,0.001,8,256,30,0.0001,31,9,0.5840726901184429,0.7124475105242296,0.618039683862166,0.5707589929754083,0.6539435901425101,0.5664647086100145,0.5664647573774512,0.529738954522393,0.529738954522393,0.5570074780420824,0.511498134244572,0.21974418498575687,0.21205701201182345,0.3111911819356939,0.31774694666914316,0.21508711633150993,0.14260191810519798,0.24030410239230032
0.0,0.001,8,256,30,0.0001,31,7,0.6132496459917589,0.8416348045522516,0.5799167372963645,0.6007743315263228,0.5863939686255022,0.6021618247032166,0.6021561947735873,0.5747913853688673,0.5749343010512266,0.6189486492763866,0.5788136449727145,0.24332286506567313,0.21617894263371176,0.3046692235638266,0.3353367875451627,0.23107712359532065,0.13738732327423667,0.23359208003334378
0.0,0.001,8,256,30,0.0001,31,1,0.6237677579576318,0.8389469439333136,0.6334476362575184,0.6257126927375793,0.6090219020843506,0.570653500882062,0.5706522762775421,0.641883676702326,0.6418834545395591,0.6832735294645483,0.5550357103347778,0.22387567203006017,0.24107901671010515,0.3458964236728523,0.332070486539084,0.21683155235065066,0.11997302917196699,0.2390850288388522
0.0,0.001,8,256,30,0.0001,31,4,0.6256032559004697,0.8731878670779142,0.6292690201239153,0.6701367172327909,0.6625140661543066,0.6317835450172424,0.631783588366075,0.6729222373528914,0.6729219989343123,0.6325948969884352,0.5614457916129719,0.23373955949817016,0.2280284791536953,0.2750974862795809,0.32367992044790933,0.2411346126185811,0.15726171984620715,0.2177818054738252
0.0,0.001,8,256,30,0.0001,31,8,0.6465290757742795,0.9331796548583291,0.6887489774010398,0.6980649043213237,0.6107531704685905,0.6276144778186624,0.627631508491256,0.6400842774998058,0.6400309530171481,0.8020855621858076,0.6465957029299303,0.24134980725205463,0.22257209520625032,0.31676404194339464,0.32828772408158885,0.21808402726183768,0.14297348945199148,0.24721964553970358
0.0,0.001,8,256,30,0.0001,31,3,0.6621121953834187,0.8140970062125813,0.7045578956604004,0.6556462022391233,0.777972318909385,0.6676142920147289,0.6676141077821905,0.7197272208603945,0.7193389399485155,0.7108239233493805,0.7048786336725409,0.22248132364905399,0.23382534135294997,0.2860197455662748,0.3424249798383402,0.2168504909976669,0.1306129028291806,0.2294538377419762
0.0001,0.001,5,512,50,0.0001,32,0,0.5327008786526594,0.7347251258113168,0.6047363199970939,0.5718174603852358,0.5557373775677248,0.5962395993146029,0.5962393094192852,0.5601549595594406,0.5601553280245174,0.6819185397841714,0.7350909222256053,0.09353930106305558,0.07897765946615001,0.12213795943914549,0.13356630261177602,0.08010809615497357,0.6605962994305984,0.4082863862099855
0.0001,0.001,5,512,50,0.0001,32,6,0.5535297691822052,0.8020637875253503,0.5881296965208921,0.6311818036166105,0.5951506360010668,0.5813125236467882,0.5813122960654172,0.5897294689308513,0.5897194336761128,0.9062561934644525,0.8719019510529258,0.10215842525434235,0.09523235589427792,0.12961713989953633,0.1526193581521511,0.07379115735302152,0.664366378084473,0.4184839333529058
0.0001,0.001,5,512,50,0.0001,32,1,0.5674127746712078,0.8330565582622181,0.6339550505984913,0.6287082948467948,0.5754333301024004,0.578927759419788,0.5789342969655991,0.5636434148658406,0.5636434148658406,0.7362253015691583,0.8709716255014593,0.07696897155888703,0.08168104169485361,0.12838637480593246,0.14599178545176983,0.07438333986489021,0.6625598591306935,0.412489942882372
0.0001,0.001,5,512,50,0.0001,32,5,0.5711679431525144,0.8789280788464979,0.656367459080436,0.6755603660236705,0.5898888788440011,0.6314900896765969,0.6314937147227201,0.6202624386007135,0.6202055486765775,0.8097135126590729,0.8157584829763933,0.09778373749197825,0.08765882929868024,0.12287074728342502,0.12084691432993049,0.07944979996460935,0.6646284940450088,0.4425435199037842
0.0001,0.001,5,512,50,0.0001,32,9,0.572804640639912,0.7048148214817047,0.5947467278350483,0.6535996848886664,0.5628116835247386,0.5990132418545809,0.5990135344592008,0.6575410149314187,0.6575410203500227,0.6715606125918302,0.6907900246706876,0.10884527485493732,0.09093229237781919,0.124298886841406,0.13592371976246004,0.09509347391355297,0.671410633817963,0.4377588791691739
0.0001,0.001,5,512,50,0.0001,32,7,0.5781969021667134,0.7762650576504794,0.6004356877370314,0.6183218089017001,0.6357426020232114,0.6227974810383536,0.622777445749803,0.5986383394761519,0.5986364375461232,0.6723901602354917,0.7079485790296034,0.1276240397406661,0.0973080584536428,0.12407472288317006,0.1563479933563782,0.0917921798384708,0.6659501431428868,0.43374408230833383
0.0001,0.001,5,512,50,0.0001,32,2,0.5948364626277577,0.8499916575171731,0.6206100122495131,0.6874918477101759,0.5362348583611575,0.5836674814874475,0.5836675573479045,0.5579891137101434,0.5579891164194454,0.6754658628593792,0.6910016211596403,0.11647501936101395,0.0984468425259642,0.1138467367981439,0.13238342082046944,0.06606629970685943,0.6685744964558146,0.41412909004999243
