weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0001,0.001,5,1024,30,0.001,38,1,0.631440590728413,0.6319726353341882,0.6337508098645643,0.6538100703196092,0.6060031273148276,0.6399480402469635,0.6399542011997916,0.6061537943103097,0.6061008111997084,0.6959922205318104,0.7301615991375663,0.2671274925055711,0.25111249866692914,0.5027823759161908,0.4914324374302574,0.39861271708555845,0.6453922591779543,0.5226912951987722
0.0001,0.001,5,1024,30,0.001,38,3,0.6502030329270796,0.6540241837501526,0.6401466266675429,0.6490070928226818,0.681660690090873,0.6584101021289825,0.658564106984572,0.6918138319795782,0.6916861263188449,0.7192255637862466,0.7921535697850314,0.25690322952426,0.2583249452645364,0.5095501590682112,0.5028101682015087,0.39696744537871814,0.6461009444749873,0.48406488496972166
0.0001,0.0001,5,8192,50,0.001,39,6,0.5151069462299347,0.5154773511669852,0.5166557742790743,0.5341214049946178,0.6545256647196683,0.6258006746118719,0.625402491201054,0.4999135732650757,0.49993669444864447,0.658092431046746,0.6817977130413055,0.07083999964853992,0.06572336649886616,0.47127601164190663,0.42975495302158856,0.05108314483305034,0.07335960456048665,0.1041817764306198
0.0001,0.0001,5,8192,50,0.001,39,7,0.5250599113377658,0.5275510522452268,0.5332551842386072,0.5303221588784998,0.5693824507973411,0.554991518909281,0.5547237883914601,0.6154508238488977,0.6151789182966406,0.6264362768693403,0.6074557141824202,0.07133205915274828,0.05936728606162512,0.46265658282715344,0.45404248895204585,0.06559078786117227,0.09090147017622771,0.06332222916914718
0.0001,0.0001,5,8192,50,0.001,39,9,0.5348132442344319,0.534438967704773,0.5265307318080555,0.5195840055292303,0.5355994403362274,0.537770455533808,0.5368762016296387,0.5425722924145785,0.5423798886212435,0.6612792665308173,0.6756187298081138,0.058769716516784996,0.05148434349457207,0.4309982968413312,0.4227179039431655,0.052493886212291924,0.08732816763222218,0.05437896275163993
0.0001,0.0001,5,8192,50,0.001,39,0,0.5379695675589822,0.5377837988463315,0.5566950819709084,0.5241413197734139,0.5281850384040312,0.5389307168397036,0.539176648313349,0.49600657007910987,0.4963241178881038,0.5640897723761472,0.5771159868348729,0.05742907698225716,0.07065924578953696,0.44502126879018283,0.4255975023235964,0.04423756402431299,0.13230500183999538,0.05950688426990224
0.0001,0.0001,5,8192,50,0.001,39,2,0.568188642913645,0.5716633959250017,0.5692262541164052,0.5831481570547278,0.6001504253257405,0.5725112313574011,0.5727641745047136,0.5354420840740204,0.5354359962723472,0.5830592919479717,0.5866455110636625,0.05652398334654129,0.052372877951711416,0.41504399672798487,0.41862445875354437,0.05601911300428859,0.10602385522392781,0.07369439127733526
0.0001,0.0001,5,8192,50,0.001,39,8,0.5718096630139784,0.5762940753589977,0.5777363316579298,0.6394503306258809,0.6738029176538641,0.7010409073396162,0.7026173689148643,0.6846790449185804,0.6842728582295504,0.6639851981943304,0.6674716635183855,0.06524721065374173,0.06749144650023917,0.4625437269392221,0.40759315536074014,0.06263519752689678,0.08009385673896126,0.09534056458379263
0.0001,0.0001,5,8192,50,0.001,39,5,0.5798732042312622,0.5818326446143064,0.591281687671488,0.5562958202578805,0.6025450256737795,0.5988743874159727,0.5993975861506029,0.5837923261252317,0.5833313031630083,0.5983636162497781,0.6631259295073423,0.06001541943734755,0.04565527700090214,0.44051955057227093,0.38358237448593846,0.04645660273609278,0.12234027948959367,0.06230705458184947
0.0001,0.0001,5,8192,50,0.001,39,1,0.5841512978076935,0.5882621001113545,0.5994003794410012,0.6208413134921681,0.6147294342517853,0.6598197980360552,0.6603006341240623,0.5354125404899771,0.5351623513481834,0.6203376352787018,0.6650343374772505,0.06356768555048367,0.05534797566740409,0.44693094880684564,0.43319674062988034,0.03997714456130305,0.09841187274002511,0.06940440068264371
0.0001,0.0001,5,8192,50,0.001,39,3,0.6061943363059651,0.6090073043649847,0.6114759174260226,0.6715073558417234,0.764229953289032,0.6812967197461561,0.6803260770711032,0.6424305845390667,0.6430149891159751,0.6506356027993289,0.6866721971468492,0.066559045980482,0.06237727936114306,0.44079942871694977,0.39449954065291776,0.04769210057819019,0.09596442159913156,0.0561006501843424
0.0001,0.0001,5,8192,50,0.001,39,4,0.6136089976538311,0.61638464812528,0.6017685458064079,0.6301904479888353,0.6022739518772472,0.5847962254827673,0.5846689004789699,0.5817749256437476,0.5819775489243594,0.6434134163639762,0.7137810452417894,0.052910752756440124,0.046839139090203076,0.4377297253712364,0.4219750938532145,0.06057511897676665,0.10402132101033044,0.06347756968487216
0.0,0.0001,5,256,50,0.0001,40,0,0.5441400313919241,0.5308025005188856,0.5390140644528649,0.5354511114684019,0.5256541655822233,0.559683386575092,0.5596737373958934,0.603029960935766,0.6030148674141277,0.6155718185684897,0.5652892982417886,0.22042587399482727,0.25357068022308143,0.1465818751603365,0.16107333143768104,0.09541831675754942,0.03967330382084069,0.07253117272225411
0.0,0.0001,5,256,50,0.0001,40,2,0.5678743692961606,0.5695503354072571,0.5728027387098833,0.5403232899579135,0.5348043252121318,0.6080018417401747,0.6080021993680433,0.6861504749818281,0.6861389767039906,0.6324499574574557,0.5914398513057015,0.2558391193008941,0.25107523466905823,0.1691847799912743,0.1582538999779069,0.10368324569224016,0.043273046653231846,0.0986427578913129
0.0,0.0001,5,256,50,0.0001,40,6,0.5721346898512407,0.5734246833757921,0.5702519552274183,0.549202332442457,0.6125101121989164,0.5577148293906992,0.5577184151519429,0.5996138019995256,0.5996388765898618,0.5896336097608913,0.6134900884194807,0.22636912763118744,0.2529141023431135,0.17939711694160235,0.17730201278691707,0.12126499446837799,0.050897558948592,0.10309595995299194
0.0,0.0001,5,256,50,0.0001,40,7,0.5766040113839236,0.5805068124424327,0.5711972388354215,0.5423252501270988,0.6123822019858793,0.5526959570971403,0.5526971979574724,0.5982952172105963,0.5982939086177133,0.6221105808561499,0.5883598083799536,0.23289348962514297,0.2344722022180972,0.14251794973793236,0.18476651398384053,0.09875970609162164,0.03879768935882527,0.09071945451685916
0.0,0.0001,5,256,50,0.0001,40,1,0.60110173442147,0.6018567681312561,0.6103398203849792,0.6647149649533358,0.6062983491204001,0.648317429152402,0.6483161097223108,0.5886092809113589,0.5886065634814176,0.583766679872166,0.5402212630618702,0.23669375851750374,0.23156260545163052,0.20113977870863417,0.1887851632807566,0.09475972746377406,0.040393586594449436,0.09208879631984493
0.0,0.0001,5,256,50,0.0001,40,9,0.6137793633070859,0.6072980978272178,0.6057549200274728,0.576539462262934,0.5340783894062042,0.5391564287922599,0.5391726060347124,0.5514025363055143,0.5514050071889703,0.6098098619417711,0.4975760741667314,0.23331342135434566,0.22383323789614698,0.1454218513453784,0.17805550125953945,0.08238581122587556,0.03902806944983161,0.08508114006532275
0.0,0.0001,5,256,50,0.0001,40,5,0.6455674902959303,0.6453209627758373,0.6605610739101063,0.5825347060506995,0.5879624621434645,0.5899435931986029,0.5899365029551766,0.5678356858817014,0.5678133558143269,0.5758672058582306,0.5762212764133107,0.23693596053382623,0.23078066628912222,0.12452031663902428,0.13751773066494777,0.09829929333342158,0.03672596134002442,0.08431530581868213
0.0,0.0001,5,256,50,0.0001,40,8,0.6590853875333612,0.6622859781438654,0.6556129943240773,0.6461666903712533,0.6299751888621937,0.640479093248194,0.6404862566427751,0.7131142589178953,0.7131687971678647,0.7112773927775297,0.6778377402912487,0.23887863269318704,0.25051863199990726,0.1611530398545058,0.17315839603543282,0.10086976918999267,0.040299393742790686,0.09836807851072239
0.0,0.0001,5,256,50,0.0001,40,4,0.6595552902330052,0.6632929349487479,0.6668891676447608,0.6733761104670438,0.6706211512739008,0.6152971508828077,0.615506109866229,0.6649081138047305,0.6649124053391543,0.6488392190499739,0.6387619430368597,0.2252017016644063,0.23650906364554944,0.15293603317569132,0.17120342231962993,0.09154349067450865,0.03387700187285309,0.09017627787492845
0.0,0.0001,5,256,50,0.0001,40,3,0.6709872294556011,0.6745201999490912,0.6887890723618594,0.7172859365289862,0.7046422416513617,0.666971976106817,0.6669679582118988,0.7798336012796923,0.7798350507562811,0.6793311184102838,0.7259501110423695,0.2380100012473438,0.22226263307358907,0.15228625840466956,0.1538818497210741,0.08832702158099931,0.05126247555017471,0.08578579289757687
0.0,0.001,8,1024,50,0.001,41,7,0.5159494145350023,0.5250156874006445,0.5193976163864136,0.5326948138800535,0.5854930877685547,0.5940855931151997,0.5938750288703225,0.5888952639969912,0.5888598561286926,0.6143414025956934,0.5547676248983904,0.08721508818638066,0.09623171731262752,0.18345041443472324,0.20134475211734357,0.23221821686171967,0.13679681702152544,0.1598081282623436
0.0,0.001,8,1024,50,0.001,41,9,0.5261697498234835,0.5298845578323711,0.5165072489868511,0.5007613518021323,0.6220086162740533,0.5539178360592235,0.5537014955824072,0.5485781566663221,0.5485001558607275,0.5576932809569619,0.6321860253810883,0.08570909342202156,0.1113626831818534,0.2499056691708772,0.3764806563115638,0.21783013455569744,0.09284782753852398,0.17372684828613116
0.0,0.001,8,1024,50,0.001,41,2,0.5643616020679474,0.5663412809371948,0.5742122639309276,0.6038433448834852,0.655312635681846,0.5763354762033983,0.5757514265450564,0.6115018942139365,0.6120485202832655,0.573016342791644,0.5637917897918008,0.08996833233243745,0.11437177621637998,0.19655766151845455,0.19548203617982243,0.34923672627495683,0.12158536497989426,0.13675000911335583
0.0,0.001,8,1024,50,0.001,41,0,0.5663880394263701,0.5717560946941376,0.5838848325339231,0.5624301433563232,0.6037494567307559,0.6048816252838481,0.6047598719596863,0.5294214229692112,0.529435855421153,0.5509371974251487,0.5413014360449531,0.09143998170190532,0.1026380984922466,0.25553229872299277,0.27281487117642944,0.23875505995491278,0.10356452129781246,0.14867929822724799
0.0,0.001,8,1024,50,0.001,41,5,0.604766230691563,0.6033112000335347,0.6168653233484789,0.5811339264566248,0.6108223904262889,0.5917553712021221,0.5925049754706296,0.5994488027962771,0.5994780470024456,0.5969463044946844,0.5908902341669257,0.10374133875998466,0.09517263319424313,0.34888397173389146,0.17727132635596005,0.3063109494421793,0.11813610796209263,0.1901864547930334
0.0,0.001,8,1024,50,0.001,41,6,0.6096487776799635,0.607589223168113,0.6084102988243103,0.578122082081708,0.5600364939732985,0.5716191178018396,0.5716573623093691,0.6030084734613245,0.6027119322256609,0.6512493409893729,0.6582267772067677,0.09930699116185955,0.09770077098484921,0.31473796539332555,0.24153052561956903,0.21139513903661913,0.13715601623382256,0.2038862647731667
0.0,0.001,8,1024,50,0.001,41,4,0.6186322894963351,0.6256992437622764,0.6218939328735525,0.6127755316821012,0.6685416102409363,0.66753074797717,0.6670276820659637,0.6634622730992057,0.6632141416723077,0.5730422735214233,0.7008539627898823,0.11490032724712206,0.09003005644468509,0.3095513930463273,0.3883318980426892,0.22934422844453997,0.14002623085094534,0.18930959903999514
0.0,0.001,8,1024,50,0.001,41,3,0.6468991745602001,0.6433720697056163,0.6481856487014077,0.732937216758728,0.6639285087585449,0.7093139751390978,0.7083956328305331,0.8137733990495856,0.8136684352701361,0.7622529376636852,0.7227499918504194,0.10331353075478387,0.09799490630140771,0.19235615100225675,0.2132734614221946,0.24646535661557448,0.15439819139630898,0.13731765163981396
0.0,0.001,8,1024,50,0.001,41,1,0.661362661556764,0.6589816212654114,0.6493561322038824,0.6737929257479581,0.6003499925136566,0.636203410950574,0.6362419534813274,0.558564117686315,0.5582379150119695,0.6003655384887349,0.6033057285980745,0.108309262715604,0.09480970407552693,0.22396147899005725,0.21164405629362748,0.2568031552693118,0.11079802453193975,0.20394099366081797
0.0,0.001,8,1024,50,0.001,41,8,0.6690853536128998,0.6688887016339735,0.6777973066676747,0.6645716645500876,0.5545988191257823,0.6183271597732197,0.6183791214769537,0.747839710929177,0.747748239473863,0.697741836309433,0.6217799864032052,0.10118573110388673,0.10339242665340072,0.2370256400950577,0.1948727829300839,0.23629211537216022,0.1530297603458166,0.1711576591529276
0.0001,0.0001,8,4096,70,0.0001,42,7,0.5222360193729401,0.521947977217761,0.5219933634454553,0.4903291328386827,0.6363443380052393,0.641226741400632,0.6412297649817034,0.5563710968602787,0.55644860050895,0.6599283868616278,0.7006540515206077,0.06671680505994869,0.043485790541719485,0.0804429537738147,0.08493619163156203,0.03276673308573663,0.08308190222748596,0.06460558219164934
0.0001,0.0001,8,4096,70,0.0001,42,6,0.5496639311313629,0.5488476617769762,0.5468817068771883,0.5503839931704781,0.5126709829677235,0.5174869000911713,0.5175477808172052,0.5465652915564451,0.546533623879606,0.6543039787899364,0.6581517647613179,0.05374436362889474,0.04540669263097579,0.07492864010450632,0.06995184958467017,0.03984256305367402,0.1777719342676194,0.1371969364826446
0.0001,0.0001,8,4096,70,0.0001,42,0,0.5501461245796897,0.5454105084592645,0.5401133678176187,0.5965859348123724,0.5838316001675345,0.5164202627810565,0.5164106596599926,0.5961729640310461,0.5961602330207825,0.5771995078433644,0.6399789506738837,0.040433392303226436,0.05409076296643395,0.07971025776603947,0.09171065481622583,0.05232295668279023,0.08465544490710548,0.09558832046130429
0.0001,0.0001,8,4096,70,0.0001,42,8,0.5587427318096161,0.5648661635138772,0.5748810280453075,0.6267166476358067,0.630321898243644,0.5488885532725941,0.548904072154652,0.662874931638891,0.6628554138270292,0.8144153248180043,0.7534241730516608,0.037634303990711014,0.04981046002965583,0.08243801062116804,0.0836482088122031,0.03583522231075103,0.10383393321915166,0.12079104169717302
0.0001,0.0001,8,4096,70,0.0001,42,5,0.5751271952282299,0.5770423195578835,0.5817496343092485,0.6182517788626931,0.5589115186171099,0.5970826826312325,0.5971229889176108,0.5730714879252694,0.5729918479919434,0.6482182524420999,0.6121627769686959,0.051744433894308044,0.04297088370051073,0.06581891018330403,0.06943490406822252,0.036905375931857394,0.10296775651690752,0.05974372683862305
0.0001,0.0001,8,4096,70,0.0001,42,9,0.5812358558177948,0.5927653962915594,0.5831005844202909,0.5700728270140561,0.5644057636911218,0.5770518210801211,0.5770475945689462,0.5798933235081759,0.5800113352862272,0.6023783494125713,0.7893540940501473,0.033220333295226424,0.049330252992070237,0.0779928472297995,0.0897509683854878,0.03300643785421372,0.10687645318229562,0.06303766228096641
0.0001,0.0001,8,4096,70,0.0001,42,2,0.5893112231384624,0.5915344249118458,0.598722980781035,0.6226570497859608,0.5509235750545155,0.5769695558331229,0.5769411271268671,0.5550488016822122,0.555262416601181,0.6029697060585022,0.5740088657899336,0.049499830909316304,0.04601300752762219,0.08841965811165131,0.0953090730852083,0.03625253076239934,0.07835397166807366,0.06787489864813245
0.0001,0.0001,8,4096,70,0.0001,42,1,0.6039513837207447,0.6067637665705248,0.6190034963867881,0.6661917485974052,0.6451898515224457,0.5539166222919117,0.5539125610481609,0.5492013476111672,0.5491484051400964,0.7739676995710894,0.6507390683347528,0.04558860357729313,0.06150176217678287,0.06868509267983229,0.07966839070634349,0.04438885992251174,0.12447654698853908,0.06488000026539616
0.0001,0.0001,8,4096,70,0.0001,42,4,0.6382146911187605,0.6340589252385226,0.6404982642693953,0.5945683072998442,0.5710984685204246,0.5682306533510034,0.5682213347066533,0.6075310083952817,0.6075497432188555,0.6521100266413256,0.6034318913112987,0.06903371316097352,0.044418931209846683,0.08391135430935284,0.07529053231701255,0.053308230419845684,0.09454324705850171,0.09078411794389071
0.0001,0.0001,8,4096,70,0.0001,42,3,0.7220568548549305,0.7154988483949141,0.7089705142107877,0.6712483113462274,0.6806275925853036,0.6346561935814944,0.6346521106633273,0.6441230421716516,0.6441377889026295,0.6817394224080172,0.6850508478554812,0.05182570529058981,0.051116254367946604,0.08150129643795283,0.07772513021431539,0.025928397741391444,0.08654695836341252,0.06647078919669856
0.0001,0.0001,5,256,30,0.001,43,0,0.5129548975012519,0.5048564130609686,0.51354280249639,0.5158283764665778,0.5471883551640944,0.5375605523586273,0.5381394814361226,0.546309082345529,0.5464007326147773,0.6351134885441173,0.5577269914475355,0.37419272246568097,0.39329435255216516,0.3086250234881173,0.3512249762273353,0.3715952879384808,0.3329592269399892,0.35930850243438844
0.0001,0.0001,5,256,30,0.001,43,9,0.5152539367025549,0.5128446438095786,0.5105570256710052,0.5724113827401941,0.5056670985438607,0.5127426738088782,0.5125240358439359,0.5539971644228155,0.553752067414197,0.5937366052107378,0.5746375186876818,0.3961414069585178,0.4002761293364608,0.3005155616480371,0.3202714059987794,0.36683102356998815,0.32685780865342723,0.38421159496773843
0.0001,0.0001,5,256,30,0.001,43,7,0.5179241028699008,0.518322386524894,0.5203932523727417,0.5029642988335002,0.5988595837896521,0.515109197659926,0.5147651704874906,0.5718188746408983,0.5715872807936235,0.6120279404250059,0.5682163428176533,0.41768112973026605,0.3900423309077387,0.3156374953687191,0.297111345536035,0.3686199324286502,0.3413081251732681,0.3810581250683121
0.0001,0.0001,5,256,30,0.001,43,2,0.5280782553282651,0.5287652286616239,0.531986957246607,0.5570137067274614,0.5163948617198251,0.5966471298174425,0.5962619483470917,0.5148272866552527,0.5152228366244923,0.6066925417293202,0.5875712633132935,0.39269103385184123,0.38469844651610957,0.35045023116728535,0.31044144928455353,0.3467057603208915,0.33481509886358096,0.39054670055275376
0.0001,0.0001,5,256,30,0.001,43,5,0.5784432860937986,0.5826551941308108,0.5910028273409064,0.5759316682815552,0.5653107599778608,0.5752073499289426,0.5756950378417969,0.5713501464236866,0.5714709081433036,0.5800707258961417,0.580956597219814,0.38499704942755075,0.39111442604790564,0.2777289019330688,0.34582703414818516,0.3645195620863334,0.3363918470947639,0.3944197274420572
0.0001,0.0001,5,256,30,0.001,43,6,0.5996668284589594,0.6019447418776426,0.5968980193138123,0.5888324623758142,0.5869153629649769,0.5855567726221952,0.5849604552442377,0.5758639817888086,0.5759518552910198,0.6022680672732267,0.6411557062105699,0.3900683540041032,0.39637848589083424,0.35966478093810705,0.35098223452982696,0.3799820291283338,0.3226657768954401,0.4012590402170368
0.0001,0.0001,5,256,30,0.001,43,1,0.6026605746962808,0.6017601815136996,0.6137444539503618,0.6025631156834689,0.5662777505137704,0.565919345075434,0.5664339065551758,0.6195285591212186,0.6191552633588965,0.6290886998176575,0.5906217477538369,0.3758611544642759,0.3975727807568467,0.3270345897130344,0.328833405090415,0.385346472101367,0.33089417996613874,0.38526134014777513
0.0001,0.0001,5,256,30,0.001,43,8,0.6354498375545848,0.6366209306500175,0.6389804455367002,0.6583014943382957,0.6490817313844507,0.5907595997506921,0.5910508849404075,0.6403187188235197,0.6405351080677726,0.6823917464776472,0.6624579971486871,0.38657538689996884,0.37320784025866055,0.3264193487880023,0.3415915839698004,0.3598830596260402,0.3136888478437196,0.38538989116964134
0.0001,0.0001,5,256,30,0.001,43,4,0.6599156558513641,0.6624587882648815,0.6600836705077778,0.6401407556100325,0.6089527173475786,0.6281491030346263,0.6282415390014648,0.7071104889566248,0.707157617265528,0.6324275406924161,0.6224988075819883,0.3809320923426877,0.39373896513944084,0.322635898447555,0.29679470509290695,0.37980157072129456,0.3333126032805961,0.37471688376820605
0.0001,0.0001,5,256,30,0.001,43,3,0.6631109470670874,0.6649099859324369,0.6638903509486805,0.6385196257721294,0.679627304727381,0.6607684032483534,0.6607797958634116,0.7462711388414557,0.7462879067117517,0.7521478425372731,0.6872574551538988,0.3937661646176939,0.39819769788047543,0.2829056175668602,0.31529634931813116,0.37200381671604904,0.2967638384712779,0.3808866306815458
0.0,0.001,8,128,30,0.001,44,2,0.5321389165791598,0.5343278538097035,0.536243509162556,0.5328722840005701,0.5668440772728487,0.5474848557602275,0.5476294132796201,0.5697131400758569,0.5696364885026758,0.6064538684758273,0.5425641997293993,0.28208372693346895,0.2650618548302547,0.3496940542498361,0.35564881514595903,0.4087228342566801,0.29981030604761577,0.34062533177759335
0.0,0.001,8,128,30,0.001,44,9,0.540014770897952,0.5399054912003604,0.5376418964429335,0.5797108005393635,0.5049156438220631,0.5121780417182229,0.5121033543890173,0.5236746343699369,0.5237171135165475,0.6429287032647566,0.6160308962518518,0.28342253876769025,0.2707649733385314,0.2984936961337276,0.3789145292147346,0.4087583080905935,0.26790970580085466,0.3414389137988505
0.0,0.001,8,128,30,0.001,44,0,0.5430462116544897,0.510561313141476,0.5297294855117798,0.5550419688224792,0.5523733036084608,0.6006935618140481,0.600161308592016,0.5546605343168433,0.5546973483128981,0.5568284311077811,0.5506484318863262,0.2602160581104133,0.28161937387093255,0.33156300255137944,0.3536106953802316,0.41648834360682446,0.2833025445756705,0.3432570127365382
0.0,0.001,8,128,30,0.001,44,5,0.5599058622663672,0.5618988465179097,0.563857073133642,0.5984416658228094,0.6055436405268583,0.5756652761589397,0.5754120620814237,0.5759986476464705,0.575960408557545,0.5584872256625782,0.5907997651533647,0.2635145856310492,0.24582130526718887,0.3110915728561256,0.3450553742763789,0.40233894955852756,0.29777763281827385,0.33165353828150296
0.0,0.001,8,128,30,0.001,44,7,0.569735816933892,0.570664953101765,0.5548739622939717,0.5696663314645941,0.5761246112259951,0.5335650471123782,0.5335742316462777,0.580590242689306,0.5803613026033748,0.6329202326861295,0.5906267084858634,0.28200099617242813,0.2745719070991744,0.37002005849195563,0.38195614662507305,0.39598736895815184,0.288165920616492,0.36278444577170454
0.0,0.001,8,128,30,0.001,44,1,0.6059254678812894,0.6033298562873494,0.6101114045489918,0.6082795831290159,0.6223469945517454,0.5880467404018749,0.5886601805686951,0.6073066917332736,0.6072850823402405,0.616228767416694,0.6394569494507529,0.2698849084908548,0.2664041111002798,0.34948142115836556,0.3809362230417521,0.4046528483538524,0.29042304631160654,0.3328391128908033
0.0,0.001,8,128,30,0.001,44,6,0.6295586282556708,0.6304015544327822,0.6221861649643291,0.6093478067354723,0.5925223935734142,0.590798101641915,0.59068748625842,0.6083284426819194,0.6083784076300535,0.6323291523890062,0.6383763172409751,0.298280599810507,0.30288200906437374,0.35516038504631625,0.33287000299795816,0.4160169570342354,0.29534105924160586,0.3380853754022847
0.0,0.001,8,128,30,0.001,44,8,0.6387982801957564,0.6375920880924572,0.6351920528845354,0.6773254112763838,0.6511404676870867,0.7801515703851526,0.780077958648855,0.6472538249059157,0.6471888395872983,0.6489340500398115,0.6648546132174405,0.2866401074697142,0.2887540237735147,0.3390927024833534,0.3898609389105569,0.4126864998884823,0.26750376107900037,0.33338151143296907
0.0,0.001,8,128,30,0.001,44,4,0.6822310496460308,0.6844789358702573,0.6687480265443976,0.6325071237303994,0.6322530480948362,0.6235088841481642,0.6232182302258231,0.6106312816793268,0.6106029911474748,0.708757525140589,0.6660812984813343,0.25098214136517566,0.28928888702522154,0.31241400523678114,0.37093260932875716,0.41831471204109816,0.2737880669858145,0.3508408296367396
0.0,0.001,8,128,30,0.001,44,3,0.692145743153312,0.6899624385616996,0.6893937479365956,0.7080991539088163,0.7161967673084952,0.6773603721098467,0.6776360463012349,0.7057925137606534,0.7058433511040427,0.6979828422719782,0.717230040918697,0.27778892008506734,0.2716241354203742,0.3590597110274045,0.32103775020526804,0.4017912899346455,0.25435140453602956,0.33307490595009015
0.0,0.001,10,512,50,0.001,45,0,0.5507650063796476,0.5567211996425282,0.5678979713808406,0.5684884136373346,0.5532050891356035,0.5878615568984639,0.5892883728850972,0.5938387811183929,0.5939196483655409,0.5653738433664496,0.6091025986454703,0.09619005603472823,0.09335447633234055,0.17189358620216016,0.18326874457947587,0.2985140883728214,0.162346422145872,0.19937244446381278
0.0,0.001,10,512,50,0.001,45,5,0.5520860742438923,0.5563538670539856,0.5672711784189398,0.5818773941560225,0.6578540964560076,0.5368356068025936,0.5369473600929434,0.6456898152828217,0.6457682631232522,0.6302277825095437,0.6205679286609996,0.10516844013624865,0.10404561591618088,0.14978244390500628,0.1649444420700488,0.22628620987677056,0.12024688668063153,0.2169710237370885
0.0,0.001,10,512,50,0.001,45,2,0.5664086694067175,0.5624718991192904,0.5664830912243236,0.5477575253356587,0.5411807623776522,0.5604580478234724,0.5606172220273451,0.5645985494960438,0.5645114806565371,0.6059243868697773,0.5768704414367676,0.1077276320885057,0.09157524782273432,0.1571292375092921,0.1509894859045744,0.3538479037258936,0.10860054300207159,0.1577835368073505
0.0,0.001,10,512,50,0.001,45,6,0.5684027509255842,0.5693135085431013,0.5701662247831171,0.5986746387048201,0.5697861205447804,0.6197838431054895,0.6200658462264321,0.6077185246077451,0.6077852520075712,0.620576644485647,0.6157093291932886,0.11446342402664215,0.11135223985690137,0.16370815880920575,0.17243422357284505,0.25404864598227583,0.15173385737706785,0.17782364364551462
0.0,0.001,10,512,50,0.001,45,1,0.5684512961994518,0.575026040727442,0.5692950649694963,0.6992214728485454,0.5984935706312006,0.5527105493979021,0.5525864389809695,0.5513547198338942,0.5512442317875949,0.6366044418378309,0.5901068394834345,0.11632202982740558,0.09920965681743363,0.12997011202589973,0.17399715535018756,0.1909442799894706,0.11759731359779835,0.17116240128550841
0.0,0.001,10,512,50,0.001,45,9,0.5957936373623934,0.596751023422588,0.5993604009801691,0.5571277385408228,0.6574818654493852,0.5453800748695027,0.5456197234717283,0.5187551731413061,0.5187340703877535,0.5601338121024045,0.6605232981118289,0.11506977426293104,0.09941539654265279,0.16489045986014864,0.16161477776325267,0.371911723004735,0.11179775177784589,0.1813655800955451
0.0,0.001,10,512,50,0.001,45,7,0.606271811506965,0.6098374778574164,0.6141620684753765,0.5415636599063873,0.5541528544642709,0.6357454224066301,0.6356793181462721,0.6249491328542883,0.6250639476559379,0.5569968738339164,0.6311171623793516,0.11754250451517494,0.11516494773652243,0.19994962377392728,0.19501710764091948,0.33408311981221905,0.1251122101979411,0.15408603466399337
0.0,0.001,10,512,50,0.001,45,4,0.622916966676712,0.6284108378670432,0.6057194633917375,0.6118514470078729,0.5765314264730974,0.6421735991131176,0.6421152001077478,0.596813364462419,0.5968167863108895,0.6873107064854015,0.6342817626216195,0.09551139497805548,0.11963174978028172,0.16159236544500227,0.14369403692367283,0.3451673284820888,0.11167930181988556,0.18485159807555054
0.0,0.001,10,512,50,0.001,45,8,0.6347595344890248,0.6335940062999725,0.621913189237768,0.6588029238310728,0.6312953125346791,0.6129937876354564,0.6128876371817156,0.6943322853608564,0.6946397694674405,0.6760569269006903,0.716896263035861,0.11609435948016851,0.09292461249329474,0.18408940157488637,0.20249488690625067,0.2227792239383511,0.12470434193053971,0.1854588966006818
0.0,0.001,10,512,50,0.001,45,3,0.6735277799042788,0.6782084730538455,0.6824808852239088,0.7117253379388289,0.7018864913420244,0.729360515421087,0.7292276945981112,0.7060605206272819,0.7061023359948938,0.7148641673001376,0.7485817237333818,0.11725030276600433,0.10538090720934712,0.1693502177848764,0.16895334523819064,0.460021222739116,0.11324924586907677,0.18231051609567975
0.0001,0.0001,5,64,30,0.001,46,9,0.5204579179937189,0.5113522518764843,0.5035436126318845,0.5193137120116841,0.5039702410047705,0.5375678864392367,0.5375525815920397,0.5271714519370686,0.5272432836619291,0.5240772014314478,0.5212031088092111,0.5727486228165419,0.5907526288343512,0.5451045340817907,0.5302239646730216,0.5284963680998139,0.563092052936554,0.5722304291051367
0.0001,0.0001,5,64,30,0.001,46,7,0.5516618727283045,0.5519864843650297,0.550841521133076,0.5638868415897543,0.5812920819629322,0.5577790357849814,0.5580845150080594,0.5578538951548663,0.5578761669722471,0.5799546675248579,0.5620115033604882,0.5808673397354458,0.5731608252162519,0.5426734164357185,0.5172156419443048,0.5349300963723141,0.5550273135304451,0.5562632819232733
