weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,hyperparameter_setting_id,kFold_id,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp,train_loss_mlp,train_loss_hard_pre_mlp,train_loss_hard_thr_pre_mlp,train_loss_soft_mlp,train_loss_soft_comp_mlp,train_loss_hard_bitwise_minmax_mlp,train_loss_hard_bitwise_quantile_mlp
0.0,0.001,10,4096,50,0.001,39,5,0.5697440125725486,1.501900467005643,0.6163144111633301,0.6277301690795205,0.6933647367087278,0.6168163066560571,0.6180040023543618,0.5793349769982424,0.5787897137078372,0.6122476892037825,0.577685372395949,0.3192889862086462,0.44032127410173416,0.21299354537673618,0.39084948210612586,0.087007726451544,0.1124120924986251,0.29127331434384635
0.0,0.001,10,4096,50,0.001,39,7,0.5839976126497443,1.9254325194792314,0.6313266754150391,0.5563503077084367,0.525112742727453,0.5787228481336073,0.581555659120733,0.5295826724984429,0.5296008627523076,0.6613896543329413,0.5586374970999631,0.19510347039803214,0.4175213377760804,0.4590274322292079,0.4655547101536523,0.1372708857221448,0.061138926443400916,0.3437235447699609
0.0,0.001,10,4096,50,0.001,39,6,0.5893961814316836,1.7333734739910474,0.6269399930130352,0.692352685061368,0.630023555322127,0.6716631109064276,0.6715913956815546,0.6098451533100822,0.6097763939337297,0.7659509940580889,0.6490713601762598,0.2067977900252394,0.39010284614303836,0.42367475706598035,0.4029064580150273,0.0929071319937382,0.04345116618534793,0.32338393171844276
0.0,0.001,10,4096,50,0.001,39,9,0.625948889689012,1.1779102845625444,0.6687537892298265,0.708975385535847,0.5281228748234835,0.5255392816933718,0.5291340378197756,0.6121581494808197,0.6126769103787162,0.6411433219909668,0.5318335619839755,0.19303607819196972,0.3585378488768702,0.44447784352561703,0.44790397390075354,0.07419175743732763,0.08716996544567139,0.2965019572040309
0.0,0.001,10,4096,50,0.001,39,8,0.6278420415791598,1.9008138125593013,0.6895897930318658,0.7879704724658619,0.6607205515558069,0.6858320100740953,0.685931688005274,0.6910579231652346,0.6911991130221974,0.7649425647475503,0.6432476856491782,0.309706943028647,0.3629421970766524,0.33449506694855896,0.3648052183182343,0.09682919655967018,0.05039558123351763,0.3214718053198379
0.0,0.001,10,4096,50,0.001,39,4,0.6294091777368025,1.8172271305864507,0.7174787331711162,0.7262199087576433,0.6870187819004059,0.6515531607649543,0.6515740752220154,0.6275050613013181,0.6280624649741433,0.6881434483961626,0.6851307207887823,0.27739727885826776,0.4389550203214521,0.42192707000219304,0.35825191713545634,0.08066674548646678,0.07045021013397237,0.34752254544392874
0.0,0.001,10,4096,50,0.001,39,0,0.641803272745826,2.236828245899894,0.723807383667339,0.6331809677860953,0.555757384408604,0.5533164536411112,0.5532767894593152,0.5587717863646421,0.559441474351016,0.6457558409734205,0.5633940859274431,0.39511287698279257,0.30615519473086233,0.3814689023015292,0.387924123717391,0.07794548803434262,0.07337219579874174,0.2498735568445662
0.0,0.001,10,4096,50,0.001,39,1,0.6606375927274878,1.7112230225042864,0.6996990117159757,0.6569200537421487,0.6549355252222582,0.6213813071901148,0.6187839860265906,0.5986320809884504,0.5990734588016163,0.6715613061731512,0.6209039661017332,0.33684915271790133,0.4419273280579111,0.4635685316246489,0.46131419714378274,0.07944159319057413,0.09806922104452616,0.30741710312988446
0.0,0.001,10,4096,50,0.001,39,3,0.7335354902527549,1.7693553296002476,0.7640619874000549,0.7674079699949785,0.7140932543711229,0.7266749712553892,0.72574383020401,0.6726016781546853,0.6730097884481604,0.7131258655678142,0.7094433497298848,0.2755085270365943,0.43185159661199735,0.38049597957211995,0.41384934115669003,0.12212704567481643,0.05023878256020987,0.3908153028915758
0.0,0.001,6,4096,70,0.0001,40,0,0.5261210027066144,1.030076796358282,0.6434064399112355,0.6577751162377271,0.6003745672377673,0.5901927243579518,0.5901927243579518,0.522597146305171,0.522597146305171,0.6038710447874936,0.5515189184383913,0.09009800456545275,0.2569355507097814,0.31900030828040576,0.2536990294313949,0.06510628012778319,0.04580992492644683,0.22513067876191242
0.0,0.001,6,4096,70,0.0001,40,7,0.544098824262619,1.4521960074251348,0.602079754525965,0.6030138182369146,0.6115222681652416,0.5562982356006448,0.5562982356006448,0.6206621392206713,0.6206621392206713,0.6496510072187944,0.5703689564358104,0.1096782606580983,0.3055836017365041,0.3131093005447284,0.30104012884523557,0.046250863577765616,0.052162232272245965,0.27092854945879913
0.0,0.001,6,4096,70,0.0001,40,2,0.5500726835294203,1.642164566300132,0.6548446308482777,0.692958181554621,0.6123403635892001,0.58439471504905,0.5843947204676542,0.5804547775875438,0.5804990638386119,0.7008589885451577,0.5623848871751265,0.10305439697011658,0.32222338587693544,0.2734014830835488,0.24165534009428127,0.055330662957757064,0.07024098979309201,0.2586020548706469
0.0,0.001,6,4096,70,0.0001,40,6,0.5799126327037811,1.6451542919332331,0.6283720894293352,0.7493984672156248,0.5880238197066567,0.6290266784754667,0.6290266784754667,0.5559418648481369,0.5559418648481369,0.8262733600356362,0.6370374397798018,0.10118341081492278,0.32054605837101524,0.33440666580977646,0.2742860986162787,0.040575013688320054,0.06365673837211469,0.2797628164939258
0.0,0.001,6,4096,70,0.0001,40,9,0.6127095710147511,1.8576928268779407,0.7378887209025297,0.7028507752852007,0.6341994458978827,0.646306959065524,0.6463069536469199,0.5758243528279391,0.5758243528279391,0.6953870030966672,0.5772773650559512,0.14488086817057236,0.32725790564132773,0.24517209868392217,0.333726507652065,0.028338367190292996,0.040016987743159836,0.21960037274529104
0.0,0.001,6,4096,70,0.0001,40,1,0.6220329593528401,1.916921848600561,0.7123672745444558,0.7296370511705225,0.7520444826646284,0.5865532945502888,0.5865532945502888,0.6814265088601545,0.6814264275810935,0.6873477453535254,0.6896451007236134,0.09454772848150005,0.2792246766064478,0.308160367867221,0.30694574085266696,0.04924359725302328,0.04284194957606657,0.2418788457694261
0.0,0.001,6,4096,70,0.0001,40,5,0.6539612222801555,1.495215285908092,0.7598655684427782,0.6308171044696461,0.6078435534780676,0.6331586106257006,0.6331586106257006,0.6102409037676725,0.6102409037676725,0.6572875299236991,0.5627472725781527,0.09927273436408976,0.29916280670010525,0.3000117852150098,0.29082329247308814,0.05822984264839603,0.03270816993292259,0.2814172342743563
0.0,0.001,6,4096,70,0.0001,40,8,0.6701632087880914,1.6278845017606562,0.6763827448541467,0.8089576471935619,0.6384773281487551,0.6754871119152416,0.6754871119152416,0.6027303608981046,0.602730312130668,0.8187770464203574,0.6638263084671714,0.13830633250915486,0.30572590685409046,0.22205241947718288,0.2608754935309939,0.04213772830553353,0.03960877155844608,0.28981132400424586
0.0,0.001,6,4096,70,0.0001,40,3,0.6885805726051331,1.338916626843539,0.7866854938593778,0.8015397082675587,0.6907482011751696,0.7201413756067102,0.7201243015852842,0.6856195249340751,0.6856195249340751,0.766726778312163,0.6465975344181061,0.06928716128206124,0.3014635610515657,0.2860541635233423,0.25045555991970975,0.035681519186650607,0.054810703807996346,0.28104734258807224
0.0,0.001,6,4096,70,0.0001,40,4,0.7422291446815837,1.7296280806714839,0.8549352071501992,0.7025368051095442,0.692206550728191,0.6117961596358906,0.6117961596358906,0.6002470281991091,0.6002470281991091,0.755988129160621,0.6586380763487383,0.10252334124854078,0.3604212592801322,0.270949042847623,0.20467851626808228,0.06671584630385041,0.039742230619911265,0.25222204601311166
0.0,0.001,5,4096,70,0.001,41,7,0.4929585429755124,1.6240109151059932,0.5942356450991197,0.5895841717720032,0.5339089415290139,0.6761427088217302,0.6768904409625314,0.5961861583319578,0.5953357978300615,0.6452611007473685,0.5765170482071963,0.07985010419202887,0.2923927334663661,0.30132404504262883,0.35055237522591715,0.05951676315263561,0.03997148157340353,0.285306750189351
0.0,0.001,5,4096,70,0.001,41,5,0.5491770018230785,1.4219935969872908,0.6699919592250477,0.628457941792228,0.6287976096976887,0.5930929183959961,0.5925753848119215,0.6251488842747428,0.625338310545141,0.6128409504890442,0.5938334248282693,0.25548792517055635,0.2963796426420626,0.28710783013831015,0.32289708357142366,0.0383087551302236,0.08351231864451067,0.26010337779703346
0.0,0.001,5,4096,70,0.001,41,2,0.5586328371004625,1.7702073563228955,0.6869479553266005,0.6905003460970792,0.6188430135900324,0.6009229882196947,0.6008281003345143,0.5615288412029092,0.5613616420464083,0.7263643741607666,0.5610091469504617,0.06314841161846467,0.29058201206119166,0.23757758882382643,0.2441117949783802,0.03268880024552345,0.044657265418209136,0.2743898139375707
0.0,0.001,5,4096,70,0.001,41,6,0.5661937404762615,1.7076503092592412,0.7268601845611226,0.769862253557552,0.5981985628604889,0.591152464801615,0.5912752720442686,0.5767938738519495,0.5769656842405145,0.7367200905626471,0.6165626617995176,0.18670750053032584,0.3621213306551394,0.3224293346638265,0.3265533115228881,0.04438799929946823,0.03922919790341478,0.284791696978652
0.0,0.001,5,4096,70,0.001,41,0,0.5776918747208335,1.5625574642961675,0.6789233440702612,0.6816856508905237,0.5818823548880491,0.6133531386202032,0.6131823062896729,0.5182926526123827,0.5181857218796556,0.651608483357863,0.5372573381120508,0.06558101709284213,0.24885471877844437,0.30819482032371603,0.320437459356111,0.04680569149027376,0.06682268290213593,0.26127128845647624
0.0,0.001,5,4096,70,0.001,41,1,0.6119192621924661,1.6836661967364224,0.6892739615657113,0.7446186325766824,0.6475510651415045,0.571095198392868,0.5712799998846921,0.5985198644074526,0.5982310013337568,0.7309528670527718,0.5860838944261725,0.09865895962423604,0.2747865011510642,0.34178823605179787,0.24480948759161908,0.0404587545654858,0.0291764873140694,0.23026517179349196
0.0,0.001,5,4096,70,0.001,41,9,0.6208767294883728,1.3147735812447288,0.7059221186421134,0.7151558345014398,0.7185703841122714,0.6309404833750292,0.6309008517048575,0.5651975274085999,0.565715879201889,0.6808367181908,0.5119663734327663,0.08394449074631152,0.2500943024845227,0.2932234178904606,0.31879950768273807,0.04043578839374949,0.07529724626194524,0.21227821586248669
0.0,0.001,5,4096,70,0.001,41,4,0.6410111812028018,1.6311242309483616,0.7415767691352151,0.7346391190182079,0.6867133649912748,0.6589439294554971,0.6589011956344951,0.6164569963108409,0.6164210113612089,0.7111068584702231,0.63411914489486,0.06683201217295034,0.2900140257957189,0.27906696482197096,0.23810131507723228,0.0343876496443282,0.041324459552845874,0.27964686391794163
0.0,0.001,5,4096,70,0.001,41,8,0.6441197855906053,1.8261461474678733,0.7486069364981218,0.8176707842133262,0.6625970168547197,0.7069961916316639,0.7073661251501604,0.643124910918149,0.6434718424623663,0.779267197305506,0.627182429487055,0.0683735809288919,0.29406388768035435,0.2945018263290758,0.2752915841081868,0.04165159904337286,0.02801556125505949,0.2705314642061358
0.0,0.001,5,4096,70,0.001,41,3,0.650689035654068,1.680075304074721,0.7939638549631293,0.8455467928539623,0.7394118038090792,0.7057423672892831,0.7061453407460992,0.6585673012516715,0.6573550457304175,0.7307077808813616,0.6369693577289581,0.14422535799119784,0.3354197267604911,0.2840478428356025,0.2597086343752301,0.058697057391881295,0.0399346624288465,0.2665264234756646
0.0,0.001,6,1024,30,0.001,42,0,0.49388978156176483,0.9845813458616083,0.5854385793209076,0.6174902509559285,0.608486449176615,0.6650055023756895,0.6651181172240864,0.5286932208321311,0.5288910947062753,0.5991503298282623,0.5636256689375098,0.22377858764451483,0.35356935421409813,0.25630569506598555,0.2999775757932145,0.13082543456845958,0.0743695255368948,0.27737508916660497
0.0,0.001,6,1024,30,0.001,42,7,0.5559004247188568,1.40562073209069,0.6511103456670587,0.575278489427133,0.5519425272941589,0.5317497280510989,0.5314945944330909,0.5872850553555922,0.58743140372363,0.6315129399299622,0.5700729841535742,0.22751383451016052,0.38024203203942464,0.2714286385023076,0.32012309474141704,0.1328344480337008,0.06407931266838442,0.31868477829772496
0.0,0.001,6,1024,30,0.001,42,9,0.5568406852808866,1.227820629423315,0.6204696812412955,0.6684274646368894,0.5359921292825178,0.5529921488328413,0.5531922118230299,0.6087235347791151,0.6089094118638472,0.6629361781206998,0.6192944781346754,0.19577177460102932,0.32345540465220163,0.26945135143140087,0.2835924145968064,0.13167675066253412,0.08334385852693864,0.26480212240763334
0.0,0.001,6,1024,30,0.001,42,5,0.5771082016554746,1.617993731390346,0.7117682641202753,0.6445963789116252,0.6718919819051569,0.5815510451793671,0.581708780743859,0.596713968298652,0.597073492678729,0.6014215756546367,0.5804364789615978,0.23373150080442429,0.37943748271335725,0.26743485665191774,0.2914426498439001,0.12280534074196349,0.07574170957440915,0.3204179492009723
0.0,0.001,6,1024,30,0.001,42,2,0.5790910097685728,1.602170635353435,0.649218968369744,0.6495100313966925,0.5969502140175212,0.5753531591458754,0.5754213414408944,0.5155529190193523,0.5155053518035195,0.6506676240400835,0.5295940881425684,0.21241913962623346,0.37135005143025646,0.2827404241846955,0.30539868901605194,0.1418874755744701,0.09607893862235158,0.3293049354106188
0.0,0.001,6,1024,30,0.001,42,6,0.5826694017106836,1.729478825222362,0.659827625209635,0.7906119904734872,0.6456566994840448,0.6098726202141155,0.6098698485981334,0.5628763193433935,0.5610860152678057,0.7905484329570424,0.5839498395269568,0.2022880666443835,0.3703767171372538,0.33315494543184404,0.29351344380689703,0.12795715637343086,0.06337391302677924,0.31397601346606796
0.0,0.001,6,1024,30,0.001,42,8,0.5920748466795142,1.4779385003176602,0.646966736425053,0.8620718934319236,0.6874268434264443,0.6161827770146456,0.6164129322225397,0.7707948305390098,0.7709129506891425,0.8193410743366588,0.7089040387760509,0.23929976186026697,0.36720090197480243,0.27480647356613824,0.3177305962080541,0.12370495279522045,0.08119203524826013,0.32695852495405986
0.0,0.001,6,1024,30,0.001,42,1,0.6013628732074391,1.6588564244183628,0.6626217527823015,0.668353641575033,0.655473075129769,0.5688179961659692,0.5689960379492153,0.5754851427945223,0.575941107489846,0.6828547472303564,0.5673347657377069,0.2174982291686794,0.36654315257202025,0.2946347970029582,0.3353140132258768,0.12188436078798512,0.072334925826315,0.2925507698370063
0.0,0.001,6,1024,30,0.001,42,4,0.6199830797585574,1.481999695301056,0.6982976414940574,0.7250905334949493,0.680108986117623,0.6663702726364136,0.6666540882804177,0.7177824865687977,0.7177539494904605,0.70897622812878,0.6911444474350322,0.21703834102853484,0.34950825393847795,0.24150310748297235,0.2930571671737277,0.1323382539431686,0.097785124251538,0.3273907073813936
0.0,0.001,6,1024,30,0.001,42,3,0.6703492538495497,1.2060697999867527,0.7567369504408403,0.7595447518608787,0.6572411277077415,0.703983182256872,0.703947435725819,0.6922421428290281,0.6928265257315203,0.7501087378371846,0.6700605262409557,0.2057191278461529,0.3741554475348929,0.3510014464997727,0.31312318875089934,0.10959406573649334,0.06569191649475176,0.3220433874622635
0.0,0.0001,8,1024,30,0.001,43,0,0.5117600885304537,1.0420697656544773,0.6391984847458926,0.6371873102404855,0.5819060910831798,0.5827791853384539,0.5865821973844008,0.6405573297630657,0.6446501423012126,0.6092182424935427,0.5512005551294847,0.13703715072377867,0.28618963726836705,0.2563182982089727,0.290500000929055,0.06482921115568151,0.04134096675957351,0.3088104622843473
0.0,0.0001,8,1024,30,0.001,43,6,0.5322404449636285,1.4604171189394863,0.6406875577839938,0.7056172923608259,0.5493023720654574,0.5566486607898365,0.5608310130509463,0.63536797599359,0.6512685959989374,0.7689091725782915,0.5628049752928994,0.13354741785999225,0.32572910772717517,0.25055096087896306,0.3048523431238921,0.05128978706045967,0.03763332420393177,0.32707523052459175
0.0,0.0001,8,1024,30,0.001,43,5,0.5571883347901431,1.1535079804333774,0.6841237924315713,0.6218285994096235,0.6161305010318756,0.5946472829038446,0.5922297266396609,0.5377029343084856,0.5438742556355216,0.6098736822605133,0.5871813730760054,0.11894421813928563,0.31813815155107045,0.2191844940509485,0.28228608486445056,0.04371993024023655,0.034914794413413365,0.31951136579332146
0.0,0.0001,8,1024,30,0.001,43,2,0.5587932900948958,1.3203903274102644,0.6719298525290056,0.7059805284846913,0.5671740824526007,0.5698341239582408,0.5760986723683097,0.5248096680099313,0.525576881387017,0.6004669286987998,0.5042278306050734,0.13379445599149103,0.31733355897924176,0.20331259768294252,0.24961567297577858,0.05783568586870704,0.056632395995699844,0.3273685525940812
0.0,0.0001,8,1024,30,0.001,43,9,0.5747600875117562,1.4770844849673184,0.679292231798172,0.6820446469567039,0.528426777232777,0.6003882695328105,0.5992096283219077,0.6140784025192261,0.6277293048121713,0.6519983383742246,0.5653038675134833,0.13787196746662908,0.28483753756660485,0.22944622956540273,0.27678689085271047,0.06041446459763076,0.03174957669967705,0.30163313578004425
0.0,0.0001,8,1024,30,0.001,43,7,0.608725287697532,1.189050175926902,0.6561072089455344,0.5860551514408805,0.6581016860224984,0.6136021343144503,0.6171489628878507,0.5215730287811973,0.5289702930233695,0.6137119965119795,0.5459193722768263,0.14842451643198729,0.32083396581204043,0.2544670773913031,0.28546480737302615,0.05674799411233677,0.04105439015319976,0.3457456666814244
0.0,0.0001,8,1024,30,0.001,43,1,0.6105590191754428,1.3164072903719815,0.7204219536347822,0.6274652453986082,0.6674148088151758,0.6424283412369814,0.6469243155284361,0.6203491741960699,0.6188469529151917,0.685772028836337,0.624038352207704,0.136126679206348,0.3066328883818958,0.2636742860726688,0.29137917446053546,0.04693963666163061,0.042934006788646395,0.3055399063488711
0.0,0.0001,8,1024,30,0.001,43,8,0.6161894662813707,1.392129507931796,0.6768771301616322,0.8388651609420776,0.6253181804310192,0.7039088281718168,0.7049013620073145,0.6372663134878332,0.6397783864628185,0.7929484356533397,0.6767898256128485,0.13381957343739012,0.3316846044491167,0.256548299089722,0.29529932092713274,0.043806220875526575,0.0707891859397616,0.3395520600935687
0.0,0.0001,8,1024,30,0.001,43,4,0.6314886158162897,1.2443415197459133,0.7126492993398146,0.7153077071363275,0.6714177917350422,0.5686237798495726,0.5734014931050214,0.6377909779548645,0.6393442451953888,0.7128465717489069,0.6346065970984373,0.13266837528056424,0.31828690239268803,0.23623564304864925,0.2675780835358993,0.05007883539909254,0.05133673314855475,0.31958650489864143
0.0,0.0001,8,1024,30,0.001,43,3,0.6576882113109935,1.2484686862338672,0.7371812896295027,0.7328344962813638,0.6519190560687672,0.6943706788799979,0.6972735876386816,0.7441160137003119,0.7568244988268072,0.7267920970916748,0.7297860221429304,0.12207045041672561,0.3273652617050254,0.2110493807527034,0.273785928507214,0.04493671466353471,0.04102842955161696,0.3315749273675939
0.0,0.0001,6,256,30,0.001,44,7,0.4801172790202228,1.141908959908919,0.5282783183184537,0.596748864108866,0.5175576264208014,0.5834796970540826,0.5833621350201693,0.580503683198582,0.5930478518659418,0.6924741078506816,0.6248640445145693,0.378014987901501,0.42936215841251874,0.41285525262355804,0.43361441985420557,0.2885066643357277,0.20273343044454636,0.4810631459821825
0.0,0.0001,6,256,30,0.001,44,0,0.5140701776201074,1.1476954004981301,0.5964805673469197,0.578360996463082,0.588639267466285,0.570188354362141,0.5727552067149769,0.5576597099954431,0.5603976148095998,0.5989616269415076,0.6586271632801403,0.34905049091447954,0.40933742584741634,0.42094841971993446,0.4679350169456523,0.26904736580732075,0.1756094102140354,0.45975749696726387
0.0,0.0001,6,256,30,0.001,44,9,0.5147912285544656,1.0678333314982327,0.5644340704787861,0.6605427021330054,0.5199991329149767,0.5507252270525153,0.5494575879790566,0.5720105902715162,0.5693782405419783,0.693625352599404,0.5885674059391022,0.3466753225935542,0.4115238108712694,0.41799097621570463,0.4615868851542473,0.3425150954205057,0.1600968758373157,0.4623052179813385
0.0,0.0001,6,256,30,0.001,44,2,0.5692840760404413,1.320645196871324,0.6194985183802518,0.6553308367729187,0.5546733980829065,0.5733061514117501,0.5697493065487255,0.5608481846072457,0.5769567056135698,0.6781812283125791,0.6124995838512074,0.36078621252723364,0.4386539300498755,0.443544939160347,0.4414310972003833,0.3048227136225804,0.18647497390275417,0.4766653387442879
0.0,0.0001,6,256,30,0.001,44,1,0.595781759782271,1.228381408886476,0.6490169763565063,0.670175313949585,0.5991279049353166,0.5880733782594855,0.5887616656043313,0.5996820601550016,0.6113360524177551,0.7076032649387013,0.7297296090559526,0.3569826974493006,0.43748397315325943,0.43374224784581555,0.46873065181400464,0.2934466049723003,0.18940912098016427,0.4939300476208977
0.0,0.0001,6,256,30,0.001,44,5,0.6122557737610557,1.1737910238179294,0.6661266576160084,0.612039408900521,0.6183869242668152,0.5826452455737374,0.5853464224121787,0.6227789223194122,0.6417976130138744,0.5847558948126707,0.6532692204822194,0.3422983581929103,0.4450867908156436,0.4311092644929886,0.4673169731445935,0.277695356665746,0.18311462697127592,0.4963201274690421
0.0,0.0001,6,256,30,0.001,44,6,0.6146575835618105,1.2544070157137783,0.6753826114264402,0.7050526602701708,0.6001709997653961,0.5991243069822138,0.6017888567664407,0.6079433858394623,0.6225638579238545,0.7532076645981182,0.6255621070211584,0.34735021481047507,0.44369760673979053,0.43736746777658875,0.4570723921060562,0.2832079544339491,0.17126820374118246,0.47763043674437894
0.0,0.0001,6,256,30,0.001,44,8,0.6338837580247358,1.3279960372231223,0.7035150175744836,0.764736067165028,0.666874885559082,0.6289100701158697,0.6305727606469934,0.6612347987565127,0.6725493263114583,0.7825222882357511,0.6834235489368439,0.3708173781633377,0.43620197410168854,0.4502291951490485,0.47071909580541693,0.3403716581347196,0.16622847334846205,0.4871847555041313
0.0,0.0001,6,256,30,0.001,44,4,0.6658814684911207,1.2089843208139592,0.7305645265362479,0.7031666040420532,0.6225635626099326,0.711185257543217,0.7134155251763084,0.6727656071836298,0.6762859143994071,0.7086478011174635,0.7528166662562977,0.40150667403055273,0.4520427617041961,0.40870407661018165,0.4296382847039596,0.2961149502383626,0.18232697961123093,0.4890042514256809
0.0,0.0001,6,256,30,0.001,44,3,0.6747965975241228,1.388184666633606,0.7218461443077434,0.7258953831412576,0.696686327457428,0.6701382344419305,0.6697346486828544,0.7068891769105737,0.7096252874894575,0.692159728570418,0.7982414608651941,0.36657813029444736,0.43961165586243506,0.3831971333078716,0.45200811132140783,0.2469134790741879,0.16594691542179688,0.4890515668236691
0.0001,0.0001,10,1024,50,0.001,45,0,0.5322994711724195,1.0425684343684802,0.6423590670932423,0.6576804654164747,0.5987543761730194,0.5831782465631311,0.5850618752566251,0.524420986121351,0.5378030782396143,0.6166832230307839,0.6261369504711845,0.06905813086980386,0.23603399980651296,0.10980022893003795,0.14048418034192012,0.03549566856868889,0.15285598187018995,0.275683578427719
0.0001,0.0001,10,1024,50,0.001,45,7,0.539963421496478,1.1329513408920981,0.609040382233533,0.5840103653344241,0.5356317054141652,0.6002060174942017,0.6030543378808282,0.579370685599067,0.5763039168986407,0.6366749541326002,0.644155274737965,0.07200063578784466,0.2767210230231285,0.10501831680860209,0.15563053864499796,0.03678195580900849,0.1388170463640405,0.28045386059776595
0.0001,0.0001,10,1024,50,0.001,45,6,0.541716605424881,1.6840024861422451,0.6766247857700695,0.749868165362965,0.5620213530280374,0.5909522392533042,0.6009177186272361,0.5367664457722143,0.551755738529292,0.6508324986154382,0.6172025095332753,0.08581807055389104,0.27079814040790434,0.12080631846481044,0.13649048299893088,0.0392159389777352,0.1358630948740503,0.3085916479644568
0.0001,0.0001,10,1024,50,0.001,45,2,0.5418056574734774,1.2949940237131985,0.6647629575295881,0.682198399847204,0.613010894168507,0.5950277501886542,0.5996563190763647,0.5171544484116815,0.5233649692752145,0.6728284494443373,0.5736970522186973,0.062070462710993445,0.27857206502686377,0.09771182639119418,0.12266717365254527,0.03425295517840625,0.14448183643348192,0.2795402539651031
0.0001,0.0001,10,1024,50,0.001,45,9,0.5668659806251526,1.1950740651650862,0.6517728621309454,0.7050861987200651,0.564301691272042,0.5882469496943734,0.5909999202598225,0.6258216391910206,0.6366152329878374,0.687028557062149,0.5634526881304655,0.07825120568842343,0.23116281077913617,0.09197200051225397,0.12818100327706855,0.04970419710583013,0.14205631326236154,0.2547092056306808
0.0001,0.0001,10,1024,50,0.001,45,8,0.5981366282159631,1.4120449315417896,0.6997532004659827,0.8667440143498507,0.665024302222512,0.656001475724307,0.6615636904131282,0.7218713760375977,0.7399535504254428,0.7737558809193698,0.674191106449474,0.08233476484842274,0.27317381488240283,0.10275042672520099,0.1561544032200523,0.042151564514547914,0.1770736549211585,0.26537157416991564
0.0001,0.0001,10,1024,50,0.001,45,1,0.602056004784324,1.3140330558473414,0.7179839611053467,0.6723183664408597,0.6224283413453535,0.5891943722963333,0.5823957134376873,0.6518475115299225,0.6660087135705081,0.6901821792125702,0.6924405585635792,0.07145676988622417,0.25449545357538306,0.09820907524503443,0.14416091237217188,0.054658572665294225,0.14140215682108764,0.2450650049292523
0.0001,0.0001,10,1024,50,0.001,45,4,0.6068052703684027,1.2132940075614236,0.6971178136088632,0.7068755030632019,0.6797830367630179,0.6142466881058433,0.6077126372944225,0.6704681759530847,0.6769073442979292,0.7023140490055084,0.7131792577830228,0.07864109912644261,0.27408611061780347,0.09614021966800741,0.12986862837620403,0.027946682044547862,0.15824962941848714,0.29700450623488944
0.0001,0.0001,10,1024,50,0.001,45,5,0.6481858004223217,1.3803840496323325,0.7582426315004175,0.6198045692660592,0.6520915546200492,0.6386459469795227,0.6453884840011597,0.5802893882448023,0.5869880968874152,0.6998777985572815,0.6485001065514304,0.07544551202622445,0.2852128899615744,0.1066189372871557,0.13160497075675623,0.037258737006872565,0.1403158142271897,0.27895038331980293
0.0001,0.0001,10,1024,50,0.001,45,3,0.668713008815592,1.4792123545299878,0.7835969383066351,0.78953340920535,0.6771789816292849,0.7148668224161322,0.7243877893144434,0.6634373989972201,0.6647567478093234,0.7127929925918579,0.6343992108648474,0.07330001748936332,0.2713157474670721,0.10130181131155594,0.11594830084916043,0.03322136205616002,0.13298094485198025,0.2812412421664466
0.0001,0.0001,5,256,30,0.0001,46,7,0.5240630385550585,1.1696802594444968,0.5912793251601133,0.5739889456467195,0.5830791159109636,0.5547778064554388,0.5547779554670508,0.5867178033698689,0.5867178765210238,0.612629852511666,0.6281038929115642,0.3965944829194442,0.45140416304702347,0.4472209396569625,0.5060988023229267,0.3247031396173913,0.3910452176047408,0.5358972089446109
0.0001,0.0001,5,256,30,0.0001,46,0,0.5340541411529888,1.2243034839630127,0.5979285673661665,0.5744700377637689,0.5707269879904661,0.5316124937751077,0.53161205757748,0.5970022976398468,0.5971346524628726,0.5763840729540045,0.5730009133165533,0.3906842820022417,0.4473079394387162,0.4417514353990555,0.46361641456251557,0.340648603828057,0.4036196518851363,0.5234016089335732
0.0001,0.0001,5,256,30,0.0001,46,2,0.5684379149566997,1.3500579433007673,0.5865434760397131,0.6461054493080486,0.5522322302514856,0.5540174543857574,0.5540174598043616,0.5325129628181458,0.5325149866667661,0.5878071757880124,0.5520720888267864,0.38757756967907364,0.43828665805251704,0.43144831417695334,0.4754833193576854,0.2992797720691432,0.40920144789244817,0.5333679415609526
0.0001,0.0001,5,256,30,0.0001,46,9,0.5812273079698737,1.0862876989624717,0.6342200311747465,0.6403367871587927,0.5739930922334845,0.5215421915054321,0.5215706906535409,0.5413736782290719,0.5413657128810883,0.56740987571803,0.5954062478108839,0.37836218981639197,0.43413796146278794,0.44825532919038896,0.47164464320825494,0.3253690950248552,0.41957396527995233,0.49638641625642776
0.0001,0.0001,5,256,30,0.0001,46,6,0.5942038649862463,1.437330180948431,0.6477203071117401,0.7583389390598644,0.6255385360934518,0.6205078796906904,0.6205078905278986,0.6057148088108409,0.6055387664924968,0.6993126435713335,0.6517317755655809,0.3935008084644442,0.45548091926004575,0.4506552177278892,0.48752252271641855,0.32083095804504724,0.4279340633555599,0.5392735360757165
