hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
78,0,6,0.001,0.001,6,128,70,0.0001,0.6308995336294174,0.6464176326990128,0.654148519039154,0.6086016148328781,0.6511439681053162,0.599643312394619,0.6404110491275787,0.6469707936048508,0.7220145463943481,0.7086102664470673,,0.6155347675085068,0.5422806441783905,0.5493883490562439,0.5504968613386154,0.5485212653875351,0.6137436628341675,0.5844105780124664,0.5883512496948242,0.8561779856681824,0.8483844995498657,0.6943293213844299,,0.5871768295764923,0.2498007372021675,0.30393981039524076,0.2914655297994614,0.27600071728229525,0.24273645430803298,0.2711025536060333,0.30121461153030393,0.2218925729393959,,0.2616016387939453,2.161476026289165,2.3870985126122832,2.558072785846889,2.497931848280132,2.3608203753829002,2.2712273225188255,,2.347560156136751,0.5982976034283638,0.5861572623252869,0.6402403712272644,0.5883525311946869,0.7088464051485062,0.6943314671516418
78,1,6,0.001,0.001,6,128,70,0.0001,0.6927929520606995,0.7060090899467468,0.698954701423645,0.6602547764778137,0.6189892292022705,0.7865627855062485,0.6602071672677994,0.6682030558586121,0.761874258518219,0.7500459998846054,,0.6531675904989243,0.26823197305202484,0.2840100973844528,0.31278975307941437,0.2368544489145279,0.2569930776953697,0.31194548308849335,0.24329818785190582,0.8763354122638702,0.8614360690116882,0.1771267205476761,,0.23409821838140488,0.28308104127645495,0.2932895705103874,0.32255717515945437,0.24703725427389145,0.24796489924192427,0.2937465950846672,0.31849650740623475,0.19551656395196915,,0.2622924357652664,2.161145117133856,2.3842290258035064,2.5641537541523576,2.5004324428737164,2.3747795410454273,2.2814373588189483,,2.3532714806497097,0.77834452688694,0.30127888917922974,0.6604453176259995,0.24335656315088272,0.7500627338886261,0.1771029606461525
78,2,6,0.001,0.001,6,128,70,0.0001,0.6549706161022186,0.6918840557336807,0.6695394068956375,0.5917761027812958,0.6420347690582275,0.6171691417694092,0.6132981181144714,0.639682225883007,0.6457869857549667,0.6486081182956696,,0.6312850713729858,0.31499457359313965,0.33579181134700775,0.3482719659805298,0.23195473849773407,0.2715574651956558,0.31755393743515015,0.2283434420824051,0.8553059101104736,0.859119176864624,0.27594785392284393,,0.2755557969212532,0.30112515985965727,0.29905082285404205,0.29543495178222656,0.2872375786304474,0.2504388242959976,0.2998986691236496,0.32069532871246337,0.24359069019556046,,0.2570666432380676,2.2393666869029403,2.3119455007836223,2.6367928674444556,2.424020673148334,2.2915242668241262,2.3547061756253242,,2.348289005458355,0.6147950291633606,0.3026105910539627,0.6128873005509377,0.22795315831899643,0.648932471871376,0.27593177556991577
78,3,6,0.001,0.001,6,128,70,0.0001,0.6305103451013565,0.6425456702709198,0.6180202215909958,0.6783100813627243,0.6181064248085022,0.6470640599727631,0.7419352829456329,0.6655066162347794,0.6945026367902756,0.6445130258798599,,0.6335875540971756,0.23368636518716812,0.2555086240172386,0.28790508210659027,0.282340869307518,0.28604233264923096,0.22845923155546188,0.22061803936958313,0.8606790900230408,0.8611275255680084,0.13779661804437637,,0.24341020733118057,0.30010135769844054,0.29765859693288804,0.3163211941719055,0.26554167866706846,0.2299859568476677,0.3011865735054016,0.31829107105731963,0.18960127085447312,,0.28561287820339204,2.237858443520963,2.308593226596713,2.6383835887536407,2.419839589856565,2.2958583096042275,2.355868580751121,,2.3515061400830746,0.6334882378578186,0.22508057206869125,0.7416521459817886,0.2205795720219612,0.644456297159195,0.13777562975883484
79,0,6,0.001,0.001,5,1024,70,0.001,0.6424805670976639,0.6489656418561935,0.6324391812086105,0.6583294421434402,0.6217467933893204,0.6891529709100723,0.6234895586967468,0.7096485495567322,0.7184001505374908,0.6689683943986893,,0.6233649998903275,0.6218054592609406,0.6103390157222748,0.6186629831790924,0.610130786895752,0.5973661243915558,0.6534409523010254,0.5597861409187317,0.8464799225330353,0.8474916815757751,0.6344903111457825,,0.6283994615077972,0.11208823248744011,0.09359499588608741,0.13892547637224198,0.11324119791388512,0.08309203684329987,0.1232248567044735,0.08656835034489632,0.10790786892175674,,0.13054229095578193,2.158654605038464,2.313540183007717,2.638810214586556,2.421501312404871,2.320141733624041,2.3829981284216046,,2.3420392451807857,0.689881294965744,0.6492649614810944,0.623376876115799,0.5593598484992981,0.6689775735139847,0.6346590518951416
79,1,6,0.001,0.001,5,1024,70,0.001,0.6388767808675766,0.6608045250177383,0.6472766548395157,0.6535762399435043,0.746695801615715,0.6210155189037323,0.6852563321590424,0.7435963749885559,0.6909461319446564,0.6761634945869446,,0.6663695424795151,0.08862269297242165,0.11697795987129211,0.14769793301820755,0.0810190886259079,0.10887814685702324,0.07480882108211517,0.07142409309744835,0.8608280122280121,0.8650143444538116,0.0564894862473011,,0.09981510043144226,0.10472929030656815,0.08987115770578384,0.09180012717843056,0.08447078391909599,0.0918753869831562,0.11779337599873543,0.0855101227760315,0.07232870608568191,,0.10380934029817582,2.1623976062983274,2.314744295552373,2.5574659882113338,2.41858147457242,2.3219846021384,2.304923877120018,,2.4207709208130836,0.6185514181852341,0.06813805177807808,0.6877677291631699,0.07134797610342503,0.6758523732423782,0.056529195979237556
79,2,6,0.001,0.001,5,1024,70,0.001,0.5444723293185234,0.5732116103172302,0.5512845069169998,0.6150946617126465,0.5573936402797699,0.6195599585771561,0.5778931453824043,0.6122551336884499,0.6967197954654694,0.6357575207948685,,0.6318596452474594,0.06936265528202057,0.10111391916871071,0.12392518296837807,0.09291568771004677,0.08199137449264526,0.11716839298605919,0.07062815316021442,0.8571848571300507,0.8543603718280792,0.07981545850634575,,0.15988589078187943,0.10035164430737495,0.09948505908250808,0.10827943980693817,0.09956813007593154,0.0917615607380867,0.12169491723179818,0.12152816280722618,0.08004513792693616,,0.12491299957036972,2.16432149335742,2.316380917094648,2.5578389624133706,2.419515784829855,2.320322492159903,2.3083551479503512,,2.420659781433642,0.6207336038351059,0.10947930812835693,0.5780660063028336,0.0707965474575758,0.6357029974460602,0.07990109547972679
79,3,6,0.001,0.001,5,1024,70,0.001,0.6348509192466736,0.641768142580986,0.6322825849056244,0.6552497297525406,0.6514159291982651,0.7542148530483246,0.6894253045320511,0.7087427228689194,0.793655514717102,0.6326220333576202,,0.6152477264404297,0.10488704964518547,0.12442918866872787,0.15147220343351364,0.08487622439861298,0.09355029463768005,0.1379738748073578,0.09974562749266624,0.8581835031509399,0.8585709035396576,0.036562612280249596,,0.0956830307841301,0.119448471814394,0.10086418613791466,0.10412459224462509,0.10892764180898666,0.10994118824601173,0.13143422603607177,0.08990038335323333,0.06510983854532242,,0.1266826793551445,2.1607115352526307,2.386657427996397,2.5543571524322033,2.490798414684832,2.395526258274913,2.307418988086283,,2.3406350910663605,0.7392031699419022,0.12832680344581604,0.6879758685827255,0.09987232461571693,0.6330849230289459,0.03675510734319687
80,0,6,0.0001,0.001,8,512,50,0.0001,0.6072101593017578,0.6034460365772247,0.6180378794670105,0.5803037136793137,0.5553480759263039,0.664539560675621,0.627303808927536,0.6296505853533745,0.6881062239408493,0.6877844780683517,,0.6284297555685043,0.5611608326435089,0.560632973909378,0.5762536823749542,0.5416596084833145,0.5485038757324219,0.630511462688446,0.6103639900684357,0.84687140583992,0.8477686643600464,0.6856180131435394,,0.5942688584327698,0.09444369226694108,0.0745288796722889,0.09406188800930977,0.09020605459809303,0.06160503774881363,0.1109477311372757,0.1721995383501053,0.09434737712144851,,0.10284391865134239,1.6669313153252006,1.7031673919409513,1.9535829173400998,1.7768618147820234,1.6829409720376134,1.7519725682213902,,1.80323869548738,0.6548279970884323,0.6227910220623016,0.6273344904184341,0.6104452311992645,0.6877882182598114,0.6856153309345245
80,1,6,0.0001,0.001,8,512,50,0.0001,0.7165948003530502,0.7288959175348282,0.7259931117296219,0.646180234849453,0.6808625012636185,0.6912638992071152,0.6573529690504074,0.6596864014863968,0.6656176894903183,0.6380944550037384,,0.6177515387535095,0.10248317942023277,0.12617452070116997,0.1676838994026184,0.07483117282390594,0.09391092136502266,0.08013933151960373,0.08577318489551544,0.8601164221763611,0.8604002594947815,0.08845493942499161,,0.08073538169264793,0.1132998488843441,0.10554911494255066,0.10093499049544334,0.09004204049706459,0.09830020144581794,0.1354100614786148,0.15013749226927758,0.10715291500091553,,0.09534253552556038,1.6676892461255193,1.6967908749356866,1.9537850404158235,1.8486342951655388,1.7591672660782933,1.7500159367918968,,1.7258799681439996,0.6783389896154404,0.06946290656924248,0.6573819220066071,0.08577335253357887,0.6380901783704758,0.08845486119389534
80,2,6,0.0001,0.001,8,512,50,0.0001,0.5670728385448456,0.5896728485822678,0.5751726999878883,0.5786098539829254,0.5815181210637093,0.5684415325522423,0.5808300971984863,0.6207676380872726,0.6179574951529503,0.572591133415699,,0.5594834685325623,0.07856524363160133,0.1062258668243885,0.129048690199852,0.07836453802883625,0.0810672789812088,0.1037660576403141,0.08221103996038437,0.8548099398612976,0.855216771364212,0.10379869863390923,,0.06361790560185909,0.09211958348751068,0.08489231988787652,0.08737407699227333,0.09589995518326759,0.10688223242759705,0.16680141538381577,0.15114537104964257,0.11755166947841644,,0.09071274921298027,1.671460036188364,1.7803285187110305,1.9554642913863063,1.8502206383273005,1.7631186107173562,1.6777571458369493,,1.8046902362257242,0.5686732456088066,0.07965432479977608,0.5808196067810059,0.0822115782648325,0.572594553232193,0.10379853844642639
80,3,6,0.0001,0.001,8,512,50,0.0001,0.6567269116640091,0.6701463013887405,0.6525537669658661,0.6124407649040222,0.6651016771793365,0.6055888682603836,0.6260437369346619,0.6970719993114471,0.7531695067882538,0.5896551012992859,,0.5818395018577576,0.09245409816503525,0.11229341849684715,0.1546555757522583,0.09601810947060585,0.118379857391119,0.06972971186041832,0.07011909037828445,0.8570138216018677,0.858850747346878,0.08225179463624954,,0.10681093856692314,0.1070739559829235,0.10679490119218826,0.10898492932319641,0.06930244490504264,0.09356704130768775,0.16862915754318236,0.13191406652331353,0.10348351299762726,,0.1187447376549244,1.5918156653642654,1.77775105740875,1.8811505185440183,1.8551385309547186,1.6880879662930965,1.7569016544148326,,1.809269086457789,0.6012617498636246,0.05787365883588791,0.6261024922132492,0.07012788765132427,0.5896391123533249,0.08224033936858177
81,0,6,0.0,0.0001,10,128,50,0.0001,0.5874900668859482,0.597821518778801,0.6065162569284439,0.6008507013320923,0.6132171601057053,0.5920537412166595,0.5953530222177505,0.599512055516243,0.6541702598333359,0.59418585896492,,0.5906380265951157,0.5064864903688431,0.5200041234493256,0.5291039496660233,0.5281942039728165,0.548464760184288,0.5245016664266586,0.5234421938657761,0.8478183150291443,0.8560545146465302,0.5493993163108826,,0.515248715877533,0.5675056159496308,0.5750399887561798,0.5641363531351089,0.5445385068655014,0.5474534869194031,0.5297537624835968,0.5599458813667297,0.49218815565109253,,0.5647806882858276,1.7416620450094342,1.7723260708153248,2.0305882515385747,1.8434486836194992,1.8333621863275766,1.8191859843209386,,1.8722530491650105,0.5916838347911835,0.524387538433075,0.5953443646430969,0.5234361886978149,0.5941850244998932,0.5494247078895569
81,1,6,0.0,0.0001,10,128,50,0.0001,0.5913573727011681,0.5931296274065971,0.5953766629099846,0.6002027466893196,0.5926654934883118,0.5905107036232948,0.5916681215167046,0.602790042757988,0.6286902874708176,0.6189969256520271,,0.5996286794543266,0.45079749822616577,0.45486634969711304,0.4919766038656235,0.4622231423854828,0.49395032227039337,0.47185567021369934,0.46671003103256226,0.8626927137374878,0.8600305318832397,0.45824696123600006,,0.44591353833675385,0.5400504678487777,0.5600985407829284,0.5664349913597106,0.5486585825681687,0.5500853419303894,0.5099274516105652,0.5358570337295532,0.4860063463449478,,0.5492833077907562,1.737664490006864,1.8443695604801178,2.0200358889997005,1.9175293799489737,1.8366842977702618,1.7482636710628867,,1.8739673094823956,0.5909163057804108,0.4719559997320175,0.5916701257228851,0.4667252004146576,0.6189894527196884,0.45824702084064484
81,2,6,0.0,0.0001,10,128,50,0.0001,0.5872945487499237,0.5938124358654022,0.5850678533315659,0.5788000971078873,0.5718731060624123,0.5625735446810722,0.5692785829305649,0.5667699426412582,0.5672915056347847,0.5494669750332832,,0.5913378968834877,0.46638208627700806,0.46806612610816956,0.49651652574539185,0.46627548336982727,0.46068334579467773,0.4582570791244507,0.4793187379837036,0.8588675558567047,0.8653463423252106,0.4401090294122696,,0.4678194522857666,0.579757684469223,0.5707816898822784,0.5608067452907562,0.5476505398750305,0.5621024340391159,0.5542073011398315,0.5496232241392136,0.5189718544483185,,0.5657753944396973,1.6624938240274787,1.8513013338670135,2.0283216070383787,1.8479058817029,1.7614828823134303,1.8327578622847795,,1.881130589172244,0.5627119690179825,0.45837409794330597,0.5692771822214127,0.47931843996047974,0.5494613498449326,0.44008804857730865
81,3,6,0.0,0.0001,10,128,50,0.0001,0.5777485519647598,0.5786395147442818,0.5745444297790527,0.5963302031159401,0.6238558292388916,0.5765701830387115,0.5667484700679779,0.5883044973015785,0.6044721007347107,0.581109032034874,,0.5777955204248428,0.46530427038669586,0.4721524119377136,0.4970986992120743,0.4682563841342926,0.5191631615161896,0.46917490661144257,0.5001453012228012,0.8558642864227295,0.862020343542099,0.46244095265865326,,0.4776552617549896,0.5516356438398361,0.5770192444324493,0.5821369826793671,0.5518338739871979,0.5629798948764801,0.5265057682991028,0.5756792247295379,0.5216781616210937,,0.570006537437439,1.741095251403749,1.7755173351615667,2.032715827226639,1.921131149865687,1.8380788024514914,1.8251021886244416,,1.8018109602853656,0.5766778960824013,0.46922823786735535,0.5667637959122658,0.5001312047243118,0.5811037942767143,0.46244189143180847
82,0,6,0.01,0.0001,5,8192,70,0.0001,0.59154012799263,0.5910341590642929,0.6055936515331268,0.5763662606477737,0.5968489944934845,0.5837679803371429,0.6060439795255661,0.6909629255533218,0.5953394174575806,0.611137181520462,,0.5823283642530441,0.5140913724899292,0.5136706233024597,0.5250290483236313,0.5508712977170944,0.5523639917373657,0.544280394911766,0.5462674349546432,0.8472427725791931,0.8472118079662323,0.5786707699298859,,0.4944019615650177,0.38503018021583557,0.35912884771823883,0.34986902475357057,0.3809312999248505,0.441177049279213,0.13442449942231177,0.11853116080164909,0.08006261810660362,,0.3959204316139221,32.63348811771721,32.792030735872686,32.9310166798532,32.7823485173285,33.469024487771094,33.493107865564525,,32.750880288891494,0.5841509848833084,0.5442487597465515,0.6061106473207474,0.5465707629919052,0.6107820719480515,0.5778065621852875
82,1,6,0.01,0.0001,5,8192,70,0.0001,0.625265970826149,0.6403471231460571,0.6257345229387283,0.6273329481482506,0.6124660819768906,0.6318527907133102,0.6208498775959015,0.6091759949922562,0.5970572382211685,0.588652566075325,,0.6456250250339508,0.270830400288105,0.28405673801898956,0.32607401907444,0.34957776963710785,0.2870439440011978,0.2950131446123123,0.2819618135690689,0.8608817458152771,0.8618879914283752,0.08785460516810417,,0.30000171065330505,0.32887278497219086,0.406956684589386,0.3359035164117813,0.3355289876461029,0.3436183243989944,0.09746857732534409,0.21400927156209945,0.13188782408833505,,0.38604988157749176,32.55446926411241,32.7978157736361,32.88109706155956,32.802563208155334,33.466118508949876,33.43513422552496,,32.798344193957746,0.631994903087616,0.29456840455532074,0.6209770292043686,0.28216299414634705,0.5880208313465118,0.0881325788795948
82,2,6,0.01,0.0001,5,8192,70,0.0001,0.551311269402504,0.5710589289665222,0.5560352057218552,0.5877607241272926,0.5961527973413467,0.5518035143613815,0.5601310282945633,0.552797257900238,0.5701653510332108,0.544537253677845,,0.6048319190740585,0.280710831284523,0.29860226809978485,0.29377466440200806,0.31576091051101685,0.32616959512233734,0.299899123609066,0.3085491508245468,0.855693519115448,0.8548541367053986,0.21331830322742462,,0.3836870640516281,0.3438016563653946,0.3657643586397171,0.3528126090764999,0.38922414779663084,0.35358092188835144,0.1410145081579685,0.11387741565704346,0.2651494890451431,,0.3929174721240997,32.56736012361944,32.792876774445176,32.900590252131224,32.79024978354573,33.464023048989475,33.460077211260796,,32.853939783759415,0.5516244769096375,0.2997904345393181,0.5602481216192245,0.3084682375192642,0.5446184799075127,0.2137724533677101
82,3,6,0.01,0.0001,5,8192,70,0.0001,0.580383688211441,0.5885400995612144,0.5763925611972809,0.7164175659418106,0.5760877877473831,0.6016493141651154,0.5354837700724602,0.5960384011268616,0.5526023656129837,0.5726690143346786,,0.5627079755067825,0.2902994677424431,0.30790679156780243,0.32124193012714386,0.3566843718290329,0.3214207589626312,0.30958186089992523,0.3155728876590729,0.8554153442382812,0.8555890619754791,0.10844742134213448,,0.32561342418193817,0.35790673494338987,0.36113605499267576,0.37511604428291323,0.35729755461215973,0.37136390805244446,0.1138032354414463,0.11843210235238075,0.149897263944149,,0.38988299369812013,32.59896742273122,32.87187742162496,32.88875326234847,32.86369718518108,33.54505342897028,33.43474395759404,,32.80449164099991,0.6022967994213104,0.3106779605150223,0.5357252135872841,0.31580330431461334,0.572567768394947,0.10846127569675446
83,0,6,0.0,0.0001,6,32,50,0.001,0.6607960760593414,0.6687620133161545,0.6790772825479507,0.6686992198228836,0.6916399300098419,0.6756721436977386,0.6700218468904495,0.6388184279203415,0.63602314889431,0.644149050116539,,0.6655691117048264,0.5424838811159134,0.5540308207273483,0.5658810585737228,0.546274721622467,0.5957194268703461,0.5820465981960297,0.5598340928554535,0.874004065990448,0.8470661342144012,0.5522616505622864,,0.5600746870040894,0.6761018931865692,0.670783668756485,0.6814758062362671,0.6629503011703491,0.6437641441822052,0.5962838530540466,0.6353780448436737,0.6208295941352844,,0.6640237510204315,1.5823862310498953,1.613486960530281,1.8740587830543518,1.694188890978694,1.5979657750576735,1.666646241210401,,1.7148057594895363,0.6757286787033081,0.5822227597236633,0.670483186841011,0.5598307251930237,0.6440564841032028,0.5521720200777054
83,1,6,0.0,0.0001,6,32,50,0.001,0.641344852745533,0.6422304883599281,0.6435561180114746,0.6340180784463882,0.6383699476718903,0.6137555316090584,0.6241744384169579,0.6248801872134209,0.6086470261216164,0.6036602556705475,,0.6339010745286942,0.5489211678504944,0.5500674247741699,0.5789532512426376,0.5476856380701065,0.5892055630683899,0.5602443963289261,0.5482918322086334,0.9094848334789276,0.8664489984512329,0.5302185863256454,,0.5459430068731308,0.6801464855670929,0.6923652708530426,0.6899421393871308,0.6659684956073761,0.6524435222148895,0.643904572725296,0.6485635876655579,0.6284565806388855,,0.6691139280796051,1.5810299972072244,1.6877641435712576,1.8645056104287505,1.7687560813501477,1.6717700138688087,1.660817826166749,,1.6361316861584783,0.6138078793883324,0.5598050206899643,0.6239513978362083,0.5484693646430969,0.6034695133566856,0.5305651277303696
83,2,6,0.0,0.0001,6,32,50,0.001,0.6308192685246468,0.6318740919232368,0.630280114710331,0.6675867140293121,0.6633610725402832,0.6683844178915024,0.6251245588064194,0.6290605068206787,0.601732425391674,0.6001673340797424,,0.6473906636238098,0.5369304418563843,0.538492888212204,0.5708013027906418,0.5776702761650085,0.5748504251241684,0.5932601392269135,0.5370425134897232,0.8543978333473206,0.8553018867969513,0.540884867310524,,0.5183526426553726,0.6583705723285675,0.6957854807376862,0.7033946752548218,0.6966581165790557,0.6540397942066193,0.6340230822563171,0.6523448348045349,0.6294662237167359,,0.6676290094852447,1.5031958939507604,1.6884935554116964,1.7866354892030358,1.7670226292684674,1.6711227605119348,1.5848353132605553,,1.711787112057209,0.6682450175285339,0.5931516885757446,0.6248872056603432,0.5371105521917343,0.600252166390419,0.5410783588886261
83,3,6,0.0,0.0001,6,32,50,0.001,0.6382272392511368,0.639237180352211,0.6384020447731018,0.6574861854314804,0.6794306188821793,0.6629021167755127,0.6477020531892776,0.6328671276569366,0.6180702522397041,0.6034208238124847,,0.6471139639616013,0.5528340339660645,0.5556026846170425,0.5877454876899719,0.5407929569482803,0.593588799238205,0.5755228102207184,0.5656573176383972,0.8703354895114899,0.861963301897049,0.5150100141763687,,0.5402960926294327,0.6837142527103424,0.6788321614265442,0.6815821886062622,0.6741637706756591,0.6722932159900665,0.6269127905368805,0.6392166137695312,0.6139150202274323,,0.6644871652126312,1.568864393979311,1.6121061285957694,1.8702469998970628,1.6863978588953614,1.5989465536549687,1.6645910684019327,,1.7122301943600178,0.6621141880750656,0.5756315737962723,0.6474552303552628,0.5657643973827362,0.6033151745796204,0.5156050622463226
84,0,6,0.01,0.001,10,8192,50,0.0001,0.957202136516571,0.957202136516571,0.957202136516571,0.9571965336799622,0.9573213309049606,0.9572595804929733,0.9573324918746948,0.9570986032485962,0.9574462920427322,0.9571903049945831,,0.9572207480669022,0.847400575876236,0.847400575876236,0.847400575876236,0.8473979532718658,0.8474563658237457,0.8474272787570953,0.847461611032486,0.8470322489738464,0.8481087684631348,0.8473950624465942,,0.8474091589450836,0.9934094548225403,0.9993303954601288,0.9989187240600585,1.0064215898513793,1.0047968089580537,0.9999112904071807,0.9992571592330932,1.001250332593918,,1.0009629070758819,50.695317042060196,50.86612908728421,50.93844733107835,50.867389192804694,51.240068634971976,51.227381384931505,,50.76345769781619,0.9572595804929733,0.8474272787570953,0.9573324918746948,0.847461611032486,0.9571903049945831,0.8473950624465942
84,1,6,0.01,0.001,10,8192,50,0.0001,0.9742595106363297,0.9742595106363297,0.9742595106363297,0.9740413427352905,0.9743895381689072,0.9743407070636749,0.9744217544794083,0.9741898626089096,0.9742705672979355,0.9743176251649857,,0.9744706302881241,0.8613126873970032,0.8613126873970032,0.8613126873970032,0.86119744181633,0.861382395029068,0.861356109380722,0.8613997399806976,0.8608594238758087,0.8611799776554108,0.861343652009964,,0.8614262342453003,0.9965064823627472,1.0042006075382233,1.0050838470458985,1.0026182293891908,0.9957120835781097,1.0039666533470153,1.0062529742717743,1.0004059255123139,,0.9948589503765106,50.71100951638073,50.9071616595611,50.85654895380139,50.89696586597711,51.26038119569421,51.16167232673615,,50.84306249767542,0.9743407070636749,0.861356109380722,0.9744217544794083,0.8613997399806976,0.9743176251649857,0.861343652009964
84,2,6,0.01,0.001,10,8192,50,0.0001,0.9791402518749237,0.9791402518749237,0.9791402518749237,0.97910575568676,0.9793005138635635,0.9792105704545975,0.9792822152376175,0.9792178720235825,0.979080855846405,0.9790959656238556,,0.9790569394826889,0.854900985956192,0.854900985956192,0.854900985956192,0.8548746407032013,0.8550241887569427,0.8549547493457794,0.8550100326538086,0.8551185429096222,0.8546291589736938,0.8548672497272491,,0.8548376858234406,1.0056650578975677,0.9971854269504548,0.9984894275665284,0.9962459087371827,0.9950091004371643,1.0003275334835053,1.0004483580589294,0.9956172645092011,,0.9980155289173126,50.64119156636298,50.884043239057064,50.897665872238576,50.902006634511054,51.236850841902196,51.2858545538038,,50.926681442186236,0.9792105704545975,0.8549547493457794,0.9792822152376175,0.8550100326538086,0.9790959656238556,0.8548672497272491
84,3,6,0.01,0.001,10,8192,50,0.0001,0.907941609621048,0.907941609621048,0.907941609621048,0.9078234881162643,0.9078174382448196,0.9078231453895569,0.9077818542718887,0.9078625589609146,0.9078761488199234,0.9077961146831512,,0.9078225046396255,0.8556751012802124,0.8556751012802124,0.8556751012802124,0.8557799458503723,0.8557858467102051,0.855780303478241,0.8558216094970703,0.8558411300182343,0.8554654121398926,0.8558070361614227,,0.8557809293270111,0.9986213326454163,1.0021926999092101,1.0104739129543305,0.9989396333694458,1.0059024512767791,0.99036625623703,0.9956450283527374,1.0078465282917022,,1.0026759207248688,50.722654374316335,50.77882708981633,50.96739424299449,50.78026553243399,51.23738042358309,51.287066952325404,,50.7511171977967,0.9078231453895569,0.855780303478241,0.9077818542718887,0.8558216094970703,0.9077961146831512,0.8558070361614227
85,0,6,0.01,0.001,5,64,30,0.001,0.5990296006202698,0.6094704121351242,0.6214281022548676,0.6129985749721527,0.6126807630062103,0.6130575239658356,0.6204654276371002,0.6255831122398376,0.6290271431207657,0.6233878880739212,,0.6187973767518997,0.5123829543590546,0.5247328132390976,0.5419119596481323,0.5240028649568558,0.5379428565502167,0.5389764904975891,0.543319433927536,0.8561476469039917,0.8628205060958862,0.5608957409858704,,0.5391285270452499,0.590532648563385,0.6026422381401062,0.5823791861534119,0.5851591289043426,0.5881567895412445,0.5730294048786163,0.5785073637962341,0.5666865289211274,,0.5954552888870239,0.9139823531731963,0.9791566142812371,1.0879760263487697,1.0254249470308423,0.9696341594681144,0.9624869003891945,,0.9968922957777977,0.612649530172348,0.5387124568223953,0.6202134937047958,0.5431317389011383,0.6232122629880905,0.5606067478656769
85,1,6,0.01,0.001,5,64,30,0.001,0.5948542430996895,0.5976326838135719,0.5970100089907646,0.5891776233911514,0.5943207368254662,0.5836629569530487,0.5937534123659134,0.6144928634166718,0.5978899374604225,0.6019928678870201,,0.5916987955570221,0.4906177371740341,0.4953175038099289,0.5295076221227646,0.4782199412584305,0.5312339663505554,0.5279439240694046,0.5044265389442444,0.8783586025238037,0.8641113042831421,0.5031643211841583,,0.511451467871666,0.5945984423160553,0.5937990486621857,0.596412843465805,0.5997236907482147,0.5831923127174378,0.5861459016799927,0.6266794741153717,0.5862528920173645,,0.5964103102684021,0.9123001210391521,0.9770226581022143,1.0858124122023582,1.0261388486251235,0.9691724963486195,0.9656352745369077,,0.9910843502730131,0.5836518481373787,0.5265165418386459,0.5934204310178757,0.5043435096740723,0.6017717272043228,0.503747820854187
85,2,6,0.01,0.001,5,64,30,0.001,0.5848871469497681,0.5920287519693375,0.5849423781037331,0.5930957794189453,0.5812197625637054,0.5834289863705635,0.577850840985775,0.5852765068411827,0.6149281114339828,0.5597945749759674,,0.5890715643763542,0.47931256890296936,0.4827055186033249,0.5135695338249207,0.4723464995622635,0.5077696591615677,0.5133613795042038,0.49438297748565674,0.8571425676345825,0.8717566430568695,0.49391940236091614,,0.5150796324014664,0.5921779215335846,0.5991181015968323,0.5981060922145843,0.6070969939231873,0.5881148934364319,0.6047810733318328,0.5945216178894043,0.5893862128257752,,0.6105681836605072,0.914753183722496,0.9771183356642723,1.0861049890518188,1.0282019451260567,0.9693338330835104,0.962903605774045,,0.9951870143413544,0.5834135040640831,0.5126657634973526,0.577767550945282,0.49358825385570526,0.5604559108614922,0.49431824684143066
85,3,6,0.01,0.001,5,64,30,0.001,0.6123718023300171,0.6157276928424835,0.6079675555229187,0.5895249918103218,0.6098229885101318,0.6049472391605377,0.594769112765789,0.5880306735634804,0.6177445501089096,0.6033802330493927,,0.5919467359781265,0.4868999868631363,0.4925697594881058,0.5194500982761383,0.489815428853035,0.5088248550891876,0.5134774744510651,0.5130813866853714,0.8641111552715302,0.8614012598991394,0.5116407573223114,,0.5231757611036301,0.5902788519859314,0.5924127876758576,0.600046843290329,0.5978206515312194,0.587995046377182,0.5953911304473877,0.5901287317276,0.5827596724033356,,0.5989437162876129,0.9127602661028504,0.9774309629574418,1.0881665656343102,1.028580921702087,0.9695918606594205,0.9649475431069732,,0.9949966371059418,0.6048346683382988,0.5119034647941589,0.5949621349573135,0.5131087005138397,0.6038880348205566,0.511818140745163
